"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor-2cpus",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c1.csv",,,,"Date:","19 Jun 2018 23:46:26 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
20-06 00:37:22,0.0,0.0,0.0,165269504.0,15769600.0,146587648.0,1769615360.0,0.0,0.0,0.0,0.0,39.0,72.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.590,0.890,0.700,
20-06 00:37:23,0.0,0.0,0.0,165269504.0,15769600.0,146587648.0,1769615360.0,0.0,0.0,0.0,0.0,38.0,71.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,1006.0,0.0,0.0,0.590,0.890,0.700,
20-06 00:37:24,0.0,0.0,0.0,165269504.0,15769600.0,146587648.0,1769615360.0,0.0,0.0,0.0,0.0,37.0,78.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,180.0,1186.0,0.0,0.0,0.590,0.890,0.700,
20-06 00:37:25,0.0,0.0,0.0,165261312.0,15777792.0,146587648.0,1769615360.0,0.0,0.0,0.0,12288.0,52.0,87.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,576.0,0.0,2.0,0.590,0.890,0.700,
20-06 00:37:26,0.0,0.0,0.0,165261312.0,15777792.0,146587648.0,1769615360.0,0.0,0.0,0.0,0.0,38.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.590,0.890,0.700,
20-06 00:37:27,0.0,0.0,0.0,165261312.0,15777792.0,146587648.0,1769615360.0,0.0,0.0,0.0,0.0,41.0,70.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.550,0.880,0.690,
20-06 00:37:28,0.0,0.0,0.0,165261312.0,15777792.0,146587648.0,1769615360.0,0.0,0.0,0.0,0.0,36.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.550,0.880,0.690,
20-06 00:37:29,0.0,0.0,0.0,165261312.0,15777792.0,146587648.0,1769615360.0,0.0,0.0,0.0,0.0,42.0,74.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,120.0,1006.0,0.0,0.0,0.550,0.880,0.690,
20-06 00:37:30,0.0,0.0,0.0,165253120.0,15785984.0,146587648.0,1769615360.0,0.0,0.0,0.0,45056.0,48.0,81.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,120.0,144.0,0.0,7.0,0.550,0.880,0.690,
20-06 00:37:31,0.0,0.0,0.0,165220352.0,15785984.0,146587648.0,1769648128.0,0.0,0.0,0.0,0.0,38.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.550,0.880,0.690,
20-06 00:37:32,0.0,0.0,0.0,165220352.0,15785984.0,146587648.0,1769648128.0,0.0,0.0,0.0,0.0,38.0,70.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.500,0.860,0.690,
20-06 00:37:33,0.0,0.0,0.0,165220352.0,15785984.0,146587648.0,1769648128.0,0.0,0.0,0.0,0.0,36.0,67.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.500,0.860,0.690,
20-06 00:37:34,0.0,0.0,0.0,165416960.0,15785984.0,146587648.0,1769451520.0,0.0,0.0,0.0,0.0,37.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.500,0.860,0.690,
20-06 00:37:35,0.0,0.0,0.0,165408768.0,15794176.0,146587648.0,1769451520.0,0.0,0.0,0.0,36864.0,47.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,4.0,0.500,0.860,0.690,
20-06 00:37:36,0.0,0.0,0.0,165408768.0,15794176.0,146587648.0,1769451520.0,0.0,0.0,0.0,0.0,37.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.500,0.860,0.690,
20-06 00:37:37,0.0,0.0,0.0,165408768.0,15794176.0,146587648.0,1769451520.0,0.0,0.0,0.0,0.0,37.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.460,0.850,0.690,
20-06 00:37:38,0.0,0.0,0.0,165404672.0,15794176.0,146591744.0,1769451520.0,0.0,0.0,0.0,0.0,39.0,70.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.460,0.850,0.690,
20-06 00:37:39,0.0,0.0,0.0,165404672.0,15794176.0,146591744.0,1769451520.0,0.0,0.0,0.0,0.0,44.0,79.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,512.0,1006.0,0.0,0.0,0.460,0.850,0.690,
20-06 00:37:40,0.0,0.0,0.0,165396480.0,15802368.0,146591744.0,1769451520.0,0.0,0.0,0.0,12288.0,41.0,75.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,570.0,0.0,2.0,0.460,0.850,0.690,
20-06 00:37:41,0.0,0.0,0.0,165396480.0,15802368.0,146591744.0,1769451520.0,0.0,0.0,0.0,0.0,35.0,64.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.460,0.850,0.690,
20-06 00:37:42,0.0,0.0,0.0,165396480.0,15802368.0,146591744.0,1769451520.0,0.0,0.0,0.0,0.0,39.0,72.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.430,0.830,0.680,
20-06 00:37:43,0.0,0.0,0.0,165396480.0,15802368.0,146591744.0,1769451520.0,0.0,0.0,0.0,0.0,38.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.430,0.830,0.680,
20-06 00:37:44,0.0,0.0,0.0,165396480.0,15802368.0,146591744.0,1769451520.0,0.0,0.0,0.0,0.0,35.0,65.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.430,0.830,0.680,
20-06 00:37:45,0.0,0.0,0.0,165388288.0,15810560.0,146591744.0,1769451520.0,0.0,0.0,0.0,12288.0,43.0,73.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,0.430,0.830,0.680,
20-06 00:37:46,0.0,0.0,0.0,165388288.0,15810560.0,146591744.0,1769451520.0,0.0,0.0,0.0,0.0,41.0,69.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,932.0,0.0,0.0,0.430,0.830,0.680,
20-06 00:37:47,0.0,0.0,0.0,165388288.0,15810560.0,146591744.0,1769451520.0,0.0,0.0,0.0,0.0,41.0,67.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,90.0,0.0,0.0,0.390,0.820,0.680,
20-06 00:37:48,0.0,0.0,0.0,165388288.0,15810560.0,146591744.0,1769451520.0,0.0,0.0,0.0,0.0,37.0,63.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,1186.0,0.0,0.0,0.390,0.820,0.680,
20-06 00:37:49,0.0,0.0,0.0,165388288.0,15810560.0,146591744.0,1769451520.0,0.0,0.0,0.0,0.0,40.0,69.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,458.0,0.0,0.0,0.390,0.820,0.680,
20-06 00:37:50,0.0,0.0,2.0,166420480.0,15818752.0,146591744.0,1768411136.0,0.0,0.0,0.0,12288.0,69.0,103.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,355.0,1253.0,0.0,2.0,0.390,0.820,0.680,
20-06 00:37:51,0.0,0.0,0.0,165728256.0,15818752.0,146591744.0,1769103360.0,0.0,0.0,0.0,0.0,97.0,153.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1942.0,3020.0,0.0,0.0,0.390,0.820,0.680,
20-06 00:37:52,0.0,0.0,0.0,165728256.0,15818752.0,146591744.0,1769103360.0,0.0,0.0,0.0,0.0,38.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,156.0,0.0,0.0,0.360,0.810,0.680,
20-06 00:37:53,0.0,0.0,0.0,165728256.0,15818752.0,146591744.0,1769103360.0,0.0,0.0,0.0,0.0,37.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.360,0.810,0.680,
20-06 00:37:54,0.0,0.0,0.0,165728256.0,15818752.0,146591744.0,1769103360.0,0.0,0.0,0.0,0.0,38.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.360,0.810,0.680,
20-06 00:37:55,0.0,0.0,0.0,165720064.0,15826944.0,146591744.0,1769103360.0,0.0,0.0,0.0,20480.0,43.0,77.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,0.360,0.810,0.680,
20-06 00:37:56,0.0,0.0,0.0,165687296.0,15826944.0,146591744.0,1769136128.0,0.0,0.0,0.0,0.0,37.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.360,0.810,0.680,
20-06 00:37:57,0.0,0.0,0.0,165687296.0,15826944.0,146591744.0,1769136128.0,0.0,0.0,0.0,0.0,39.0,70.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.330,0.790,0.670,
20-06 00:37:58,0.0,0.0,0.0,165687296.0,15826944.0,146591744.0,1769136128.0,0.0,0.0,0.0,0.0,39.0,70.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.330,0.790,0.670,
20-06 00:37:59,0.0,0.0,0.0,165687296.0,15826944.0,146591744.0,1769136128.0,0.0,0.0,0.0,0.0,42.0,74.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.330,0.790,0.670,
20-06 00:38:00,0.0,0.0,0.0,165675008.0,15835136.0,146595840.0,1769136128.0,0.0,0.0,0.0,20480.0,46.0,79.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,60.0,548.0,0.0,4.0,0.330,0.790,0.670,
20-06 00:38:01,0.0,0.0,0.0,165502976.0,15835136.0,146595840.0,1769308160.0,0.0,0.0,0.0,0.0,202.0,95.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.330,0.790,0.670,
20-06 00:38:02,0.0,0.0,0.0,165113856.0,15835136.0,146595840.0,1769697280.0,0.0,0.0,0.0,0.0,285.0,132.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.300,0.780,0.670,
20-06 00:38:03,0.0,0.0,0.0,164687872.0,15835136.0,146595840.0,1770123264.0,0.0,0.0,0.0,0.0,284.0,119.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.300,0.780,0.670,
20-06 00:38:04,0.0,0.0,0.0,164220928.0,15835136.0,146595840.0,1770590208.0,0.0,0.0,0.0,0.0,283.0,123.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.300,0.780,0.670,
20-06 00:38:05,0.0,0.0,0.0,163823616.0,15843328.0,146595840.0,1770979328.0,0.0,0.0,0.0,40960.0,288.0,124.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,6.0,0.300,0.780,0.670,
20-06 00:38:06,0.0,0.0,0.0,163397632.0,15843328.0,146595840.0,1771405312.0,0.0,0.0,0.0,0.0,283.0,118.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.300,0.780,0.670,
20-06 00:38:07,0.0,0.0,0.0,163356672.0,15843328.0,146595840.0,1771446272.0,0.0,0.0,0.0,0.0,48.0,72.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.280,0.770,0.660,
20-06 00:38:08,0.0,0.0,0.0,163356672.0,15843328.0,146595840.0,1771446272.0,0.0,0.0,0.0,0.0,38.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.280,0.770,0.660,
20-06 00:38:09,0.0,0.0,0.0,163356672.0,15843328.0,146595840.0,1771446272.0,0.0,0.0,0.0,0.0,42.0,81.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,1006.0,0.0,0.0,0.280,0.770,0.660,
20-06 00:38:10,0.0,0.0,0.0,163348480.0,15851520.0,146595840.0,1771446272.0,0.0,0.0,0.0,28672.0,48.0,96.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,120.0,1186.0,0.0,3.0,0.280,0.770,0.660,
20-06 00:38:11,0.0,0.0,0.0,163348480.0,15851520.0,146595840.0,1771446272.0,0.0,0.0,0.0,0.0,38.0,67.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,576.0,0.0,0.0,0.280,0.770,0.660,
20-06 00:38:12,0.0,0.0,0.0,163348480.0,15851520.0,146595840.0,1771446272.0,0.0,0.0,0.0,0.0,38.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.260,0.750,0.660,
20-06 00:38:13,0.0,0.0,0.0,163348480.0,15851520.0,146595840.0,1771446272.0,0.0,0.0,0.0,0.0,36.0,64.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.260,0.750,0.660,
20-06 00:38:14,0.0,0.0,0.0,163348480.0,15851520.0,146595840.0,1771446272.0,0.0,0.0,0.0,0.0,38.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.260,0.750,0.660,
20-06 00:38:15,0.0,0.0,0.0,163340288.0,15859712.0,146595840.0,1771446272.0,0.0,0.0,0.0,12288.0,43.0,77.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,0.260,0.750,0.660,
20-06 00:38:16,0.0,0.0,0.0,163307520.0,15859712.0,146595840.0,1771479040.0,0.0,0.0,0.0,0.0,37.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.260,0.750,0.660,
20-06 00:38:17,0.0,0.0,0.0,163307520.0,15859712.0,146595840.0,1771479040.0,0.0,0.0,0.0,0.0,39.0,70.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.240,0.740,0.660,
20-06 00:38:18,0.0,0.0,0.0,163307520.0,15859712.0,146595840.0,1771479040.0,0.0,0.0,0.0,0.0,39.0,70.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.240,0.740,0.660,
20-06 00:38:19,0.0,0.0,0.0,163307520.0,15859712.0,146595840.0,1771479040.0,0.0,0.0,0.0,0.0,43.0,74.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.240,0.740,0.660,
20-06 00:38:20,0.0,0.0,0.0,163299328.0,15867904.0,146595840.0,1771479040.0,0.0,0.0,0.0,12288.0,42.0,75.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,0.240,0.740,0.660,
20-06 00:38:21,0.0,0.0,0.0,163295232.0,15867904.0,146599936.0,1771479040.0,0.0,0.0,0.0,0.0,36.0,64.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.240,0.740,0.660,
20-06 00:38:22,0.0,0.0,0.0,163295232.0,15867904.0,146599936.0,1771479040.0,0.0,0.0,0.0,0.0,40.0,72.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.220,0.730,0.650,
20-06 00:38:23,0.0,0.0,0.0,163295232.0,15867904.0,146599936.0,1771479040.0,0.0,0.0,0.0,0.0,39.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.220,0.730,0.650,
20-06 00:38:24,0.0,0.0,0.0,163295232.0,15867904.0,146599936.0,1771479040.0,0.0,0.0,0.0,0.0,36.0,64.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.220,0.730,0.650,
20-06 00:38:25,0.0,0.0,0.0,163287040.0,15876096.0,146599936.0,1771479040.0,0.0,0.0,0.0,20480.0,54.0,90.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,60.0,548.0,0.0,4.0,0.220,0.730,0.650,
20-06 00:38:26,0.0,0.0,0.0,163287040.0,15876096.0,146599936.0,1771479040.0,0.0,0.0,0.0,0.0,40.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,458.0,0.0,0.0,0.220,0.730,0.650,
20-06 00:38:27,0.0,0.0,0.0,163287040.0,15876096.0,146599936.0,1771479040.0,0.0,0.0,0.0,0.0,40.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,474.0,0.0,0.0,0.200,0.710,0.650,
20-06 00:38:28,0.0,0.0,0.0,163287040.0,15876096.0,146599936.0,1771479040.0,0.0,0.0,0.0,0.0,37.0,63.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,458.0,0.0,0.0,0.200,0.710,0.650,
20-06 00:38:29,0.0,0.0,0.0,163287040.0,15876096.0,146599936.0,1771479040.0,0.0,0.0,0.0,0.0,41.0,73.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,458.0,0.0,0.0,0.200,0.710,0.650,
20-06 00:38:30,0.0,0.0,0.0,163278848.0,15884288.0,146599936.0,1771479040.0,0.0,0.0,0.0,20480.0,48.0,84.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,4.0,0.200,0.710,0.650,
20-06 00:38:31,0.0,0.0,0.0,163278848.0,15884288.0,146599936.0,1771479040.0,0.0,0.0,0.0,0.0,38.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.200,0.710,0.650,
20-06 00:38:32,0.0,0.0,0.0,163278848.0,15884288.0,146599936.0,1771479040.0,0.0,0.0,0.0,0.0,39.0,71.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,1022.0,0.0,0.0,0.260,0.720,0.650,
20-06 00:38:33,0.0,0.0,0.0,163278848.0,15884288.0,146599936.0,1771479040.0,0.0,0.0,0.0,0.0,39.0,78.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,120.0,1564.0,0.0,0.0,0.260,0.720,0.650,
20-06 00:38:34,0.0,0.0,0.0,163278848.0,15884288.0,146599936.0,1771479040.0,0.0,0.0,0.0,0.0,39.0,70.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,252.0,0.0,0.0,0.260,0.720,0.650,
20-06 00:38:35,0.0,0.0,0.0,163397632.0,15892480.0,146599936.0,1771352064.0,0.0,0.0,0.0,16384.0,44.0,75.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,0.260,0.720,0.650,
20-06 00:38:36,0.0,0.0,0.0,163364864.0,15892480.0,146599936.0,1771384832.0,0.0,0.0,0.0,0.0,37.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.260,0.720,0.650,
20-06 00:38:37,0.0,0.0,0.0,163364864.0,15892480.0,146599936.0,1771384832.0,0.0,0.0,0.0,0.0,39.0,70.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.240,0.710,0.650,
20-06 00:38:38,0.0,0.0,0.0,163364864.0,15892480.0,146599936.0,1771384832.0,0.0,0.0,0.0,0.0,38.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.240,0.710,0.650,
20-06 00:38:39,0.0,0.0,0.0,163364864.0,15892480.0,146599936.0,1771384832.0,0.0,0.0,0.0,0.0,60.0,107.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.240,0.710,0.650,
20-06 00:38:40,0.0,0.0,0.0,163356672.0,15900672.0,146599936.0,1771384832.0,0.0,0.0,0.0,24576.0,45.0,78.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,4.0,0.240,0.710,0.650,
20-06 00:38:41,0.0,0.0,0.0,163356672.0,15900672.0,146599936.0,1771384832.0,0.0,0.0,0.0,0.0,39.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,90.0,932.0,0.0,0.0,0.240,0.710,0.650,
20-06 00:38:42,0.0,0.0,0.0,163352576.0,15900672.0,146604032.0,1771384832.0,0.0,0.0,0.0,0.0,40.0,69.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,54.0,0.0,0.0,0.220,0.690,0.640,
20-06 00:38:43,0.0,0.0,0.0,163352576.0,15900672.0,146604032.0,1771384832.0,0.0,0.0,0.0,0.0,38.0,65.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,458.0,0.0,0.0,0.220,0.690,0.640,
20-06 00:38:44,0.0,0.0,0.0,163352576.0,15900672.0,146604032.0,1771384832.0,0.0,0.0,0.0,0.0,37.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.220,0.690,0.640,
20-06 00:38:45,0.0,0.0,0.0,163344384.0,15908864.0,146604032.0,1771384832.0,0.0,0.0,0.0,28672.0,44.0,77.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,3.0,0.220,0.690,0.640,
20-06 00:38:46,0.0,0.0,0.0,163344384.0,15908864.0,146604032.0,1771384832.0,0.0,0.0,0.0,0.0,39.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,458.0,0.0,0.0,0.220,0.690,0.640,
20-06 00:38:47,0.0,0.0,0.0,163344384.0,15908864.0,146604032.0,1771384832.0,0.0,0.0,0.0,0.0,45.0,72.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.200,0.680,0.640,
20-06 00:38:48,0.0,0.0,0.0,163344384.0,15908864.0,146604032.0,1771384832.0,0.0,0.0,0.0,0.0,36.0,61.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,458.0,0.0,0.0,0.200,0.680,0.640,
20-06 00:38:49,0.0,0.0,0.0,163344384.0,15908864.0,146604032.0,1771384832.0,0.0,0.0,0.0,0.0,41.0,74.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.200,0.680,0.640,
20-06 00:38:50,0.0,0.0,0.0,163336192.0,15917056.0,146604032.0,1771384832.0,0.0,0.0,0.0,12288.0,43.0,77.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,0.200,0.680,0.640,
20-06 00:38:51,0.0,0.0,0.0,163336192.0,15917056.0,146604032.0,1771384832.0,0.0,0.0,0.0,0.0,38.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.200,0.680,0.640,
20-06 00:38:52,0.0,0.0,0.0,163336192.0,15917056.0,146604032.0,1771384832.0,0.0,0.0,0.0,0.0,38.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.190,0.670,0.630,
20-06 00:38:53,0.0,0.0,0.0,163336192.0,15917056.0,146604032.0,1771384832.0,0.0,0.0,0.0,0.0,37.0,64.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.190,0.670,0.630,
