"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -C total --output c16.csv",,,,"Date:","21 May 2018 23:49:27 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
45.0,32.0,8.0,0.0,0.0,15.0,0.0,12288.0,3180919.0,1167431.0,0.0,0.0,8135.0,41845.0
45.0,33.0,8.0,0.0,0.0,14.0,0.0,0.0,3172204.0,1165658.0,0.0,0.0,8179.0,41847.0
41.584,28.713,15.842,0.0,0.0,13.861,0.0,0.0,2941621.0,1079319.0,0.0,0.0,7697.0,38507.0
43.0,27.0,16.0,0.0,0.0,14.0,0.0,0.0,2959270.0,1074788.0,0.0,0.0,7701.0,38728.0
49.495,26.263,5.051,0.0,0.0,19.192,0.0,0.0,3379525.0,1228247.0,0.0,0.0,9000.0,44101.0
47.0,27.0,5.0,0.0,0.0,21.0,0.0,0.0,3373030.0,1235336.0,0.0,0.0,9099.0,44202.0
41.0,29.0,13.0,0.0,0.0,17.0,0.0,0.0,3123553.0,1148057.0,0.0,0.0,8282.0,41308.0
42.0,29.0,13.0,0.0,0.0,16.0,0.0,0.0,3142321.0,1155267.0,0.0,0.0,8217.0,41442.0
34.653,26.733,24.752,0.0,0.0,13.861,0.0,0.0,2796778.0,1016560.0,0.0,0.0,7199.0,36948.0
34.0,29.0,25.0,0.0,0.0,12.0,0.0,12288.0,2788123.0,1014615.0,0.0,0.0,7185.0,36733.0
40.816,26.531,22.449,0.0,0.0,10.204,0.0,36864.0,2841712.0,1043122.0,0.0,0.0,7228.0,37064.0
40.404,25.253,22.222,0.0,0.0,12.121,0.0,24576.0,2851447.0,1045885.0,0.0,0.0,7233.0,37123.0
43.564,33.663,4.950,0.0,0.0,17.822,0.0,0.0,3396361.0,1250135.0,0.0,0.0,8758.0,44449.0
42.574,34.653,4.950,0.0,0.0,17.822,0.0,0.0,3359383.0,1233871.0,0.0,0.0,8676.0,43928.0
37.0,28.0,20.0,0.0,0.0,15.0,0.0,0.0,2884735.0,1053483.0,0.0,0.0,7539.0,37819.0
41.0,26.0,20.0,0.0,0.0,13.0,0.0,0.0,2909182.0,1061324.0,0.0,0.0,7622.0,38124.0
38.0,24.0,26.0,0.0,0.0,12.0,0.0,0.0,2673715.0,968111.0,0.0,0.0,6887.0,34842.0
38.0,23.0,26.0,0.0,0.0,13.0,0.0,0.0,2718709.0,985139.0,0.0,0.0,7034.0,35433.0
36.0,22.0,29.0,0.0,0.0,13.0,0.0,0.0,2742106.0,994660.0,0.0,0.0,7162.0,35796.0
36.0,21.0,29.0,0.0,0.0,14.0,0.0,12288.0,2712640.0,985604.0,0.0,0.0,7011.0,35500.0
49.0,29.0,6.0,0.0,0.0,16.0,0.0,20480.0,3312265.0,1217413.0,0.0,0.0,8621.0,43512.0
44.444,34.343,6.061,0.0,0.0,15.152,0.0,8192.0,3307750.0,1215698.0,0.0,0.0,8661.0,43500.0
34.0,30.0,20.0,0.0,0.0,16.0,0.0,0.0,3016021.0,1101201.0,0.0,0.0,8088.0,39606.0
36.634,26.733,19.802,0.0,0.0,16.832,0.0,0.0,3055318.0,1114830.0,0.0,0.0,8195.0,40019.0
32.673,21.782,31.683,0.0,0.0,13.861,0.0,0.0,2589196.0,938538.0,0.0,0.0,6796.0,33912.0
33.0,22.0,32.0,0.0,0.0,13.0,0.0,0.0,2530828.0,918992.0,0.0,0.0,6613.0,33297.0
45.918,26.531,17.347,0.0,0.0,10.204,0.0,0.0,2915190.0,1049624.0,0.0,0.0,7611.0,38478.0
38.384,21.212,32.323,0.0,0.0,8.081,0.0,0.0,2409204.0,856064.0,0.0,0.0,6299.0,31655.0
43.0,30.0,15.0,0.0,0.0,12.0,0.0,0.0,2985356.0,1121690.0,0.0,0.0,7788.0,39155.0
49.505,36.634,0.0,0.0,0.0,13.861,0.0,28672.0,3458081.0,1302303.0,0.0,0.0,9021.0,45398.0
42.0,33.0,13.0,0.0,0.0,12.0,0.0,28672.0,3116217.0,1125411.0,0.0,0.0,8186.0,41038.0
42.424,29.293,18.182,0.0,0.0,10.101,0.0,0.0,3029650.0,1111638.0,0.0,0.0,7945.0,39781.0
42.0,28.0,20.0,0.0,0.0,10.0,0.0,0.0,3065851.0,1123121.0,0.0,0.0,8085.0,39903.0
37.0,26.0,26.0,0.0,0.0,11.0,0.0,0.0,2844859.0,1038251.0,0.0,0.0,7499.0,36980.0
40.0,24.0,20.0,0.0,0.0,16.0,0.0,0.0,3047902.0,1114926.0,0.0,0.0,7988.0,39898.0
38.0,23.0,24.0,0.0,0.0,15.0,0.0,0.0,2882796.0,1032956.0,0.0,0.0,7584.0,37833.0
41.414,25.253,20.202,0.0,0.0,13.131,0.0,0.0,3011053.0,1107065.0,0.0,0.0,7793.0,39483.0
41.414,25.253,20.202,0.0,0.0,13.131,0.0,0.0,3011053.0,1107065.0,0.0,0.0,7793.0,39487.0
44.0,27.0,17.0,0.0,0.0,12.0,0.0,0.0,3055051.0,1119923.0,0.0,0.0,7889.0,40020.0
44.444,27.273,16.162,0.0,0.0,12.121,0.0,12288.0,3055051.0,1120681.0,0.0,0.0,7890.0,40034.0
43.0,29.0,17.0,0.0,0.0,11.0,0.0,28672.0,3021454.0,1104494.0,0.0,0.0,7888.0,39708.0
43.564,29.703,15.842,0.0,0.0,10.891,0.0,16384.0,3079840.0,1121382.0,0.0,0.0,8039.0,40614.0
37.624,25.743,24.752,0.0,0.0,11.881,0.0,0.0,2634505.0,1002825.0,0.0,0.0,6868.0,35036.0
44.0,29.0,13.0,0.0,0.0,14.0,0.0,0.0,3117724.0,1146416.0,0.0,0.0,8114.0,40981.0
35.714,25.510,24.490,0.0,0.0,14.286,0.0,0.0,2772310.0,1030434.0,0.0,0.0,7294.0,36309.0
34.0,27.0,23.0,0.0,0.0,16.0,0.0,0.0,2835076.0,1064766.0,0.0,0.0,7482.0,37217.0
35.294,31.373,13.725,0.0,0.0,19.608,0.0,0.0,3232077.0,1148997.0,0.0,0.0,8443.0,42491.0
36.634,31.683,13.861,0.0,0.0,17.822,0.0,0.0,3272826.0,1168032.0,0.0,0.0,8490.0,42677.0
39.394,31.313,18.182,0.0,0.0,11.111,0.0,0.0,3023365.0,1135851.0,0.0,0.0,7808.0,39791.0
40.404,29.293,18.182,0.0,0.0,12.121,0.0,16384.0,3016414.0,1120464.0,0.0,0.0,7786.0,39726.0
39.0,27.0,22.0,0.0,0.0,12.0,0.0,16384.0,2955058.0,1048026.0,0.0,0.0,7591.0,38636.0
37.374,27.273,22.222,0.0,0.0,13.131,0.0,0.0,2914102.0,1046714.0,0.0,0.0,7543.0,38607.0
32.323,24.242,29.293,0.0,0.0,14.141,0.0,0.0,2724526.0,972378.0,0.0,0.0,7161.0,35953.0
31.683,25.743,28.713,0.0,0.0,13.861,0.0,0.0,2686330.0,986884.0,0.0,0.0,7074.0,35457.0
41.584,31.683,12.871,0.0,0.0,13.861,0.0,0.0,3257812.0,1186782.0,0.0,0.0,8538.0,42911.0
45.455,30.303,13.131,0.0,0.0,11.111,0.0,0.0,3268606.0,1180534.0,0.0,0.0,8570.0,43005.0
41.414,25.253,21.212,0.0,0.0,12.121,0.0,0.0,3035761.0,1096391.0,0.0,0.0,8029.0,39915.0
38.0,28.0,21.0,0.0,0.0,13.0,0.0,0.0,3056227.0,1096791.0,0.0,0.0,8079.0,40191.0
38.0,27.0,24.0,0.0,0.0,11.0,0.0,0.0,2930983.0,1064699.0,0.0,0.0,7841.0,38527.0
39.394,26.263,24.242,0.0,0.0,10.101,0.0,12288.0,2912974.0,1071260.0,0.0,0.0,7793.0,38341.0
42.0,24.0,21.0,0.0,0.0,13.0,0.0,12288.0,2980756.0,1087820.0,0.0,0.0,7903.0,38984.0
41.584,22.772,20.792,0.0,0.0,14.851,0.0,0.0,2947318.0,1077876.0,0.0,0.0,7838.0,38495.0
41.414,27.273,18.182,0.0,0.0,13.131,0.0,0.0,3034690.0,1105524.0,0.0,0.0,8112.0,39556.0
42.424,25.253,18.182,0.0,0.0,14.141,0.0,0.0,3044464.0,1108630.0,0.0,0.0,8122.0,39664.0
44.0,23.0,19.0,0.0,0.0,14.0,0.0,0.0,3077902.0,1125392.0,0.0,0.0,8178.0,40252.0
43.564,24.752,18.812,0.0,0.0,12.871,0.0,0.0,3076162.0,1126164.0,0.0,0.0,8200.0,40299.0
37.624,25.743,21.782,0.0,0.0,14.851,0.0,0.0,2904616.0,1050826.0,0.0,0.0,7584.0,38043.0
38.0,26.0,22.0,0.0,0.0,14.0,0.0,0.0,2900257.0,1050781.0,0.0,0.0,7516.0,38006.0
37.374,27.273,19.192,0.0,0.0,16.162,0.0,0.0,3028006.0,1048810.0,0.0,0.0,7924.0,39781.0
36.364,28.283,19.192,0.0,0.0,16.162,0.0,12288.0,3031324.0,1082336.0,0.0,0.0,7958.0,39906.0
21.0,15.0,57.0,0.0,0.0,7.0,0.0,12288.0,1685421.0,612297.0,0.0,0.0,4441.0,22050.0
21.212,14.141,58.586,0.0,0.0,6.061,0.0,0.0,1664057.0,564777.0,0.0,0.0,4347.0,21500.0
48.0,39.0,1.0,0.0,0.0,12.0,0.0,0.0,3719694.0,1387530.0,0.0,0.0,9836.0,49549.0
46.535,39.604,0.0,0.0,0.0,13.861,0.0,0.0,3770341.0,1412683.0,0.0,0.0,10006.0,50404.0
48.485,33.333,0.0,0.0,0.0,18.182,0.0,0.0,3887629.0,1417751.0,0.0,0.0,10317.0,51630.0
50.505,31.313,0.0,0.0,0.0,18.182,0.0,0.0,3885511.0,1415467.0,0.0,0.0,10308.0,51580.0
43.564,22.772,18.812,0.0,0.0,14.851,0.0,0.0,3207883.0,1160763.0,0.0,0.0,8521.0,41941.0
43.0,23.0,19.0,0.0,0.0,15.0,0.0,0.0,3240943.0,1157891.0,0.0,0.0,8531.0,42249.0
36.364,22.222,30.303,0.0,0.0,11.111,0.0,0.0,2682665.0,955467.0,0.0,0.0,6912.0,35505.0
37.0,23.0,30.0,0.0,0.0,10.0,0.0,12288.0,2640170.0,944892.0,0.0,0.0,6873.0,35168.0
36.634,25.743,24.752,0.0,0.0,12.871,0.0,12288.0,2856095.0,1009873.0,0.0,0.0,7460.0,37494.0
35.644,25.743,24.752,0.0,0.0,13.861,0.0,0.0,2823314.0,1005762.0,0.0,0.0,7355.0,36993.0
38.0,24.0,26.0,0.0,0.0,12.0,0.0,0.0,2821150.0,995360.0,0.0,0.0,7358.0,37133.0
40.404,23.232,26.263,0.0,0.0,10.101,0.0,0.0,2851236.0,1000666.0,0.0,0.0,7452.0,37734.0
44.444,22.222,20.202,0.0,0.0,13.131,0.0,0.0,3062289.0,1084933.0,0.0,0.0,7911.0,40388.0
42.574,21.782,19.802,0.0,0.0,15.842,0.0,0.0,3062266.0,1084124.0,0.0,0.0,7914.0,40210.0
35.644,24.752,23.762,0.0,0.0,15.842,0.0,0.0,2938696.0,1025546.0,0.0,0.0,7751.0,38774.0
35.0,28.0,24.0,0.0,0.0,13.0,0.0,0.0,2969137.0,1000079.0,0.0,0.0,7798.0,39085.0
34.0,29.0,27.0,0.0,0.0,10.0,0.0,0.0,2799121.0,981683.0,0.0,0.0,7302.0,37145.0
36.0,26.0,27.0,0.0,0.0,11.0,0.0,12288.0,2760184.0,1002398.0,0.0,0.0,7174.0,36802.0
44.554,29.703,14.851,0.0,0.0,10.891,0.0,24576.0,3048211.0,1061459.0,0.0,0.0,7749.0,40169.0
44.554,28.713,14.851,0.0,0.0,11.881,0.0,12288.0,3011812.0,1054622.0,0.0,0.0,7749.0,39848.0
44.444,28.283,14.141,0.0,0.0,13.131,0.0,0.0,3100924.0,1114944.0,0.0,0.0,8075.0,41043.0
43.434,30.303,14.141,0.0,0.0,12.121,0.0,0.0,3106363.0,1117443.0,0.0,0.0,8024.0,40867.0
42.0,29.0,17.0,0.0,0.0,12.0,0.0,0.0,3064585.0,1086633.0,0.0,0.0,7941.0,40212.0
41.0,30.0,17.0,0.0,0.0,12.0,0.0,0.0,3083212.0,1082176.0,0.0,0.0,7980.0,40571.0
43.434,34.343,8.081,0.0,0.0,14.141,0.0,0.0,3422614.0,1212600.0,0.0,0.0,8901.0,45234.0
45.0,33.0,8.0,0.0,0.0,14.0,0.0,0.0,3453517.0,1232073.0,0.0,0.0,9028.0,45540.0
45.0,25.0,18.0,0.0,0.0,12.0,0.0,0.0,3108097.0,1092321.0,0.0,0.0,8048.0,40948.0
43.434,26.263,18.182,0.0,0.0,12.121,0.0,28672.0,3072277.0,1087629.0,0.0,0.0,7895.0,40543.0
28.0,18.0,46.0,0.0,0.0,8.0,0.0,45056.0,1930441.0,680029.0,0.0,0.0,4906.0,25254.0
30.0,15.0,46.0,0.0,0.0,9.0,0.0,16384.0,1944154.0,677082.0,0.0,0.0,4986.0,25320.0
40.0,29.0,14.0,0.0,0.0,17.0,0.0,0.0,3212653.0,1134749.0,0.0,0.0,8399.0,42330.0
37.374,31.313,14.141,0.0,0.0,17.172,0.0,0.0,3241537.0,1143217.0,0.0,0.0,8474.0,42721.0
38.0,25.0,17.0,0.0,0.0,20.0,0.0,0.0,3114658.0,1102302.0,0.0,0.0,8114.0,40759.0
38.614,25.743,16.832,0.0,0.0,18.812,0.0,0.0,3055912.0,1084072.0,0.0,0.0,7953.0,40148.0
38.384,28.283,21.212,0.0,0.0,12.121,0.0,0.0,2856067.0,1017493.0,0.0,0.0,7343.0,37778.0
38.384,26.263,21.212,0.0,0.0,14.141,0.0,0.0,2855086.0,1007602.0,0.0,0.0,7350.0,37832.0
48.515,28.713,2.970,0.0,0.0,19.802,0.0,0.0,3545941.0,1248605.0,0.0,0.0,9243.0,47363.0
47.525,29.703,2.970,0.0,0.0,19.802,0.0,16384.0,3568048.0,1245748.0,0.0,0.0,9264.0,47564.0
41.0,25.0,19.0,0.0,0.0,15.0,0.0,16384.0,3117556.0,1096836.0,0.0,0.0,8150.0,41244.0
43.0,25.0,19.0,0.0,0.0,13.0,0.0,0.0,3130369.0,1117559.0,0.0,0.0,8201.0,41347.0
35.644,33.663,18.812,0.0,0.0,11.881,0.0,0.0,3119629.0,1095349.0,0.0,0.0,8136.0,41422.0
35.644,32.673,18.812,0.0,0.0,12.871,0.0,0.0,3135400.0,1102426.0,0.0,0.0,8193.0,41633.0
44.554,27.723,11.881,0.0,0.0,15.842,0.0,0.0,3277903.0,1173829.0,0.0,0.0,8554.0,43098.0
46.0,27.0,12.0,0.0,0.0,15.0,0.0,0.0,3275026.0,1167656.0,0.0,0.0,8550.0,42864.0
44.444,24.242,16.162,0.0,0.0,15.152,0.0,0.0,3184237.0,1129677.0,0.0,0.0,8314.0,42173.0
41.0,27.0,16.0,0.0,0.0,16.0,0.0,0.0,3265549.0,1135009.0,0.0,0.0,8520.0,42795.0
37.374,25.253,26.263,0.0,0.0,11.111,0.0,0.0,2783245.0,963173.0,0.0,0.0,7317.0,36671.0
39.394,24.242,26.263,0.0,0.0,10.101,0.0,12288.0,2726977.0,965709.0,0.0,0.0,7152.0,36433.0
40.594,30.693,14.851,0.0,0.0,13.861,0.0,12288.0,3255811.0,1160347.0,0.0,0.0,8391.0,42893.0
38.614,29.703,15.842,0.0,0.0,15.842,0.0,0.0,3293569.0,1139035.0,0.0,0.0,8428.0,42981.0
34.343,20.202,29.293,0.0,0.0,16.162,0.0,0.0,2657419.0,942911.0,0.0,0.0,6927.0,34963.0
35.354,21.212,28.283,0.0,0.0,15.152,0.0,0.0,2627716.0,948714.0,0.0,0.0,6911.0,34784.0
40.594,33.663,10.891,0.0,0.0,14.851,0.0,0.0,3271660.0,1142546.0,0.0,0.0,8502.0,43215.0
42.0,32.0,12.0,0.0,0.0,14.0,0.0,0.0,3259447.0,1125489.0,0.0,0.0,8440.0,43002.0
42.0,26.0,17.0,0.0,0.0,15.0,0.0,0.0,3154909.0,1103479.0,0.0,0.0,8136.0,41665.0
40.0,24.0,23.0,0.0,0.0,13.0,0.0,0.0,2897479.0,1025819.0,0.0,0.0,7472.0,38464.0
35.0,34.0,23.0,0.0,0.0,8.0,0.0,0.0,3080902.0,1076990.0,0.0,0.0,7944.0,40115.0
31.683,34.653,25.743,0.0,0.0,7.921,0.0,16384.0,2933947.0,1033555.0,0.0,0.0,7592.0,38276.0
39.394,29.293,19.192,0.0,0.0,12.121,0.0,16384.0,3057967.0,1093443.0,0.0,0.0,7796.0,39882.0
36.364,28.283,22.222,0.0,0.0,13.131,0.0,0.0,2937577.0,1057673.0,0.0,0.0,7503.0,38414.0
34.653,28.713,21.782,0.0,0.0,14.851,0.0,0.0,2980192.0,1059160.0,0.0,0.0,7801.0,39231.0
35.0,28.0,23.0,0.0,0.0,14.0,0.0,0.0,2918390.0,1040492.0,0.0,0.0,7631.0,38292.0
37.0,25.0,28.0,0.0,0.0,10.0,0.0,0.0,2756947.0,987397.0,0.0,0.0,7220.0,35900.0
39.0,26.0,25.0,0.0,0.0,10.0,0.0,0.0,2899624.0,1060404.0,0.0,0.0,7579.0,37650.0
39.394,24.242,24.242,0.0,0.0,12.121,0.0,0.0,2795938.0,1012048.0,0.0,0.0,7364.0,36699.0
38.614,23.762,24.752,0.0,0.0,12.871,0.0,0.0,2799858.0,1013052.0,0.0,0.0,7358.0,36644.0
34.0,28.0,21.0,0.0,0.0,17.0,0.0,0.0,2962056.0,1052080.0,0.0,0.0,7586.0,38814.0
37.374,28.283,18.182,0.0,0.0,16.162,0.0,20480.0,3056119.0,1079847.0,0.0,0.0,7850.0,40225.0
37.0,30.0,21.0,0.0,0.0,12.0,0.0,20480.0,2944177.0,1067313.0,0.0,0.0,7677.0,38632.0
39.394,30.303,18.182,0.0,0.0,12.121,0.0,0.0,3042640.0,1108780.0,0.0,0.0,7929.0,39842.0
43.0,25.0,21.0,0.0,0.0,11.0,0.0,0.0,3073780.0,1097396.0,0.0,0.0,8041.0,40451.0
40.594,27.723,18.812,0.0,0.0,12.871,0.0,0.0,3143740.0,1129884.0,0.0,0.0,8244.0,41550.0
37.374,26.263,20.202,0.0,0.0,16.162,0.0,0.0,3043882.0,1107664.0,0.0,0.0,8062.0,40022.0
38.384,26.263,19.192,0.0,0.0,16.162,0.0,0.0,3110623.0,1127709.0,0.0,0.0,8248.0,40794.0
36.0,25.0,27.0,0.0,0.0,12.0,0.0,0.0,2797765.0,1014981.0,0.0,0.0,7368.0,36433.0
36.0,23.0,28.0,0.0,0.0,13.0,0.0,0.0,2741377.0,977353.0,0.0,0.0,7159.0,35564.0
42.0,27.0,19.0,0.0,0.0,12.0,0.0,0.0,3127226.0,1124768.0,0.0,0.0,8083.0,41057.0
43.0,30.0,15.0,0.0,0.0,12.0,0.0,12288.0,3254590.0,1163140.0,0.0,0.0,8415.0,43095.0
36.364,25.253,26.263,0.0,0.0,12.121,0.0,12288.0,2808370.0,999510.0,0.0,0.0,7298.0,36734.0
33.333,28.283,26.263,0.0,0.0,12.121,0.0,0.0,2801554.0,1005012.0,0.0,0.0,7346.0,36617.0
34.0,25.0,27.0,0.0,0.0,14.0,0.0,0.0,2814526.0,994772.0,0.0,0.0,7314.0,37013.0
35.644,24.752,26.733,0.0,0.0,12.871,0.0,0.0,2831578.0,1002258.0,0.0,0.0,7374.0,37099.0
35.0,24.0,26.0,0.0,0.0,15.0,0.0,0.0,2799283.0,1012127.0,0.0,0.0,7436.0,36472.0
39.394,18.182,26.263,0.0,0.0,16.162,0.0,0.0,2749072.0,993880.0,0.0,0.0,7277.0,35839.0
46.0,26.0,12.0,0.0,0.0,16.0,0.0,0.0,3243250.0,1187414.0,0.0,0.0,8628.0,42060.0
44.0,29.0,12.0,0.0,0.0,15.0,0.0,0.0,3173890.0,1160234.0,0.0,0.0,8472.0,41101.0
36.634,31.683,17.822,0.0,0.0,13.861,0.0,0.0,2949852.0,1042522.0,0.0,0.0,7785.0,38832.0
28.713,26.733,32.673,0.0,0.0,11.881,0.0,12288.0,2512245.0,882107.0,0.0,0.0,6609.0,33102.0
38.384,30.303,18.182,0.0,0.0,13.131,0.0,53248.0,2928800.0,1030398.0,0.0,0.0,7519.0,38671.0
44.898,37.755,3.061,0.0,0.0,14.286,0.0,40960.0,3486192.0,1251622.0,0.0,0.0,8943.0,46050.0
41.0,29.0,15.0,0.0,0.0,15.0,0.0,0.0,3248279.0,1196499.0,0.0,0.0,8492.0,42715.0
39.604,28.713,14.851,0.0,0.0,16.832,0.0,0.0,3216403.0,1173217.0,0.0,0.0,8420.0,42281.0
42.0,33.0,12.0,0.0,0.0,13.0,0.0,0.0,3191410.0,1157726.0,0.0,0.0,8147.0,42126.0
43.0,33.0,12.0,0.0,0.0,12.0,0.0,0.0,3138100.0,1131864.0,0.0,0.0,7988.0,41507.0
43.434,24.242,19.192,0.0,0.0,13.131,0.0,0.0,2975218.0,1081006.0,0.0,0.0,7681.0,38947.0
45.0,22.0,19.0,0.0,0.0,14.0,0.0,0.0,3054394.0,1112646.0,0.0,0.0,7958.0,39892.0
38.0,26.0,22.0,0.0,0.0,14.0,0.0,0.0,2950834.0,1068168.0,0.0,0.0,7832.0,38597.0
38.384,25.253,22.222,0.0,0.0,14.141,0.0,32768.0,2938759.0,1063575.0,0.0,0.0,7805.0,38647.0
38.0,25.0,24.0,0.0,0.0,13.0,0.0,32768.0,2876512.0,1024872.0,0.0,0.0,7498.0,38172.0
38.0,24.0,24.0,0.0,0.0,14.0,0.0,0.0,2900758.0,1055466.0,0.0,0.0,7527.0,38132.0
43.137,22.549,18.627,0.0,0.0,15.686,0.0,0.0,3200026.0,1181734.0,0.0,0.0,8490.0,41929.0
44.0,24.0,19.0,0.0,0.0,13.0,0.0,0.0,3205423.0,1163413.0,0.0,0.0,8507.0,42199.0
35.354,24.242,28.283,0.0,0.0,12.121,0.0,0.0,2826741.0,1010717.0,0.0,0.0,7464.0,36977.0
35.0,23.0,30.0,0.0,0.0,12.0,0.0,0.0,2727481.0,991383.0,0.0,0.0,7176.0,35486.0
38.0,30.0,21.0,0.0,0.0,11.0,0.0,0.0,2990755.0,1094305.0,0.0,0.0,7894.0,39018.0
31.683,29.703,26.733,0.0,0.0,11.881,0.0,0.0,2767024.0,1005696.0,0.0,0.0,7330.0,36137.0
37.374,25.253,20.202,0.0,0.0,17.172,0.0,0.0,2993524.0,1088414.0,0.0,0.0,7849.0,39450.0
35.714,22.449,26.531,0.0,0.0,15.306,0.0,12288.0,2747625.0,981289.0,0.0,0.0,7213.0,36274.0
26.0,20.0,44.0,0.0,0.0,10.0,0.0,49152.0,2037319.0,778623.0,0.0,0.0,5325.0,27249.0
33.663,23.762,29.703,0.0,0.0,12.871,0.0,36864.0,2652142.0,980556.0,0.0,0.0,6893.0,35034.0
24.242,14.141,52.525,0.0,0.0,9.091,0.0,0.0,1861381.0,665559.0,0.0,0.0,4839.0,24089.0
23.232,17.172,52.525,0.0,0.0,7.071,0.0,0.0,1793920.0,659620.0,0.0,0.0,4701.0,23562.0
29.0,17.0,44.0,0.0,0.0,10.0,0.0,0.0,2162790.0,745610.0,0.0,0.0,5642.0,28230.0
25.0,15.0,50.0,0.0,0.0,10.0,0.0,0.0,1948057.0,695497.0,0.0,0.0,5044.0,25198.0
39.604,29.703,14.851,0.0,0.0,15.842,0.0,0.0,3136327.0,1140489.0,0.0,0.0,8256.0,40920.0
43.0,27.0,14.0,0.0,0.0,16.0,0.0,0.0,3172786.0,1153462.0,0.0,0.0,8376.0,41411.0
45.0,27.0,15.0,0.0,0.0,13.0,0.0,0.0,3039749.0,1126843.0,0.0,0.0,7944.0,39327.0
44.444,32.323,10.101,0.0,0.0,13.131,0.0,32768.0,3211708.0,1172696.0,0.0,0.0,8436.0,41766.0
40.0,28.0,20.0,0.0,0.0,12.0,0.0,32768.0,3006601.0,1095925.0,0.0,0.0,7939.0,39162.0
41.176,25.490,19.608,0.0,0.0,13.725,0.0,0.0,2996785.0,1071397.0,0.0,0.0,7867.0,39213.0
35.354,25.253,22.222,0.0,0.0,17.172,0.0,0.0,2855785.0,1039913.0,0.0,0.0,7455.0,37353.0
33.333,28.283,22.222,0.0,0.0,16.162,0.0,0.0,2875294.0,1070746.0,0.0,0.0,7525.0,37457.0
37.624,28.713,22.772,0.0,0.0,10.891,0.0,0.0,2962861.0,1080705.0,0.0,0.0,7723.0,38674.0
37.624,27.723,22.772,0.0,0.0,11.881,0.0,0.0,2905276.0,1055650.0,0.0,0.0,7575.0,37800.0
41.414,29.293,13.131,0.0,0.0,16.162,0.0,0.0,3247903.0,1190009.0,0.0,0.0,8633.0,42349.0
41.0,30.0,13.0,0.0,0.0,16.0,0.0,0.0,3307330.0,1213848.0,0.0,0.0,8806.0,43105.0
33.663,25.743,27.723,0.0,0.0,12.871,0.0,0.0,2744193.0,974033.0,0.0,0.0,7269.0,36206.0
33.0,22.0,32.0,1.0,0.0,12.0,0.0,12288.0,2583865.0,931733.0,0.0,0.0,6826.0,34052.0
42.574,29.703,18.812,0.990,0.0,7.921,0.0,12288.0,3036502.0,1112108.0,0.0,0.0,8031.0,39810.0
39.0,28.0,27.0,0.0,0.0,6.0,0.0,0.0,2723404.0,993196.0,0.0,0.0,7198.0,35600.0
37.374,35.354,15.152,0.0,0.0,12.121,0.0,0.0,3105778.0,1124210.0,0.0,0.0,8056.0,40932.0
37.0,33.0,18.0,0.0,0.0,12.0,0.0,0.0,3026622.0,1075626.0,0.0,0.0,7864.0,40095.0
30.693,32.673,19.802,0.0,0.0,16.832,0.0,0.0,3099649.0,1131449.0,0.0,0.0,8190.0,40425.0
31.0,33.0,19.0,0.0,0.0,17.0,0.0,0.0,3099715.0,1131449.0,0.0,0.0,8190.0,40426.0
39.0,24.0,22.0,0.0,0.0,15.0,0.0,0.0,2925165.0,1062297.0,0.0,0.0,7676.0,38144.0
40.0,25.0,20.0,0.0,0.0,15.0,0.0,0.0,3054406.0,1122738.0,0.0,0.0,8000.0,39803.0
35.354,28.283,19.192,0.0,0.0,17.172,0.0,0.0,3064468.0,1108038.0,0.0,0.0,8036.0,40094.0
34.0,27.0,22.0,0.0,0.0,17.0,0.0,12288.0,2935161.0,1047597.0,0.0,0.0,7713.0,38439.0
39.0,29.0,19.0,0.0,0.0,13.0,0.0,12288.0,3050011.0,1119325.0,0.0,0.0,7950.0,39866.0
39.394,30.303,16.162,0.0,0.0,14.141,0.0,0.0,3131306.0,1169682.0,0.0,0.0,8149.0,40778.0
42.424,25.253,19.192,0.0,0.0,13.131,0.0,0.0,3033862.0,1109516.0,0.0,0.0,7986.0,39542.0
42.0,24.0,22.0,0.0,0.0,12.0,0.0,0.0,2952567.0,1059159.0,0.0,0.0,7787.0,38628.0
36.634,24.752,24.752,0.0,0.0,13.861,0.0,0.0,2783371.0,1043955.0,0.0,0.0,7201.0,36331.0
40.0,27.0,17.0,0.0,0.0,16.0,0.0,0.0,3077320.0,1131608.0,0.0,0.0,7966.0,40118.0
39.0,31.0,17.0,0.0,0.0,13.0,0.0,0.0,3097135.0,1132917.0,0.0,0.0,8216.0,40078.0
41.584,29.703,16.832,0.0,0.0,11.881,0.0,0.0,3145267.0,1147225.0,0.0,0.0,8301.0,40689.0
42.424,23.232,19.192,0.0,0.0,15.152,0.0,0.0,3065170.0,1114637.0,0.0,0.0,7997.0,40019.0
40.0,25.0,20.0,0.0,0.0,15.0,0.0,12288.0,3053191.0,1110821.0,0.0,0.0,8012.0,39927.0
37.0,27.0,23.0,0.0,0.0,13.0,0.0,12288.0,2828113.0,1036226.0,0.0,0.0,7362.0,37501.0
42.424,26.263,16.162,0.0,0.0,15.152,0.0,0.0,3086569.0,1114309.0,0.0,0.0,8005.0,40597.0
