"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -C total --output c1.csv",,,,"Date:","21 May 2018 18:32:32 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,38.0,73.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,36.0,71.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,64.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,8192.0,60.0,420.0,0.0,0.0,37.0,69.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,71.0
0.0,0.0,99.0,1.0,0.0,0.0,0.0,24576.0,60.0,420.0,0.0,0.0,38.0,73.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,758.0,0.0,0.0,35.0,69.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,120.0,906.0,0.0,0.0,93.0,189.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,322.0,0.0,0.0,37.0,62.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,69.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,38.0,75.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,40.0,76.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,60.0,420.0,0.0,0.0,38.0,66.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,72.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,60.0,420.0,0.0,0.0,38.0,73.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,64.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,69.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,38.0,73.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,36.0,69.0
0.980,0.980,98.039,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,39.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,71.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,37.0,73.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,66.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,758.0,0.0,0.0,37.0,69.0
