"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -C total --output c128.csv",,,,"Date:","22 May 2018 01:24:53 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
52.0,30.0,0.0,0.0,0.0,18.0,0.0,0.0,2516260.0,906455.0,0.0,0.0,6214.0,32094.0
53.0,27.0,0.0,0.0,0.0,20.0,0.0,0.0,2611646.0,937909.0,0.0,0.0,6354.0,33281.0
52.0,33.0,0.0,0.0,0.0,15.0,0.0,12288.0,2550606.0,925899.0,0.0,0.0,6224.0,31814.0
55.0,30.0,0.0,0.0,0.0,15.0,0.0,0.0,2767858.0,965456.0,0.0,0.0,6378.0,31039.0
56.0,32.0,0.0,0.0,0.0,12.0,0.0,0.0,2510008.0,895104.0,0.0,0.0,6209.0,31184.0
53.535,30.303,0.0,0.0,0.0,16.162,0.0,0.0,2484837.0,896261.0,0.0,0.0,6069.0,30906.0
57.426,25.743,0.0,0.0,0.0,16.832,0.0,0.0,2330172.0,835201.0,0.0,0.0,5637.0,28879.0
56.566,30.303,0.0,0.0,0.0,13.131,0.0,12288.0,2389776.0,848548.0,0.0,0.0,5815.0,31136.0
54.0,32.0,0.0,0.0,0.0,14.0,0.0,0.0,2633111.0,940461.0,0.0,0.0,6457.0,33175.0
51.0,31.0,0.0,0.0,0.0,18.0,0.0,0.0,2565228.0,907915.0,0.0,0.0,6441.0,32759.0
47.0,38.0,0.0,0.0,0.0,15.0,0.0,0.0,2534505.0,889458.0,0.0,0.0,6269.0,31777.0
52.0,31.0,0.0,0.0,0.0,17.0,0.0,0.0,2250739.0,780768.0,0.0,0.0,5404.0,28326.0
55.0,24.0,0.0,0.0,0.0,21.0,0.0,12288.0,2381462.0,843056.0,0.0,0.0,5840.0,30332.0
55.208,29.167,0.0,0.0,0.0,15.625,0.0,0.0,2233092.0,771158.0,0.0,0.0,4442.0,25806.0
52.525,29.293,2.020,0.0,0.0,16.162,0.0,0.0,2536976.0,888569.0,0.0,0.0,5408.0,30891.0
52.475,29.703,0.0,0.0,0.0,17.822,0.0,0.0,2767030.0,968277.0,0.0,0.0,6679.0,34474.0
52.0,32.0,0.0,0.0,0.0,16.0,0.0,16384.0,2735754.0,973733.0,0.0,0.0,6736.0,34760.0
55.556,31.313,0.0,0.0,0.0,13.131,0.0,12288.0,2541195.0,905641.0,0.0,0.0,6067.0,33137.0
57.0,32.0,0.0,0.0,0.0,11.0,0.0,0.0,2809171.0,987779.0,0.0,0.0,6615.0,35149.0
59.0,26.0,0.0,0.0,0.0,15.0,0.0,0.0,2698125.0,956268.0,0.0,0.0,6439.0,33839.0
56.0,32.0,0.0,0.0,0.0,12.0,0.0,0.0,2766832.0,989459.0,0.0,0.0,6972.0,35155.0
52.0,33.0,0.0,0.0,0.0,15.0,0.0,8192.0,2690238.0,973437.0,0.0,0.0,6786.0,35181.0
53.0,31.0,0.0,0.0,0.0,16.0,0.0,24576.0,2779964.0,977449.0,0.0,0.0,6752.0,34728.0
49.0,34.0,0.0,0.0,0.0,17.0,0.0,0.0,2756146.0,984092.0,0.0,0.0,7042.0,34969.0
58.0,27.0,0.0,0.0,0.0,15.0,0.0,0.0,2928718.0,1044108.0,0.0,0.0,7317.0,36075.0
54.0,25.0,0.0,0.0,0.0,21.0,0.0,0.0,2616526.0,943056.0,0.0,0.0,6560.0,34109.0
60.0,27.0,0.0,0.0,0.0,13.0,0.0,0.0,2637034.0,947097.0,0.0,0.0,6174.0,33541.0
54.0,28.0,0.0,0.0,0.0,18.0,0.0,12288.0,2733907.0,974447.0,0.0,0.0,6496.0,32724.0
49.0,33.0,0.0,0.0,0.0,18.0,0.0,0.0,2409860.0,857324.0,0.0,0.0,5742.0,29972.0
59.596,27.273,0.0,0.0,0.0,13.131,0.0,0.0,2445693.0,883027.0,0.0,0.0,6095.0,30777.0
56.863,30.392,0.0,0.0,0.0,12.745,0.0,0.0,2431014.0,878890.0,0.0,0.0,6217.0,30770.0
53.535,34.343,0.0,0.0,0.0,12.121,0.0,0.0,2357440.0,848616.0,0.0,0.0,5849.0,29779.0
49.495,34.343,0.0,0.0,0.0,16.162,0.0,12288.0,2429301.0,865918.0,0.0,0.0,5494.0,29824.0
57.143,26.531,0.0,0.0,0.0,16.327,0.0,0.0,2395191.0,839133.0,0.0,0.0,4977.0,28189.0
50.0,30.0,0.0,0.0,0.0,20.0,0.0,0.0,2544322.0,904460.0,0.0,0.0,6281.0,31740.0
60.0,25.0,0.0,0.0,0.0,15.0,0.0,0.0,2325891.0,821116.0,0.0,0.0,5596.0,28766.0
58.0,26.0,0.0,0.0,0.0,16.0,0.0,0.0,2384526.0,841680.0,0.0,0.0,5257.0,28577.0
55.446,28.713,0.0,0.0,0.0,15.842,0.0,12288.0,2272775.0,797264.0,0.0,0.0,5149.0,27385.0
54.545,27.273,0.0,0.0,0.0,18.182,0.0,0.0,2462815.0,866425.0,0.0,0.0,5846.0,29930.0
47.0,32.0,0.0,0.0,0.0,21.0,0.0,0.0,2567603.0,906054.0,0.0,0.0,6037.0,31862.0
51.515,28.283,0.0,0.0,0.0,20.202,0.0,0.0,2751107.0,957158.0,0.0,0.0,6308.0,34614.0
51.0,31.0,0.0,0.0,0.0,18.0,0.0,0.0,2908303.0,1018085.0,0.0,0.0,7180.0,36459.0
49.505,29.703,0.0,0.0,0.0,20.792,0.0,12288.0,3132552.0,1089766.0,0.0,0.0,7678.0,37768.0
51.515,33.333,0.0,0.0,0.0,15.152,0.0,0.0,2857768.0,1006219.0,0.0,0.0,6860.0,34634.0
53.465,26.733,0.0,0.0,0.0,19.802,0.0,0.0,2681089.0,942574.0,0.0,0.0,6373.0,32593.0
51.0,28.0,0.0,0.0,0.0,21.0,0.0,0.0,2848269.0,1006554.0,0.0,0.0,6933.0,34831.0
55.0,26.0,0.0,0.0,0.0,19.0,0.0,16384.0,2769413.0,984055.0,0.0,0.0,7026.0,34605.0
48.0,30.0,0.0,0.0,0.0,22.0,0.0,12288.0,2619888.0,937650.0,0.0,0.0,6630.0,34588.0
54.0,30.0,0.0,0.0,0.0,16.0,0.0,0.0,2904914.0,1018097.0,0.0,0.0,7144.0,35860.0
57.0,25.0,0.0,0.0,0.0,18.0,0.0,0.0,2945072.0,1040389.0,0.0,0.0,6970.0,36395.0
48.0,32.0,0.0,0.0,0.0,20.0,0.0,0.0,2965430.0,1050877.0,0.0,0.0,7317.0,36868.0
53.0,27.0,0.0,0.0,0.0,20.0,0.0,0.0,2998679.0,1059038.0,0.0,0.0,7320.0,37286.0
58.0,24.0,0.0,0.0,0.0,18.0,0.0,12288.0,3161517.0,1113914.0,0.0,0.0,7686.0,38356.0
47.475,28.283,0.0,0.0,0.0,24.242,0.0,0.0,3142212.0,1115437.0,0.0,0.0,7825.0,38992.0
48.0,32.0,0.0,0.0,0.0,20.0,0.0,0.0,2948395.0,1043609.0,0.0,0.0,7280.0,35935.0
47.0,33.0,0.0,0.0,0.0,20.0,0.0,0.0,2958208.0,1056838.0,0.0,0.0,7456.0,36682.0
48.515,31.683,0.0,0.0,0.0,19.802,0.0,16384.0,3103058.0,1104577.0,0.0,0.0,7691.0,37282.0
51.0,28.0,0.0,0.0,0.0,21.0,0.0,12288.0,3028182.0,1094589.0,0.0,0.0,7674.0,38541.0
48.485,31.313,0.0,0.0,0.0,20.202,0.0,0.0,3088613.0,1105198.0,0.0,0.0,7608.0,37949.0
53.0,28.0,0.0,0.0,0.0,19.0,0.0,0.0,2946401.0,1076841.0,0.0,0.0,7449.0,36784.0
53.0,32.0,0.0,0.0,0.0,15.0,0.0,0.0,2957978.0,1085908.0,0.0,0.0,7498.0,36941.0
50.0,29.0,0.0,0.0,0.0,21.0,0.0,0.0,2896304.0,1057018.0,0.0,0.0,7195.0,36476.0
49.505,30.693,0.0,0.0,0.0,19.802,0.0,12288.0,2821807.0,1023413.0,0.0,0.0,6976.0,35522.0
51.515,30.303,0.0,0.0,0.0,18.182,0.0,0.0,2693694.0,975163.0,0.0,0.0,6792.0,33514.0
47.475,32.323,0.0,0.0,0.0,20.202,0.0,0.0,2836145.0,842848.0,0.0,0.0,7098.0,36707.0
50.495,29.703,0.0,0.0,0.0,19.802,0.0,0.0,2865106.0,842666.0,0.0,0.0,7174.0,36681.0
50.0,31.0,0.0,0.0,0.0,19.0,0.0,0.0,2757921.0,1014153.0,0.0,0.0,6914.0,35446.0
52.475,30.693,0.0,0.0,0.0,16.832,0.0,12288.0,2619012.0,1120112.0,0.0,0.0,6293.0,33900.0
51.515,27.273,0.0,0.0,0.0,21.212,0.0,0.0,2792618.0,992151.0,0.0,0.0,6805.0,35256.0
49.505,32.673,0.0,0.0,0.0,17.822,0.0,0.0,2679509.0,967151.0,0.0,0.0,6419.0,34177.0
45.455,34.343,0.0,0.0,0.0,20.202,0.0,0.0,2721526.0,981618.0,0.0,0.0,6754.0,35466.0
51.0,28.0,0.0,0.0,0.0,21.0,0.0,0.0,2931041.0,1032102.0,0.0,0.0,7206.0,37085.0
50.0,31.0,0.0,0.0,0.0,19.0,0.0,12288.0,3014731.0,1087038.0,0.0,0.0,7297.0,37931.0
50.505,30.303,0.0,0.0,0.0,19.192,0.0,0.0,2624888.0,937583.0,0.0,0.0,5618.0,32989.0
48.485,35.354,0.0,0.0,0.0,16.162,0.0,0.0,2630023.0,924427.0,0.0,0.0,5297.0,31046.0
48.515,29.703,0.0,0.0,0.0,21.782,0.0,0.0,2993494.0,1067929.0,0.0,0.0,7429.0,36811.0
51.0,29.0,0.0,0.0,0.0,20.0,0.0,16384.0,2799156.0,828486.0,0.0,0.0,6879.0,35607.0
44.554,29.703,0.0,0.0,0.0,25.743,0.0,12288.0,2851309.0,835400.0,0.0,0.0,6943.0,35614.0
49.495,31.313,0.0,0.0,0.0,19.192,0.0,0.0,2832222.0,839189.0,0.0,0.0,7111.0,38258.0
50.0,26.0,0.0,0.0,0.0,24.0,0.0,0.0,2720375.0,1353792.0,0.0,0.0,6704.0,35854.0
47.0,30.0,0.0,0.0,0.0,23.0,0.0,0.0,2862754.0,1037569.0,0.0,0.0,6972.0,35158.0
52.525,26.263,0.0,0.0,0.0,21.212,0.0,0.0,2795780.0,1014800.0,0.0,0.0,6873.0,34781.0
45.0,29.0,0.0,0.0,0.0,26.0,0.0,12288.0,2679881.0,965389.0,0.0,0.0,6587.0,33645.0
50.495,24.752,0.0,0.0,0.0,24.752,0.0,0.0,2710534.0,984583.0,0.0,0.0,6625.0,34255.0
46.465,29.293,0.0,0.0,0.0,24.242,0.0,0.0,2714917.0,982167.0,0.0,0.0,6698.0,33771.0
52.0,27.0,0.0,0.0,0.0,21.0,0.0,0.0,2774221.0,1005977.0,0.0,0.0,6962.0,34919.0
48.485,26.263,0.0,0.0,0.0,25.253,0.0,0.0,2993416.0,1084426.0,0.0,0.0,7406.0,36955.0
45.545,32.673,0.0,0.0,0.0,21.782,0.0,12288.0,2854424.0,1034248.0,0.0,0.0,7215.0,35668.0
50.505,28.283,0.0,0.0,0.0,21.212,0.0,0.0,2795664.0,1003762.0,0.0,0.0,7032.0,34179.0
51.485,30.693,0.0,0.0,0.0,17.822,0.0,0.0,2629493.0,939671.0,0.0,0.0,6547.0,32149.0
51.0,26.0,0.0,0.0,0.0,23.0,0.0,0.0,2698299.0,977834.0,0.0,0.0,6697.0,33875.0
45.0,31.0,0.0,0.0,0.0,24.0,0.0,8192.0,2658917.0,975421.0,0.0,0.0,6965.0,34551.0
48.0,29.0,0.0,0.0,0.0,23.0,0.0,24576.0,2798562.0,1013003.0,0.0,0.0,7053.0,35313.0
48.0,28.0,0.0,0.0,0.0,24.0,0.0,0.0,2867543.0,1043157.0,0.0,0.0,7073.0,35830.0
47.475,28.283,0.0,0.0,0.0,24.242,0.0,0.0,2814822.0,1007317.0,0.0,0.0,6905.0,34186.0
47.0,31.0,0.0,0.0,0.0,22.0,0.0,0.0,3104006.0,1108579.0,0.0,0.0,7188.0,36375.0
51.485,21.782,0.0,0.0,0.0,26.733,0.0,0.0,2926219.0,1041904.0,0.0,0.0,7040.0,34963.0
47.0,31.0,0.0,0.0,0.0,22.0,0.0,12288.0,2869729.0,1033532.0,0.0,0.0,7263.0,35813.0
48.0,28.0,0.0,0.0,0.0,24.0,0.0,0.0,2983150.0,1061300.0,0.0,0.0,6993.0,35332.0
44.0,36.0,0.0,0.0,0.0,20.0,0.0,0.0,2871281.0,1046064.0,0.0,0.0,7256.0,36224.0
49.0,32.0,0.0,0.0,0.0,19.0,0.0,0.0,2765543.0,998596.0,0.0,0.0,6780.0,33980.0
48.0,33.0,0.0,0.0,0.0,19.0,0.0,0.0,2978237.0,1069509.0,0.0,0.0,7320.0,35938.0
47.0,33.0,0.0,0.0,0.0,20.0,0.0,12288.0,3005387.0,1084370.0,0.0,0.0,7253.0,36530.0
47.0,28.0,0.0,0.0,0.0,25.0,0.0,0.0,2830430.0,1030849.0,0.0,0.0,7026.0,34956.0
46.0,34.0,0.0,0.0,0.0,20.0,0.0,0.0,2732674.0,991098.0,0.0,0.0,6712.0,34152.0
56.0,28.0,0.0,0.0,0.0,16.0,0.0,0.0,2838027.0,1028197.0,0.0,0.0,6819.0,35361.0
50.505,29.293,0.0,0.0,0.0,20.202,0.0,16384.0,3002525.0,1074253.0,0.0,0.0,7210.0,36478.0
46.0,33.0,0.0,0.0,0.0,21.0,0.0,12288.0,2741765.0,998512.0,0.0,0.0,6890.0,34387.0
50.0,31.0,0.0,0.0,0.0,19.0,0.0,0.0,2648603.0,955623.0,0.0,0.0,6311.0,32953.0
50.0,35.0,0.0,0.0,0.0,15.0,0.0,0.0,2813164.0,1014660.0,0.0,0.0,7119.0,35174.0
47.525,34.653,0.0,0.0,0.0,17.822,0.0,0.0,2787466.0,991902.0,0.0,0.0,6753.0,33072.0
49.0,35.0,0.0,0.0,0.0,16.0,0.0,0.0,2506594.0,906496.0,0.0,0.0,6185.0,31370.0
47.475,35.354,0.0,0.0,0.0,17.172,0.0,12288.0,2598672.0,929430.0,0.0,0.0,6199.0,32449.0
60.0,28.0,0.0,0.0,0.0,12.0,0.0,0.0,2397722.0,853818.0,0.0,0.0,5806.0,29284.0
53.0,35.0,0.0,0.0,0.0,12.0,0.0,0.0,2467316.0,889717.0,0.0,0.0,6080.0,31334.0
54.0,33.0,0.0,0.0,0.0,13.0,0.0,0.0,2525326.0,907450.0,0.0,0.0,6083.0,31766.0
56.436,32.673,0.0,0.0,0.0,10.891,0.0,0.0,2472200.0,880866.0,0.0,0.0,5718.0,29990.0
55.102,32.653,0.0,0.0,0.0,12.245,0.0,12288.0,2378109.0,849514.0,0.0,0.0,5756.0,30066.0
54.455,33.663,0.0,0.0,0.0,11.881,0.0,0.0,2567977.0,921785.0,0.0,0.0,6211.0,31722.0
55.556,35.354,0.0,0.0,0.0,9.091,0.0,0.0,2682545.0,948285.0,0.0,0.0,6369.0,32536.0
57.426,28.713,0.0,0.0,0.0,13.861,0.0,0.0,3139945.0,1091422.0,0.0,0.0,7703.0,39057.0
53.535,36.364,0.0,0.0,0.0,10.101,0.0,0.0,2965339.0,1035099.0,0.0,0.0,7397.0,36725.0
58.0,28.0,0.0,0.0,0.0,14.0,0.0,12288.0,2889761.0,1000006.0,0.0,0.0,6992.0,36103.0
58.0,30.0,0.0,0.0,0.0,12.0,0.0,0.0,2834983.0,1008888.0,0.0,0.0,7110.0,36134.0
58.416,29.703,0.0,0.0,0.0,11.881,0.0,0.0,2927208.0,1045105.0,0.0,0.0,7492.0,37801.0
58.0,28.0,0.0,0.0,0.0,14.0,0.0,0.0,3007307.0,1058618.0,0.0,0.0,7256.0,37129.0
56.566,29.293,0.0,0.0,0.0,14.141,0.0,8192.0,2799373.0,991286.0,0.0,0.0,6948.0,35847.0
50.495,31.683,0.0,0.0,0.0,17.822,0.0,24576.0,2639265.0,936101.0,0.0,0.0,6648.0,33933.0
53.0,35.0,0.0,0.0,0.0,12.0,0.0,0.0,2779251.0,983952.0,0.0,0.0,6783.0,34809.0
62.0,25.0,0.0,0.0,0.0,13.0,0.0,0.0,2890054.0,1030541.0,0.0,0.0,7242.0,36751.0
50.0,35.0,0.0,0.0,0.0,15.0,0.0,0.0,2637829.0,943212.0,0.0,0.0,6490.0,33283.0
56.0,30.0,0.0,0.0,0.0,14.0,0.0,0.0,2603238.0,876018.0,0.0,0.0,6315.0,33097.0
54.545,31.313,0.0,0.0,0.0,14.141,0.0,12288.0,2935473.0,866631.0,0.0,0.0,7053.0,37131.0
57.0,31.0,0.0,0.0,0.0,12.0,0.0,0.0,2458437.0,725314.0,0.0,0.0,5495.0,31096.0
57.0,25.0,0.0,0.0,0.0,18.0,0.0,0.0,2213443.0,650880.0,0.0,0.0,5091.0,27457.0
53.0,29.0,0.0,0.0,0.0,18.0,0.0,0.0,2713084.0,799476.0,0.0,0.0,6730.0,34806.0
57.576,31.313,0.0,0.0,0.0,11.111,0.0,16384.0,2287990.0,699402.0,0.0,0.0,5494.0,29746.0
57.426,26.733,0.0,0.0,0.0,15.842,0.0,12288.0,2477954.0,798611.0,0.0,0.0,6174.0,33297.0
55.556,33.333,0.0,0.0,0.0,11.111,0.0,0.0,2523512.0,870033.0,0.0,0.0,6040.0,31738.0
50.495,31.683,0.0,0.0,0.0,17.822,0.0,0.0,2669824.0,953706.0,0.0,0.0,6472.0,34142.0
49.495,37.374,0.0,0.0,0.0,13.131,0.0,0.0,2744066.0,1084084.0,0.0,0.0,6684.0,34253.0
53.465,29.703,0.0,0.0,0.0,16.832,0.0,0.0,2745607.0,1232939.0,0.0,0.0,6901.0,35896.0
51.515,30.303,0.0,0.0,0.0,18.182,0.0,12288.0,2739548.0,1229150.0,0.0,0.0,6854.0,34556.0
51.0,35.0,0.0,0.0,0.0,14.0,0.0,0.0,2820906.0,977396.0,0.0,0.0,6621.0,34995.0
55.0,33.0,0.0,0.0,0.0,12.0,0.0,0.0,2501959.0,883031.0,0.0,0.0,6167.0,32317.0
53.465,30.693,0.0,0.0,0.0,15.842,0.0,0.0,2713754.0,981056.0,0.0,0.0,6781.0,33917.0
52.525,35.354,0.0,0.0,0.0,12.121,0.0,0.0,2942565.0,1068093.0,0.0,0.0,7252.0,36100.0
50.495,31.683,0.0,0.0,0.0,17.822,0.0,12288.0,2932991.0,1069893.0,0.0,0.0,7382.0,37831.0
52.0,31.0,0.0,0.0,0.0,17.0,0.0,0.0,2891930.0,1041923.0,0.0,0.0,7014.0,35836.0
50.505,33.333,0.0,0.0,0.0,16.162,0.0,0.0,2820717.0,1032711.0,0.0,0.0,7052.0,35733.0
57.0,29.0,0.0,0.0,0.0,14.0,0.0,0.0,2738532.0,997575.0,0.0,0.0,6986.0,34708.0
57.426,26.733,0.0,0.0,0.0,15.842,0.0,0.0,2738672.0,1003560.0,0.0,0.0,7049.0,34946.0
55.556,30.303,0.0,0.0,0.0,14.141,0.0,12288.0,2730388.0,994930.0,0.0,0.0,6999.0,34126.0
53.0,32.0,0.0,0.0,0.0,15.0,0.0,0.0,2723237.0,975621.0,0.0,0.0,6723.0,33124.0
57.0,28.0,0.0,0.0,0.0,15.0,0.0,0.0,2916802.0,1058488.0,0.0,0.0,7258.0,35834.0
57.0,26.0,0.0,0.0,0.0,17.0,0.0,0.0,2674576.0,980417.0,0.0,0.0,6679.0,34782.0
50.505,34.343,0.0,0.0,0.0,15.152,0.0,0.0,2775463.0,988788.0,0.0,0.0,6748.0,34173.0
56.0,28.0,0.0,0.0,0.0,16.0,0.0,12288.0,2744939.0,934733.0,0.0,0.0,6660.0,35292.0
52.475,34.653,0.0,0.0,0.0,12.871,0.0,0.0,2845122.0,995622.0,0.0,0.0,6587.0,34577.0
52.0,33.0,0.0,0.0,0.0,15.0,0.0,0.0,2883136.0,978558.0,0.0,0.0,7122.0,36836.0
57.0,29.0,0.0,0.0,0.0,14.0,0.0,0.0,2885261.0,850477.0,0.0,0.0,7089.0,36592.0
52.0,31.0,0.0,0.0,0.0,17.0,0.0,8192.0,2807273.0,877907.0,0.0,0.0,6953.0,35569.0
52.0,32.0,0.0,0.0,0.0,16.0,0.0,24576.0,2858832.0,873193.0,0.0,0.0,6983.0,35553.0
52.0,32.0,0.0,0.0,0.0,16.0,0.0,0.0,2839088.0,865918.0,0.0,0.0,7005.0,35793.0
49.0,32.0,0.0,0.0,0.0,19.0,0.0,0.0,2404750.0,710129.0,0.0,0.0,5767.0,30884.0
49.0,32.0,0.0,0.0,0.0,19.0,0.0,0.0,2337445.0,688251.0,0.0,0.0,5402.0,27934.0
52.0,33.0,0.0,0.0,0.0,15.0,0.0,16384.0,2426230.0,712634.0,0.0,0.0,5554.0,29398.0
50.0,35.0,0.0,0.0,0.0,15.0,0.0,12288.0,2524411.0,749845.0,0.0,0.0,5644.0,30365.0
59.0,23.0,0.0,0.0,0.0,18.0,0.0,0.0,2288689.0,672483.0,0.0,0.0,5343.0,31033.0
50.0,35.0,0.0,0.0,0.0,15.0,0.0,0.0,2270829.0,667716.0,0.0,0.0,5502.0,31966.0
54.545,32.323,0.0,0.0,0.0,13.131,0.0,0.0,2474725.0,724941.0,0.0,0.0,6036.0,34160.0
50.495,33.663,0.0,0.0,0.0,15.842,0.0,0.0,2997770.0,876594.0,0.0,0.0,7116.0,36873.0
54.0,32.0,0.0,0.0,0.0,14.0,0.0,12288.0,3010541.0,873158.0,0.0,0.0,7249.0,38929.0
50.0,28.0,11.0,0.0,0.0,11.0,0.0,0.0,2738612.0,800696.0,0.0,0.0,6984.0,35460.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,70715.0,5930.0,0.0,0.0,220.0,767.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,22218.0,1960.0,0.0,0.0,98.0,316.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3284.0,346.0,0.0,0.0,46.0,102.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,7935.0,700.0,0.0,0.0,59.0,157.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,33.0,79.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,454.0,6852.0,0.0,0.0,40.0,69.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,1328.0,0.0,0.0,37.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4821.0,1112.0,0.0,0.0,51.0,119.0
28.0,7.0,58.0,0.0,0.0,7.0,0.0,12288.0,1225063.0,685165.0,0.0,0.0,2752.0,12007.0
34.343,10.101,49.495,0.0,0.0,6.061,0.0,0.0,1236574.0,692095.0,0.0,0.0,2913.0,14631.0
65.657,22.222,0.0,0.0,0.0,12.121,0.0,0.0,2670861.0,1150857.0,0.0,0.0,5893.0,30687.0
55.0,31.0,0.0,0.0,0.0,14.0,0.0,0.0,2916955.0,1194711.0,0.0,0.0,7048.0,36082.0
48.0,34.0,0.0,0.0,0.0,18.0,0.0,0.0,2953819.0,907643.0,0.0,0.0,6827.0,35646.0
56.0,31.0,0.0,0.0,0.0,13.0,0.0,12288.0,2737473.0,833222.0,0.0,0.0,6440.0,33537.0
56.566,30.303,0.0,0.0,0.0,13.131,0.0,0.0,2837023.0,1193650.0,0.0,0.0,6886.0,36468.0
51.0,33.0,0.0,0.0,0.0,16.0,0.0,0.0,2792389.0,819216.0,0.0,0.0,6876.0,36711.0
57.0,33.0,0.0,0.0,0.0,10.0,0.0,0.0,2628824.0,774350.0,0.0,0.0,6398.0,33448.0
60.396,27.723,0.0,0.0,0.0,11.881,0.0,0.0,2533973.0,1148041.0,0.0,0.0,5922.0,30239.0
55.556,29.293,0.0,0.0,0.0,15.152,0.0,12288.0,2688749.0,762052.0,0.0,0.0,6345.0,32962.0
55.0,34.0,0.0,0.0,0.0,11.0,0.0,0.0,2467601.0,728529.0,0.0,0.0,5340.0,29275.0
56.566,32.323,0.0,0.0,0.0,11.111,0.0,0.0,2372006.0,867780.0,0.0,0.0,4953.0,28931.0
54.455,32.673,0.0,0.0,0.0,12.871,0.0,0.0,2659048.0,1001241.0,0.0,0.0,6287.0,32533.0
53.0,31.0,0.0,0.0,0.0,16.0,0.0,32768.0,2732117.0,818508.0,0.0,0.0,6699.0,34175.0
63.636,20.202,0.0,0.0,0.0,16.162,0.0,12288.0,2361076.0,1085134.0,0.0,0.0,5673.0,29880.0
54.0,30.0,0.0,0.0,0.0,16.0,0.0,0.0,2529691.0,746468.0,0.0,0.0,5952.0,30190.0
53.0,31.0,0.0,0.0,0.0,16.0,0.0,0.0,2719019.0,1204252.0,0.0,0.0,6266.0,32769.0
51.485,28.713,0.0,0.0,0.0,19.802,0.0,0.0,2680506.0,788782.0,0.0,0.0,6052.0,31192.0
54.0,34.0,0.0,0.0,0.0,12.0,0.0,0.0,2604273.0,1175297.0,0.0,0.0,6251.0,32440.0
52.525,37.374,0.0,0.0,0.0,10.101,0.0,12288.0,2539929.0,745858.0,0.0,0.0,5271.0,31109.0
47.0,35.0,0.0,0.0,0.0,18.0,0.0,0.0,2660077.0,1035854.0,0.0,0.0,6386.0,33047.0
60.0,28.0,0.0,0.0,0.0,12.0,0.0,0.0,2585450.0,912967.0,0.0,0.0,6213.0,31793.0
58.0,27.0,0.0,0.0,0.0,15.0,0.0,0.0,2611362.0,912998.0,0.0,0.0,6199.0,32708.0
58.0,29.0,0.0,0.0,0.0,13.0,0.0,0.0,2364003.0,850762.0,0.0,0.0,5739.0,29312.0
57.0,28.0,0.0,0.0,0.0,15.0,0.0,12288.0,2363034.0,828521.0,0.0,0.0,5718.0,29153.0
54.0,34.0,0.0,0.0,0.0,12.0,0.0,0.0,2392250.0,837639.0,0.0,0.0,5828.0,29997.0
53.465,27.723,0.990,0.0,0.0,17.822,0.0,0.0,2533974.0,909412.0,0.0,0.0,5735.0,31026.0
55.0,33.0,0.0,0.0,0.0,12.0,0.0,0.0,2652938.0,920818.0,0.0,0.0,5889.0,31099.0
54.0,30.0,0.0,0.0,0.0,16.0,0.0,0.0,2604467.0,919252.0,0.0,0.0,6193.0,32041.0
59.0,26.0,0.0,0.0,0.0,15.0,0.0,12288.0,2867462.0,1012797.0,0.0,0.0,6744.0,34494.0
54.0,29.0,0.0,0.0,0.0,17.0,0.0,0.0,2844729.0,1018286.0,0.0,0.0,7094.0,35583.0
51.515,31.313,0.0,0.0,0.0,17.172,0.0,0.0,2870207.0,841193.0,0.0,0.0,7092.0,36455.0
51.485,28.713,0.0,0.0,0.0,19.802,0.0,0.0,2919036.0,857372.0,0.0,0.0,6949.0,35518.0
53.0,33.0,0.0,0.0,0.0,14.0,0.0,0.0,2901522.0,844955.0,0.0,0.0,6982.0,35527.0
52.525,33.333,0.0,0.0,0.0,14.141,0.0,12288.0,2790781.0,819685.0,0.0,0.0,7023.0,35357.0
60.0,27.0,0.0,0.0,0.0,13.0,0.0,0.0,2900255.0,880326.0,0.0,0.0,7025.0,35944.0
53.0,30.0,0.0,0.0,0.0,17.0,0.0,0.0,2709661.0,902548.0,0.0,0.0,6455.0,33026.0
52.0,31.0,0.0,0.0,0.0,17.0,0.0,0.0,2619300.0,1017707.0,0.0,0.0,6379.0,34001.0
58.0,25.0,0.0,0.0,0.0,17.0,0.0,0.0,2390377.0,1003204.0,0.0,0.0,5913.0,30872.0
58.0,30.0,0.0,0.0,0.0,12.0,0.0,12288.0,2432778.0,1250498.0,0.0,0.0,5383.0,28986.0
54.0,31.0,0.0,0.0,0.0,15.0,0.0,0.0,2523826.0,883734.0,0.0,0.0,5919.0,29856.0
