"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -C total --output c256.csv",,,,"Date:","22 May 2018 16:38:05 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,180.0,108.0,0.0,0.0,36.0,66.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,120.0,54.0,0.0,0.0,37.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,37.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,68.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,54.0,0.0,0.0,38.0,85.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,37.0,78.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,70.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,66.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,36.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,72.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,66.0
0.980,0.980,98.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,77.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,65.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,38.0,80.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,66.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,67.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,70.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,37.0,79.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,36.0,77.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,66.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,66.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,37.0,78.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,36.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,69.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,66.0
1.0,0.0,99.0,0.0,0.0,0.0,8192.0,12288.0,0.0,0.0,0.0,0.0,40.0,82.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,37.0,73.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,67.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,34.0,66.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,39.0,83.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,72.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,66.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,69.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,79.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,66.0,462.0,0.0,0.0,43.0,84.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,54.0,0.0,0.0,34.0,66.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,82.0,0.0,0.0,40.0,81.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,82.0,0.0,0.0,34.0,65.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,120.0,124.0,0.0,0.0,39.0,80.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,82.0,0.0,0.0,37.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,82.0,0.0,0.0,36.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,82.0,0.0,0.0,36.0,68.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,82.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,82.0,0.0,0.0,38.0,78.0
0.980,0.980,98.039,0.0,0.0,0.0,0.0,16384.0,60.0,82.0,0.0,0.0,39.0,73.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,82.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,82.0,0.0,0.0,34.0,66.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,82.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,60.0,164.0,0.0,0.0,41.0,80.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,958.0,0.0,0.0,38.0,73.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,82.0,0.0,0.0,35.0,77.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,82.0,0.0,0.0,34.0,67.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,82.0,0.0,0.0,36.0,70.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,12288.0,60.0,82.0,0.0,0.0,37.0,74.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,180.0,136.0,0.0,0.0,38.0,69.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,120.0,82.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,68.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,38.0,78.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,37.0,69.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,66.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,66.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,38.0,79.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,73.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,67.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,69.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,37.0,88.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,70.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,66.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,37.0,77.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,36.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,68.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,36.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,70.0
0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,72.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,67.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,66.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,36.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,73.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,73.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,75.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,67.0
0.980,0.0,98.039,0.980,0.0,0.0,0.0,12288.0,60.0,54.0,0.0,0.0,40.0,82.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,72.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,292.0,301.0,0.0,0.0,43.0,88.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,132.0,1042.0,0.0,0.0,45.0,97.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,16384.0,60.0,66.0,0.0,0.0,42.0,82.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,38.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,65.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,82.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,37.0,78.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,70.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,69.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,66.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,74.0,54.0,0.0,0.0,34.0,67.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,147.0,247.0,0.0,0.0,42.0,90.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,16384.0,0.0,1042.0,0.0,0.0,38.0,69.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,35.0,66.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,66.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,0.0,107.0,0.0,0.0,39.0,81.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,70.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,64.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,71.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,38.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.0,0.0,0.0,35.0,70.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,69.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,37.0,78.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,70.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,69.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,69.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,75.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,36.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,37.0,73.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,67.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,41.0,82.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,37.0,70.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,65.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,70.0
0.990,0.0,98.020,0.990,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,37.0,80.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,36.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,70.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,66.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,37.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,37.0,75.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,78.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,65.0
0.980,0.980,98.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,36.0,77.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,74.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,67.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,66.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,1083.0,0.0,0.0,33.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,38.0,82.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,70.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,462.0,0.0,0.0,34.0,66.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,1083.0,0.0,0.0,36.0,73.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,40.0,82.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,70.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,79.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,71.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,37.0,85.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,70.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,69.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,66.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,37.0,79.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,39.0,74.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,66.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,16384.0,60.0,42.0,0.0,0.0,37.0,78.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,37.0,69.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,68.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,66.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,37.0,79.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,70.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,66.0,958.0,0.0,0.0,34.0,69.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,79.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,37.0,79.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,70.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,66.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,37.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,74.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,66.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,38.0,82.0
0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,72.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,65.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,37.0,81.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,37.0,78.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,54.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,36.0,70.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,37.0,78.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,37.0,70.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,1083.0,0.0,0.0,38.0,74.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,38.0,79.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,74.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,72.0
0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,65.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,36.0,77.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,72.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,67.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,69.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,81.0
0.0,1.010,98.990,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,96.0,193.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,68.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,132.0,96.0,0.0,0.0,41.0,81.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,68.0
0.0,0.0,99.0,1.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,36.0,77.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,68.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,72.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,66.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,12288.0,0.0,54.0,0.0,0.0,44.0,96.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,74.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,37.0,68.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,65.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,39.0,80.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,60.0,66.0,0.0,0.0,37.0,79.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,66.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,70.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,37.0,78.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,68.0
