"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor-2cpus",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c128.csv",,,,"Date:","19 Jun 2018 23:59:31 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
20-06 01:18:53,1.0,0.0,0.0,229376000.0,19517440.0,147435520.0,1700913152.0,0.0,0.0,0.0,0.0,26908.0,69921.0,30.928,45.361,23.711,0.0,0.0,0.0,34.343,19.192,27.273,0.0,0.0,19.192,5616340.0,2464399.0,0.0,0.0,2.190,1.850,1.750,
20-06 01:18:54,2.0,0.0,0.0,228937728.0,19517440.0,147435520.0,1701351424.0,0.0,0.0,0.0,0.0,29681.0,75540.0,31.959,46.392,21.649,0.0,0.0,0.0,39.0,20.0,20.0,0.0,0.0,21.0,5916302.0,2567421.0,0.0,0.0,2.190,1.850,1.750,
20-06 01:18:55,3.0,0.0,0.0,228814848.0,19517440.0,147435520.0,1701474304.0,0.0,0.0,0.0,0.0,30840.0,73001.0,38.298,37.234,24.468,0.0,0.0,0.0,34.0,21.0,19.0,0.0,0.0,26.0,5948424.0,2561635.0,0.0,0.0,2.260,1.870,1.750,
20-06 01:18:56,4.0,0.0,0.0,227454976.0,19517440.0,147435520.0,1702834176.0,0.0,0.0,0.0,0.0,31022.0,71862.0,32.323,40.404,27.273,0.0,0.0,0.0,36.082,24.742,18.557,0.0,0.0,20.619,5938602.0,2567856.0,0.0,0.0,2.260,1.870,1.750,
20-06 01:18:57,2.0,0.0,0.0,225841152.0,19525632.0,147435520.0,1704439808.0,0.0,0.0,0.0,12288.0,27508.0,76935.0,40.625,35.417,23.958,0.0,0.0,0.0,32.673,21.782,21.782,0.0,0.0,23.762,5833742.0,2476495.0,0.0,2.0,2.260,1.870,1.750,
20-06 01:18:58,2.0,0.0,0.0,223313920.0,19525632.0,147435520.0,1706967040.0,0.0,0.0,0.0,0.0,29434.0,78857.0,30.693,45.545,23.762,0.0,0.0,0.0,36.458,27.083,20.833,0.0,0.0,15.625,5987078.0,2566791.0,0.0,0.0,2.260,1.870,1.750,
20-06 01:18:59,2.0,0.0,0.0,222011392.0,19525632.0,147435520.0,1708269568.0,0.0,0.0,0.0,0.0,24725.0,78737.0,28.283,41.414,30.303,0.0,0.0,0.0,35.417,28.125,18.750,0.0,0.0,17.708,5648250.0,2445898.0,0.0,0.0,2.260,1.870,1.750,
20-06 01:19:00,3.0,0.0,0.0,219303936.0,19525632.0,147435520.0,1710977024.0,0.0,0.0,0.0,0.0,27407.0,92547.0,56.0,22.0,22.0,0.0,0.0,0.0,29.897,32.990,16.495,0.0,0.0,20.619,6686566.0,2737011.0,0.0,0.0,2.400,1.910,1.760,
20-06 01:19:01,2.0,0.0,0.0,217440256.0,19525632.0,147435520.0,1712840704.0,0.0,0.0,0.0,0.0,30558.0,89240.0,46.316,34.737,18.947,0.0,0.0,0.0,28.571,31.633,16.327,0.0,0.0,23.469,6687962.0,2768384.0,0.0,0.0,2.400,1.910,1.760,
20-06 01:19:02,1.0,0.0,0.0,216633344.0,19525632.0,147435520.0,1713647616.0,0.0,0.0,0.0,0.0,25788.0,84535.0,41.837,35.714,22.449,0.0,0.0,0.0,31.633,31.633,19.388,0.0,0.0,17.347,6166804.0,2657373.0,0.0,0.0,2.400,1.910,1.760,
20-06 01:19:03,1.0,0.0,0.0,215441408.0,19533824.0,147435520.0,1714831360.0,0.0,0.0,0.0,12288.0,26634.0,77811.0,42.424,31.313,26.263,0.0,0.0,0.0,29.167,23.958,21.875,0.0,0.0,25.0,5840644.0,2603530.0,0.0,2.0,2.400,1.910,1.760,
20-06 01:19:04,3.0,0.0,0.0,212926464.0,19533824.0,147435520.0,1717346304.0,0.0,0.0,0.0,0.0,31280.0,77884.0,37.755,40.816,21.429,0.0,0.0,0.0,28.866,26.804,20.619,0.0,0.0,23.711,6094352.0,2631778.0,0.0,0.0,2.400,1.910,1.760,
20-06 01:19:05,2.0,0.0,0.0,210587648.0,19533824.0,147435520.0,1719685120.0,0.0,0.0,0.0,0.0,36712.0,82075.0,35.0,47.0,18.0,0.0,0.0,0.0,33.684,27.368,14.737,0.0,0.0,24.211,6678958.0,2795530.0,0.0,0.0,2.440,1.930,1.770,
20-06 01:19:06,3.0,0.0,0.0,207650816.0,19533824.0,147435520.0,1722621952.0,0.0,0.0,0.0,0.0,29956.0,83986.0,47.368,30.526,22.105,0.0,0.0,0.0,30.303,30.303,16.162,0.0,0.0,23.232,6643480.0,2782908.0,0.0,0.0,2.440,1.930,1.770,
20-06 01:19:07,3.0,0.0,0.0,206733312.0,19533824.0,147435520.0,1723539456.0,0.0,0.0,0.0,0.0,28881.0,86241.0,42.0,34.0,24.0,0.0,0.0,0.0,35.714,23.469,19.388,0.0,0.0,21.429,6245070.0,2690978.0,0.0,0.0,2.440,1.930,1.770,
20-06 01:19:08,3.0,0.0,0.0,203915264.0,19533824.0,147435520.0,1726357504.0,0.0,0.0,0.0,0.0,29061.0,78146.0,41.667,37.500,20.833,0.0,0.0,0.0,28.846,27.885,19.231,0.0,0.0,24.038,6164476.0,2678742.0,0.0,0.0,2.440,1.930,1.770,
20-06 01:19:09,1.0,0.0,0.0,201109504.0,19542016.0,147435520.0,1729155072.0,0.0,0.0,0.0,12288.0,26120.0,74409.0,38.542,37.500,23.958,0.0,0.0,0.0,36.538,21.154,23.077,0.0,0.0,19.231,5692618.0,2554449.0,0.0,2.0,2.440,1.930,1.770,
20-06 01:19:10,1.0,0.0,0.0,200691712.0,19542016.0,147439616.0,1729568768.0,0.0,0.0,0.0,12288.0,27896.0,70492.0,29.0,43.0,28.0,0.0,0.0,0.0,32.353,22.549,22.549,0.0,0.0,22.549,5735648.0,2515632.0,0.0,3.0,2.410,1.930,1.770,
20-06 01:19:11,3.0,0.0,0.0,198103040.0,19542016.0,147439616.0,1732157440.0,0.0,0.0,0.0,0.0,32361.0,75081.0,34.694,45.918,19.388,0.0,0.0,0.0,32.0,21.0,19.0,0.0,0.0,28.0,6212636.0,2552045.0,0.0,0.0,2.410,1.930,1.770,
20-06 01:19:12,3.0,0.0,0.0,196177920.0,19542016.0,147439616.0,1734082560.0,0.0,0.0,0.0,0.0,30368.0,71552.0,35.354,40.404,24.242,0.0,0.0,0.0,37.755,15.306,22.449,0.0,0.0,24.490,6071206.0,2560399.0,0.0,0.0,2.410,1.930,1.770,
20-06 01:19:13,2.0,0.0,0.0,194121728.0,19542016.0,147439616.0,1736138752.0,0.0,0.0,0.0,0.0,27450.0,73322.0,33.0,40.0,27.0,0.0,0.0,0.0,36.634,20.792,21.782,0.0,0.0,20.792,5731312.0,2407555.0,0.0,0.0,2.410,1.930,1.770,
20-06 01:19:14,4.0,0.0,0.0,191750144.0,19542016.0,147439616.0,1738510336.0,0.0,0.0,0.0,0.0,28335.0,73431.0,35.417,41.667,22.917,0.0,0.0,0.0,33.684,20.0,22.105,0.0,0.0,24.211,5889976.0,2495155.0,0.0,0.0,2.410,1.930,1.770,
20-06 01:19:15,3.0,0.0,0.0,189407232.0,19550208.0,147439616.0,1740845056.0,0.0,0.0,0.0,12288.0,26236.0,73340.0,46.465,30.303,23.232,0.0,0.0,0.0,31.373,22.549,26.471,0.0,0.0,19.608,5639988.0,2459567.0,0.0,2.0,2.380,1.930,1.770,
20-06 01:19:16,3.0,0.0,0.0,187895808.0,19550208.0,147439616.0,1742356480.0,0.0,0.0,0.0,0.0,28099.0,72903.0,33.663,38.614,27.723,0.0,0.0,0.0,31.683,25.743,20.792,0.0,0.0,21.782,5825876.0,2465938.0,0.0,0.0,2.380,1.930,1.770,
20-06 01:19:17,3.0,0.0,0.0,185827328.0,19550208.0,147439616.0,1744424960.0,0.0,0.0,0.0,0.0,30263.0,74600.0,34.694,45.918,19.388,0.0,0.0,0.0,34.343,18.182,26.263,0.0,0.0,21.212,5889090.0,2509424.0,0.0,0.0,2.380,1.930,1.770,
20-06 01:19:18,3.0,0.0,0.0,193294336.0,19550208.0,147439616.0,1736957952.0,0.0,0.0,0.0,0.0,29945.0,71305.0,28.571,44.898,26.531,0.0,0.0,0.0,30.612,22.449,19.388,0.0,0.0,27.551,5924852.0,2482039.0,0.0,0.0,2.380,1.930,1.770,
20-06 01:19:19,3.0,0.0,0.0,191852544.0,19550208.0,147439616.0,1738399744.0,0.0,0.0,0.0,0.0,28772.0,75204.0,34.343,38.384,27.273,0.0,0.0,0.0,35.417,26.042,18.750,0.0,0.0,19.792,5951718.0,2442639.0,0.0,0.0,2.380,1.930,1.770,
20-06 01:19:20,4.0,0.0,0.0,190169088.0,19558400.0,147439616.0,1740075008.0,0.0,0.0,0.0,28672.0,25946.0,77555.0,34.694,44.898,20.408,0.0,0.0,0.0,36.364,24.242,21.212,0.0,0.0,18.182,5896938.0,2538933.0,0.0,4.0,2.430,1.950,1.780,
20-06 01:19:21,1.0,0.0,0.0,187863040.0,19558400.0,147439616.0,1742381056.0,0.0,0.0,0.0,0.0,26983.0,73753.0,36.082,35.052,28.866,0.0,0.0,0.0,40.625,21.875,20.833,0.0,0.0,16.667,5856448.0,2463294.0,0.0,0.0,2.430,1.950,1.780,
20-06 01:19:22,4.0,0.0,0.0,189841408.0,19558400.0,147439616.0,1740402688.0,0.0,0.0,0.0,0.0,25537.0,83573.0,37.624,44.554,17.822,0.0,0.0,0.0,35.0,21.0,23.0,0.0,0.0,21.0,5976540.0,2575579.0,0.0,0.0,2.430,1.950,1.780,
20-06 01:19:23,3.0,0.0,0.0,189247488.0,19558400.0,147439616.0,1740996608.0,0.0,0.0,0.0,0.0,27673.0,74115.0,32.673,39.604,27.723,0.0,0.0,0.0,39.0,17.0,21.0,0.0,0.0,23.0,5744506.0,2392995.0,0.0,0.0,2.430,1.950,1.780,
20-06 01:19:24,3.0,0.0,2.0,187904000.0,19558400.0,147439616.0,1742340096.0,0.0,0.0,0.0,0.0,25017.0,77540.0,40.404,35.354,24.242,0.0,0.0,0.0,28.155,24.272,27.184,0.0,0.0,20.388,5658819.0,2435517.0,0.0,0.0,2.430,1.950,1.780,
20-06 01:19:25,2.0,0.0,0.0,185462784.0,19566592.0,147439616.0,1744773120.0,0.0,0.0,0.0,20480.0,28875.0,78133.0,39.216,39.216,21.569,0.0,0.0,0.0,38.947,20.0,21.053,0.0,0.0,20.0,6032790.0,2565216.0,0.0,3.0,2.710,2.020,1.800,
20-06 01:19:26,4.0,0.0,0.0,186671104.0,19566592.0,147439616.0,1743564800.0,0.0,0.0,0.0,0.0,26666.0,72508.0,28.571,40.816,30.612,0.0,0.0,0.0,33.673,27.551,21.429,0.0,0.0,17.347,5835762.0,2438701.0,0.0,0.0,2.710,2.020,1.800,
20-06 01:19:27,4.0,0.0,0.0,190869504.0,19566592.0,147439616.0,1739366400.0,0.0,0.0,0.0,0.0,26515.0,77388.0,36.364,40.404,23.232,0.0,0.0,0.0,32.323,21.212,23.232,0.0,0.0,23.232,5941528.0,2527353.0,0.0,0.0,2.710,2.020,1.800,
20-06 01:19:28,3.0,0.0,0.0,190173184.0,19566592.0,147443712.0,1740058624.0,0.0,0.0,0.0,0.0,27860.0,73946.0,32.323,46.465,21.212,0.0,0.0,0.0,30.303,23.232,21.212,0.0,0.0,25.253,5931100.0,2524586.0,0.0,0.0,2.710,2.020,1.800,
20-06 01:19:29,3.0,0.0,0.0,195878912.0,19566592.0,147443712.0,1734352896.0,0.0,0.0,0.0,0.0,27843.0,74357.0,35.354,41.414,23.232,0.0,0.0,0.0,34.737,21.053,25.263,0.0,0.0,18.947,5788006.0,2482664.0,0.0,0.0,2.710,2.020,1.800,
20-06 01:19:30,2.0,0.0,0.0,195354624.0,19574784.0,147443712.0,1734868992.0,0.0,0.0,0.0,32768.0,28391.0,75271.0,37.755,38.776,23.469,0.0,0.0,0.0,32.039,20.388,22.330,0.0,0.0,25.243,5898006.0,2521902.0,0.0,3.0,2.660,2.020,1.810,
20-06 01:19:31,3.0,0.0,0.0,193945600.0,19574784.0,147443712.0,1736278016.0,0.0,0.0,0.0,0.0,28886.0,73508.0,36.842,40.0,23.158,0.0,0.0,0.0,28.431,18.627,23.529,0.0,0.0,29.412,5700192.0,2484958.0,0.0,0.0,2.660,2.020,1.810,
20-06 01:19:32,3.0,0.0,0.0,197677056.0,19574784.0,147443712.0,1732546560.0,0.0,0.0,0.0,0.0,33305.0,104623.0,46.939,35.714,17.347,0.0,0.0,0.0,23.958,30.208,14.583,0.0,0.0,31.250,7416188.0,2852932.0,0.0,0.0,2.660,2.020,1.810,
20-06 01:19:33,2.0,0.0,0.0,203812864.0,19574784.0,147443712.0,1726410752.0,0.0,0.0,0.0,0.0,35408.0,102191.0,44.898,37.755,17.347,0.0,0.0,0.0,36.735,28.571,8.163,0.0,0.0,26.531,7436364.0,2914432.0,0.0,0.0,2.660,2.020,1.810,
20-06 01:19:34,3.0,0.0,0.0,202715136.0,19574784.0,147443712.0,1727508480.0,0.0,0.0,0.0,0.0,29667.0,83043.0,32.632,44.211,23.158,0.0,0.0,0.0,29.293,25.253,18.182,0.0,0.0,27.273,6155120.0,2561299.0,0.0,0.0,2.660,2.020,1.810,
20-06 01:19:35,4.0,0.0,0.0,201793536.0,19582976.0,147443712.0,1728421888.0,0.0,0.0,0.0,12288.0,29780.0,74375.0,34.314,43.137,22.549,0.0,0.0,0.0,29.126,24.272,24.272,0.0,0.0,22.330,6025586.0,2562392.0,0.0,2.0,2.600,2.010,1.810,
20-06 01:19:36,3.0,0.0,0.0,200241152.0,19582976.0,147443712.0,1729974272.0,0.0,0.0,0.0,0.0,33947.0,90155.0,40.206,34.021,25.773,0.0,0.0,0.0,26.263,32.323,16.162,0.0,0.0,25.253,6736432.0,2709038.0,0.0,0.0,2.600,2.010,1.810,
20-06 01:19:37,3.0,0.0,0.0,198479872.0,19582976.0,147443712.0,1731735552.0,0.0,0.0,0.0,0.0,26317.0,79727.0,35.922,42.718,21.359,0.0,0.0,0.0,39.604,23.762,20.792,0.0,0.0,15.842,5991626.0,2584752.0,0.0,0.0,2.600,2.010,1.810,
20-06 01:19:38,3.0,0.0,0.0,197238784.0,19582976.0,147443712.0,1732976640.0,0.0,0.0,0.0,0.0,30207.0,74720.0,33.673,42.857,23.469,0.0,0.0,0.0,38.235,16.667,20.588,0.0,0.0,24.510,6045172.0,2534560.0,0.0,0.0,2.600,2.010,1.810,
20-06 01:19:39,3.0,0.0,0.0,196059136.0,19582976.0,147443712.0,1734156288.0,0.0,0.0,0.0,0.0,30993.0,73195.0,38.144,37.113,24.742,0.0,0.0,0.0,35.354,19.192,19.192,0.0,0.0,26.263,6030342.0,2486697.0,0.0,0.0,2.600,2.010,1.810,
20-06 01:19:40,4.0,0.0,0.0,196845568.0,19582976.0,147443712.0,1733369856.0,0.0,0.0,0.0,0.0,31254.0,76631.0,39.394,39.394,21.212,0.0,0.0,0.0,29.293,25.253,24.242,0.0,0.0,21.212,5959634.0,2482522.0,0.0,0.0,2.550,2.010,1.810,
20-06 01:19:41,4.0,0.0,0.0,197402624.0,19591168.0,147443712.0,1732804608.0,0.0,0.0,0.0,12288.0,28041.0,88325.0,41.053,33.684,25.263,0.0,0.0,0.0,33.0,23.0,19.0,0.0,0.0,25.0,6284332.0,2558054.0,0.0,2.0,2.550,2.010,1.810,
20-06 01:19:42,4.0,0.0,0.0,196734976.0,19591168.0,147443712.0,1733472256.0,0.0,0.0,0.0,0.0,32150.0,92606.0,44.330,32.990,22.680,0.0,0.0,0.0,29.592,29.592,13.265,0.0,0.0,27.551,6949458.0,2724531.0,0.0,0.0,2.550,2.010,1.810,
20-06 01:19:43,4.0,0.0,0.0,206331904.0,19591168.0,147443712.0,1723875328.0,0.0,0.0,0.0,0.0,36618.0,93131.0,50.0,31.633,18.367,0.0,0.0,0.0,32.990,32.990,14.433,0.0,0.0,19.588,7131812.0,2787409.0,0.0,0.0,2.550,2.010,1.810,
20-06 01:19:44,4.0,0.0,0.0,217272320.0,19591168.0,147443712.0,1712934912.0,0.0,0.0,0.0,0.0,28312.0,73547.0,34.653,42.574,22.772,0.0,0.0,0.0,30.928,22.680,23.711,0.0,0.0,22.680,5747952.0,2434083.0,0.0,0.0,2.550,2.010,1.810,
20-06 01:19:45,3.0,0.0,0.0,217284608.0,19591168.0,147443712.0,1712922624.0,0.0,0.0,0.0,0.0,37040.0,92825.0,43.299,41.237,15.464,0.0,0.0,0.0,36.735,26.531,13.265,0.0,0.0,23.469,6940536.0,2802193.0,0.0,0.0,2.590,2.030,1.820,
20-06 01:19:46,3.0,0.0,0.0,216530944.0,19591168.0,147443712.0,1713676288.0,0.0,0.0,0.0,0.0,35570.0,95624.0,46.465,33.333,20.202,0.0,0.0,0.0,32.0,25.0,13.0,0.0,0.0,30.0,6806032.0,2699666.0,0.0,0.0,2.590,2.030,1.820,
20-06 01:19:47,3.0,0.0,0.0,215252992.0,19599360.0,147447808.0,1714941952.0,0.0,0.0,0.0,12288.0,35416.0,93050.0,49.485,34.021,16.495,0.0,0.0,0.0,32.0,26.0,13.0,0.0,0.0,29.0,6964372.0,2781263.0,0.0,2.0,2.590,2.030,1.820,
20-06 01:19:48,3.0,0.0,0.0,213082112.0,19599360.0,147447808.0,1717112832.0,0.0,0.0,0.0,0.0,37172.0,93737.0,45.918,35.714,18.367,0.0,0.0,0.0,33.010,33.010,8.738,0.0,0.0,25.243,6868680.0,2738374.0,0.0,0.0,2.590,2.030,1.820,
20-06 01:19:49,3.0,0.0,0.0,212250624.0,19599360.0,147447808.0,1717944320.0,0.0,0.0,0.0,0.0,33805.0,96643.0,41.053,37.895,21.053,0.0,0.0,0.0,32.653,31.633,11.224,0.0,0.0,24.490,6972678.0,2757932.0,0.0,0.0,2.590,2.030,1.820,
20-06 01:19:50,3.0,0.0,0.0,210374656.0,19599360.0,147447808.0,1719820288.0,0.0,0.0,0.0,16384.0,34794.0,97892.0,44.898,38.776,16.327,0.0,0.0,0.0,31.313,33.333,12.121,0.0,0.0,23.232,7060148.0,2797240.0,0.0,2.0,2.540,2.030,1.820,
20-06 01:19:51,3.0,0.0,0.0,209817600.0,19599360.0,147447808.0,1720377344.0,0.0,0.0,0.0,0.0,32881.0,103118.0,46.392,38.144,15.464,0.0,0.0,0.0,28.571,29.592,12.245,0.0,0.0,29.592,7382336.0,2853660.0,0.0,0.0,2.540,2.030,1.820,
20-06 01:19:52,3.0,0.0,0.0,206925824.0,19607552.0,147447808.0,1723260928.0,0.0,0.0,0.0,12288.0,33909.0,98506.0,45.361,32.990,21.649,0.0,0.0,0.0,33.010,32.039,9.709,0.0,0.0,25.243,7263906.0,2776258.0,0.0,2.0,2.540,2.030,1.820,
20-06 01:19:53,4.0,0.0,0.0,205254656.0,19607552.0,147447808.0,1724932096.0,0.0,0.0,0.0,0.0,26114.0,78240.0,36.458,38.542,25.0,0.0,0.0,0.0,32.990,22.680,22.680,0.0,0.0,21.649,5893038.0,2458362.0,0.0,0.0,2.540,2.030,1.820,
20-06 01:19:54,2.0,0.0,0.0,202326016.0,19607552.0,147447808.0,1727860736.0,0.0,0.0,0.0,0.0,29250.0,73125.0,34.021,43.299,22.680,0.0,0.0,0.0,37.255,19.608,19.608,0.0,0.0,23.529,6056010.0,2425294.0,0.0,0.0,2.540,2.030,1.820,
20-06 01:19:55,4.0,0.0,0.0,199835648.0,19607552.0,147447808.0,1730351104.0,0.0,0.0,0.0,4096.0,30191.0,69230.0,33.333,42.708,23.958,0.0,0.0,0.0,34.694,15.306,26.531,0.0,0.0,23.469,5913960.0,2409663.0,0.0,1.0,2.740,2.080,1.830,
20-06 01:19:56,5.0,0.0,0.0,197554176.0,19607552.0,147447808.0,1732632576.0,0.0,0.0,0.0,0.0,30639.0,76523.0,34.0,41.0,25.0,0.0,0.0,0.0,37.374,22.222,17.172,0.0,0.0,23.232,6174640.0,2489735.0,0.0,0.0,2.740,2.080,1.830,
20-06 01:19:57,3.0,0.0,0.0,195338240.0,19607552.0,147447808.0,1734848512.0,0.0,0.0,0.0,0.0,27991.0,77950.0,33.333,41.667,25.0,0.0,0.0,0.0,26.733,26.733,21.782,0.0,0.0,24.752,5783124.0,2402293.0,0.0,0.0,2.740,2.080,1.830,
20-06 01:19:58,2.0,0.0,0.0,193400832.0,19615744.0,147447808.0,1736777728.0,0.0,0.0,0.0,12288.0,29137.0,76751.0,36.082,42.268,21.649,0.0,0.0,0.0,29.167,20.833,26.042,0.0,0.0,23.958,5839684.0,2408476.0,0.0,2.0,2.740,2.080,1.830,
20-06 01:19:59,3.0,0.0,0.0,191336448.0,19615744.0,147447808.0,1738842112.0,0.0,0.0,0.0,0.0,30876.0,80344.0,36.893,42.718,20.388,0.0,0.0,0.0,32.653,25.510,21.429,0.0,0.0,20.408,5976904.0,2430761.0,0.0,0.0,2.740,2.080,1.830,
20-06 01:20:00,4.0,0.0,0.0,188563456.0,19615744.0,147447808.0,1741615104.0,0.0,0.0,0.0,12288.0,28322.0,77903.0,42.105,30.526,27.368,0.0,0.0,0.0,37.374,20.202,19.192,0.0,0.0,23.232,5894792.0,2438546.0,0.0,2.0,2.760,2.090,1.840,
20-06 01:20:01,2.0,0.0,0.0,190476288.0,19615744.0,147447808.0,1739702272.0,0.0,0.0,0.0,0.0,29503.0,79802.0,39.796,33.673,26.531,0.0,0.0,0.0,33.663,25.743,15.842,0.0,0.0,24.752,5919626.0,2378228.0,0.0,0.0,2.760,2.090,1.840,
20-06 01:20:02,3.0,0.0,0.0,189423616.0,19615744.0,147447808.0,1740754944.0,0.0,0.0,0.0,0.0,26747.0,75110.0,34.043,38.298,27.660,0.0,0.0,0.0,41.414,21.212,16.162,0.0,0.0,21.212,5445926.0,2194610.0,0.0,0.0,2.760,2.090,1.840,
20-06 01:20:03,4.0,0.0,0.0,188710912.0,19623936.0,147447808.0,1741459456.0,0.0,0.0,0.0,28672.0,28849.0,74105.0,35.354,44.444,20.202,0.0,0.0,0.0,38.0,20.0,22.0,0.0,0.0,20.0,5633218.0,2316920.0,0.0,3.0,2.760,2.090,1.840,
20-06 01:20:04,3.0,0.0,0.0,195653632.0,19623936.0,147447808.0,1734516736.0,0.0,0.0,0.0,0.0,25975.0,76861.0,40.404,37.374,22.222,0.0,0.0,0.0,31.313,24.242,23.232,0.0,0.0,21.212,5580030.0,2330142.0,0.0,0.0,2.760,2.090,1.840,
20-06 01:20:05,4.0,0.0,0.0,196190208.0,19623936.0,147451904.0,1733976064.0,0.0,0.0,0.0,0.0,30882.0,90396.0,48.485,34.343,17.172,0.0,0.0,0.0,30.928,34.021,13.402,0.0,0.0,21.649,6638574.0,2612316.0,0.0,0.0,2.780,2.110,1.850,
20-06 01:20:06,3.0,0.0,0.0,195932160.0,19623936.0,147451904.0,1734234112.0,0.0,0.0,0.0,0.0,30263.0,83362.0,40.0,37.0,23.0,0.0,0.0,0.0,31.959,28.866,16.495,0.0,0.0,22.680,6195584.0,2501986.0,0.0,0.0,2.780,2.110,1.850,
20-06 01:20:07,3.0,0.0,0.0,202194944.0,19623936.0,147451904.0,1727971328.0,0.0,0.0,0.0,0.0,32496.0,92021.0,46.0,37.0,17.0,0.0,0.0,0.0,31.250,29.167,14.583,0.0,0.0,25.0,6609474.0,2658423.0,0.0,0.0,2.780,2.110,1.850,
20-06 01:20:08,3.0,0.0,0.0,202780672.0,19632128.0,147451904.0,1727377408.0,0.0,0.0,0.0,12288.0,32621.0,89770.0,46.465,34.343,19.192,0.0,0.0,0.0,33.981,24.272,15.534,0.0,0.0,26.214,6574184.0,2638149.0,0.0,2.0,2.780,2.110,1.850,
20-06 01:20:09,3.0,0.0,0.0,203833344.0,19632128.0,147451904.0,1726324736.0,0.0,0.0,0.0,0.0,31199.0,92373.0,46.392,35.052,18.557,0.0,0.0,0.0,25.773,34.021,12.371,0.0,0.0,27.835,6617174.0,2733852.0,0.0,0.0,2.780,2.110,1.850,
20-06 01:20:10,3.0,0.0,0.0,203124736.0,19632128.0,147451904.0,1727033344.0,0.0,0.0,0.0,0.0,36316.0,95359.0,50.495,33.663,15.842,0.0,0.0,0.0,29.897,34.021,10.309,0.0,0.0,25.773,7068620.0,2812281.0,0.0,0.0,2.800,2.120,1.850,
20-06 01:20:11,4.0,0.0,0.0,204107776.0,19632128.0,147451904.0,1726050304.0,0.0,0.0,0.0,0.0,30791.0,91688.0,41.837,31.633,26.531,0.0,0.0,0.0,35.789,29.474,9.474,0.0,0.0,25.263,6659652.0,2728584.0,0.0,0.0,2.800,2.120,1.850,
20-06 01:20:12,4.0,0.0,0.0,200712192.0,19632128.0,147451904.0,1729445888.0,0.0,0.0,0.0,0.0,33962.0,101753.0,49.474,34.737,15.789,0.0,0.0,0.0,32.323,28.283,9.091,0.0,0.0,30.303,7443108.0,2878588.0,0.0,0.0,2.800,2.120,1.850,
20-06 01:20:13,5.0,0.0,0.0,199098368.0,19640320.0,147451904.0,1731051520.0,0.0,0.0,0.0,12288.0,31513.0,85828.0,42.424,37.374,20.202,0.0,0.0,0.0,32.0,25.0,16.0,0.0,0.0,27.0,6491386.0,2670656.0,0.0,2.0,2.800,2.120,1.850,
20-06 01:20:14,5.0,0.0,0.0,196706304.0,19640320.0,147451904.0,1733443584.0,0.0,0.0,0.0,0.0,25585.0,76845.0,36.082,40.206,23.711,0.0,0.0,0.0,35.354,19.192,20.202,0.0,0.0,25.253,5732348.0,2437353.0,0.0,0.0,2.800,2.120,1.850,
20-06 01:20:15,3.0,0.0,0.0,194646016.0,19640320.0,147451904.0,1735503872.0,0.0,0.0,0.0,0.0,34136.0,78019.0,39.175,40.206,20.619,0.0,0.0,0.0,31.313,29.293,16.162,0.0,0.0,23.232,6302314.0,2610064.0,0.0,0.0,2.730,2.120,1.850,
20-06 01:20:16,4.0,0.0,0.0,192393216.0,19640320.0,147451904.0,1737756672.0,0.0,0.0,0.0,0.0,36920.0,78528.0,46.535,37.624,15.842,0.0,0.0,0.0,34.021,24.742,16.495,0.0,0.0,24.742,6651178.0,2596067.0,0.0,0.0,2.730,2.120,1.850,
20-06 01:20:17,3.0,0.0,0.0,197607424.0,19640320.0,147451904.0,1732542464.0,0.0,0.0,0.0,0.0,25274.0,60356.0,45.545,23.762,30.693,0.0,0.0,0.0,24.490,35.714,15.306,0.0,0.0,24.490,6550846.0,2600724.0,0.0,0.0,2.730,2.120,1.850,
20-06 01:20:18,3.0,0.0,0.0,200388608.0,19648512.0,147451904.0,1729753088.0,0.0,0.0,0.0,12288.0,25259.0,68262.0,38.384,30.303,31.313,0.0,0.0,0.0,31.0,31.0,17.0,0.0,0.0,21.0,6346546.0,2533878.0,0.0,2.0,2.730,2.120,1.850,
20-06 01:20:19,5.0,0.0,0.0,201244672.0,19648512.0,147451904.0,1728897024.0,0.0,0.0,0.0,0.0,33496.0,79690.0,42.424,35.354,22.222,0.0,0.0,0.0,30.0,28.0,18.0,0.0,0.0,24.0,6618488.0,2551238.0,0.0,0.0,2.730,2.120,1.850,
20-06 01:20:20,3.0,0.0,0.0,199557120.0,19648512.0,147451904.0,1730584576.0,0.0,0.0,0.0,20480.0,35894.0,81345.0,48.485,31.313,20.202,0.0,0.0,0.0,31.373,26.471,13.725,0.0,0.0,28.431,6825158.0,2697427.0,0.0,1.0,2.760,2.140,1.860,
