"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -C total --output c256.csv",,,,"Date:","22 May 2018 16:38:06 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
2.020,12.121,73.737,0.0,0.0,12.121,0.0,0.0,826836.0,2850705.0,0.0,0.0,6608.0,7127.0
3.883,15.534,70.874,0.0,0.0,9.709,0.0,12288.0,850388.0,2929256.0,0.0,0.0,6910.0,7391.0
4.167,10.417,73.958,0.0,0.0,11.458,0.0,0.0,852774.0,2971105.0,0.0,0.0,6675.0,6853.0
2.020,11.111,74.747,0.0,0.0,12.121,0.0,0.0,829982.0,2888485.0,0.0,0.0,6094.0,6016.0
1.961,13.725,75.490,0.0,0.0,8.824,0.0,0.0,751068.0,2629842.0,0.0,0.0,5443.0,5613.0
2.041,14.286,75.510,0.0,0.0,8.163,0.0,0.0,831768.0,2880989.0,0.0,0.0,6003.0,6011.0
3.093,8.247,72.165,0.0,0.0,16.495,0.0,12288.0,919858.0,3205151.0,0.0,0.0,7249.0,7873.0
2.0,12.0,70.0,0.0,0.0,16.0,0.0,8192.0,914911.0,3190063.0,0.0,0.0,7311.0,7852.0
2.020,13.131,73.737,0.0,0.0,11.111,0.0,0.0,848454.0,2905385.0,0.0,0.0,6804.0,7621.0
3.0,13.0,74.0,0.0,0.0,10.0,0.0,0.0,851474.0,2931648.0,0.0,0.0,6777.0,7629.0
3.922,11.765,68.627,0.0,0.0,15.686,0.0,0.0,935135.0,3238912.0,0.0,0.0,7335.0,7616.0
0.0,17.822,70.297,0.0,0.0,11.881,0.0,28672.0,866051.0,2974666.0,0.0,0.0,7006.0,7782.0
2.020,10.101,72.727,0.0,0.0,15.152,0.0,0.0,861646.0,2985834.0,0.0,0.0,7084.0,8040.0
2.020,13.131,72.727,0.0,0.0,12.121,0.0,0.0,866215.0,3005382.0,0.0,0.0,6969.0,7793.0
2.128,11.702,75.532,0.0,0.0,10.638,0.0,0.0,864183.0,3007785.0,0.0,0.0,7014.0,8036.0
1.942,13.592,71.845,0.0,0.0,12.621,0.0,0.0,866427.0,2984642.0,0.0,0.0,6858.0,7578.0
1.031,9.278,71.134,0.0,0.0,18.557,0.0,12288.0,898693.0,3127538.0,0.0,0.0,7173.0,7797.0
3.061,15.306,72.449,0.0,0.0,9.184,0.0,20480.0,871121.0,2986133.0,0.0,0.0,6899.0,7370.0
2.062,12.371,73.196,0.0,0.0,12.371,0.0,0.0,917919.0,3132038.0,0.0,0.0,7383.0,7924.0
3.960,12.871,72.277,0.0,0.0,10.891,0.0,0.0,865590.0,3003490.0,0.0,0.0,6994.0,7836.0
2.062,10.309,74.227,0.0,0.0,13.402,0.0,0.0,824651.0,2847579.0,0.0,0.0,6727.0,7514.0
0.990,16.832,70.297,0.0,0.0,11.881,0.0,12288.0,863447.0,2977285.0,0.0,0.0,6632.0,6961.0
1.961,17.647,67.647,0.0,0.0,12.745,0.0,0.0,982733.0,3426122.0,0.0,0.0,7385.0,7319.0
2.128,12.766,75.532,0.0,0.0,9.574,0.0,0.0,856753.0,2920648.0,0.0,0.0,6746.0,7151.0
2.970,13.861,72.277,0.0,0.0,10.891,0.0,0.0,841379.0,2957495.0,0.0,0.0,6719.0,7432.0
5.155,13.402,73.196,0.0,0.0,8.247,0.0,0.0,839432.0,2924402.0,0.0,0.0,6696.0,7433.0
3.158,11.579,75.789,0.0,0.0,9.474,0.0,12288.0,863276.0,3012059.0,0.0,0.0,6557.0,6715.0
1.042,12.500,76.042,0.0,0.0,10.417,0.0,0.0,815574.0,2805481.0,0.0,0.0,6463.0,7225.0
2.830,16.981,68.868,0.0,0.0,11.321,0.0,0.0,785401.0,2720702.0,0.0,0.0,6257.0,6956.0
2.0,15.0,71.0,0.0,0.0,12.0,0.0,0.0,833620.0,2862356.0,0.0,0.0,6433.0,6887.0
2.083,13.542,75.0,0.0,0.0,9.375,0.0,0.0,848697.0,2927587.0,0.0,0.0,6920.0,7879.0
4.124,10.309,76.289,0.0,0.0,9.278,0.0,12288.0,821961.0,2800076.0,0.0,0.0,6597.0,7351.0
1.980,11.881,72.277,0.0,0.0,13.861,0.0,0.0,827667.0,2879977.0,0.0,0.0,6855.0,7798.0
3.061,9.184,74.490,0.0,0.0,13.265,0.0,0.0,849845.0,2948482.0,0.0,0.0,6760.0,7537.0
2.083,11.458,76.042,0.0,0.0,10.417,0.0,0.0,806340.0,2811954.0,0.0,0.0,6198.0,6760.0
2.970,10.891,72.277,0.0,0.0,13.861,0.0,0.0,839279.0,2928650.0,0.0,0.0,6667.0,7405.0
2.041,17.347,70.408,0.0,0.0,10.204,0.0,12288.0,881285.0,3057222.0,0.0,0.0,6800.0,7302.0
3.226,11.828,76.344,0.0,0.0,8.602,0.0,0.0,875166.0,3040542.0,0.0,0.0,6876.0,7260.0
2.0,10.0,73.0,0.0,0.0,15.0,0.0,0.0,820494.0,2826678.0,0.0,0.0,6733.0,7686.0
2.041,12.245,73.469,0.0,0.0,12.245,0.0,0.0,849265.0,2981428.0,0.0,0.0,6641.0,7196.0
3.960,9.901,73.267,0.0,0.0,12.871,0.0,0.0,783626.0,2688121.0,0.0,0.0,6393.0,7206.0
4.040,12.121,70.707,0.0,0.0,13.131,0.0,12288.0,881644.0,3004877.0,0.0,0.0,6821.0,7136.0
0.0,3.061,95.918,0.0,0.0,1.020,0.0,12288.0,182521.0,603269.0,0.0,0.0,1373.0,1294.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2123.0,2917.0,0.0,0.0,21.0,28.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2952.0,474.0,0.0,0.0,15.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1506.0,1010.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,1506.0,1010.0,0.0,0.0,18.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1506.0,672.0,0.0,0.0,15.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2248.0,4404.0,0.0,0.0,21.0,28.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1506.0,474.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,818.0,1010.0,0.0,0.0,14.0,25.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,672.0,0.0,0.0,14.0,31.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,5844.0,1938.0,0.0,0.0,17.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1370.0,672.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1506.0,1348.0,0.0,0.0,13.0,25.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,1014.0,1174.0,0.0,0.0,17.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,14.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1506.0,758.0,0.0,0.0,16.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1370.0,1010.0,0.0,0.0,13.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,12.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,2952.0,1348.0,0.0,0.0,18.0,30.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1162.0,1010.0,0.0,0.0,16.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,306.0,1010.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2952.0,1284.0,0.0,0.0,14.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1506.0,1010.0,0.0,0.0,14.0,25.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,1162.0,1010.0,0.0,0.0,18.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,13.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1230.0,758.0,0.0,0.0,13.0,22.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,1255.0,2431.0,0.0,0.0,26.0,53.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,884.0,684.0,0.0,0.0,17.0,20.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,672.0,0.0,0.0,13.0,27.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1566.0,1348.0,0.0,0.0,17.0,29.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,914.0,0.0,0.0,15.0,21.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,832.0,1348.0,0.0,0.0,18.0,28.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,582.0,812.0,0.0,0.0,34.0,89.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,1370.0,982.0,0.0,0.0,17.0,30.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,60.0,672.0,0.0,0.0,16.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1506.0,758.0,0.0,0.0,15.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1162.0,1010.0,0.0,0.0,13.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,12.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,1506.0,758.0,0.0,0.0,16.0,33.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2952.0,1600.0,0.0,0.0,21.0,39.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,610.0,1010.0,0.0,0.0,31.0,65.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,660.0,0.0,0.0,12.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,818.0,758.0,0.0,0.0,14.0,24.0
0.0,0.0,99.010,0.0,0.0,0.990,0.0,12288.0,60.0,672.0,0.0,0.0,16.0,33.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1026.0,758.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,12.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1230.0,758.0,0.0,0.0,15.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,1026.0,758.0,0.0,0.0,16.0,31.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,13.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1438.0,758.0,0.0,0.0,15.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,306.0,1010.0,0.0,0.0,15.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1506.0,1284.0,0.0,0.0,14.0,27.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,180.0,824.0,0.0,0.0,16.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,818.0,770.0,0.0,0.0,15.0,27.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,542.0,758.0,0.0,0.0,13.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,592.0,0.0,0.0,12.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,886.0,758.0,0.0,0.0,17.0,33.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,16.0,28.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1506.0,758.0,0.0,0.0,13.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1506.0,1010.0,0.0,0.0,13.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1162.0,1010.0,0.0,0.0,15.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,1506.0,1010.0,0.0,0.0,17.0,31.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,1026.0,1010.0,0.0,0.0,16.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,12.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1506.0,758.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1506.0,1010.0,0.0,0.0,17.0,24.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,28672.0,703.0,1592.0,0.0,0.0,23.0,48.0
0.990,0.990,98.020,0.0,0.0,0.0,0.0,8192.0,2008.0,2901.0,0.0,0.0,43.0,84.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1438.0,404.0,0.0,0.0,15.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1222.0,1402.0,0.0,0.0,14.0,25.0
0.0,0.0,99.010,0.990,0.0,0.0,0.0,32768.0,1626.0,1174.0,0.0,0.0,18.0,41.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1178.0,1847.0,0.0,0.0,28.0,50.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,192.0,1380.0,0.0,0.0,24.0,50.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1302.0,404.0,0.0,0.0,13.0,18.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,12.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,886.0,758.0,0.0,0.0,16.0,31.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,15.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1506.0,758.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1438.0,1010.0,0.0,0.0,13.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3198.0,1874.0,0.0,0.0,16.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,1506.0,1010.0,0.0,0.0,18.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,886.0,1010.0,0.0,0.0,14.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,12.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1506.0,758.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1302.0,1010.0,0.0,0.0,15.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,672.0,0.0,0.0,13.0,29.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,750.0,758.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,13.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,15.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1370.0,1348.0,0.0,0.0,13.0,25.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,180.0,824.0,0.0,0.0,17.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1282.0,1360.0,0.0,0.0,17.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1506.0,474.0,0.0,0.0,15.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1446.0,1938.0,0.0,0.0,13.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4338.0,1912.0,0.0,0.0,14.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,2892.0,1546.0,0.0,0.0,16.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,1446.0,590.0,0.0,0.0,20.0,37.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1290.0,1546.0,0.0,0.0,16.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1506.0,1722.0,0.0,0.0,14.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3198.0,1874.0,0.0,0.0,16.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,672.0,0.0,0.0,17.0,33.0


"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -C total --output c256.csv",,,,"Date:","22 May 2018 17:27:05 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
1.484,2.103,96.368,0.045,0.0,0.0,508202.499,6888.134,0.0,0.0,0.0,0.0,53.600,121.745
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,120.0,906.0,0.0,0.0,14.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,954.0,742.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,14.0,24.0
0.990,1.980,97.030,0.0,0.0,0.0,0.0,0.0,4467.0,4196.0,0.0,0.0,54.0,106.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,192.0,1380.0,0.0,0.0,23.0,47.0
7.921,1.980,90.099,0.0,0.0,0.0,0.0,16384.0,2882.0,1480.0,0.0,0.0,50.0,294.0
3.061,1.020,95.918,0.0,0.0,0.0,0.0,0.0,1136.0,2922.0,0.0,0.0,44.0,224.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,426.0,1148.0,0.0,0.0,21.0,45.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,750.0,502.0,0.0,0.0,13.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,13.0,24.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,1058.0,1254.0,0.0,0.0,31.0,75.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,45056.0,1882.0,1486.0,0.0,0.0,23.0,51.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,376.0,1384.0,0.0,0.0,21.0,49.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1506.0,630.0,0.0,0.0,15.0,24.0
0.0,1.980,97.030,0.990,0.0,0.0,438272.0,0.0,38673.0,211973.0,0.0,0.0,328.0,351.0
0.0,3.0,92.0,0.0,0.0,5.0,0.0,0.0,205440.0,902856.0,0.0,0.0,2006.0,2561.0
1.031,2.062,93.814,0.0,0.0,3.093,0.0,24576.0,219383.0,729714.0,0.0,0.0,2213.0,2901.0
0.0,3.960,90.099,0.0,0.0,5.941,0.0,0.0,244710.0,866299.0,0.0,0.0,2327.0,2862.0
0.990,3.960,91.089,0.0,0.0,3.960,0.0,0.0,200543.0,794471.0,0.0,0.0,1969.0,2525.0
0.0,4.040,92.929,0.0,0.0,3.030,0.0,0.0,186124.0,743457.0,0.0,0.0,1918.0,2375.0
0.0,3.0,93.0,0.0,0.0,4.0,0.0,0.0,182735.0,964111.0,0.0,0.0,1858.0,2227.0
2.062,2.062,94.845,0.0,0.0,1.031,0.0,12288.0,172141.0,747980.0,0.0,0.0,1817.0,2226.0
0.0,3.0,93.0,0.0,0.0,4.0,0.0,45056.0,165123.0,652620.0,0.0,0.0,1773.0,2179.0
1.0,4.0,92.0,0.0,0.0,3.0,0.0,0.0,197735.0,740892.0,0.0,0.0,2044.0,2511.0
1.010,3.030,91.919,0.0,0.0,4.040,0.0,0.0,208765.0,796766.0,0.0,0.0,2095.0,2574.0
1.010,4.040,89.899,0.0,0.0,5.051,0.0,0.0,286426.0,1035640.0,0.0,0.0,2738.0,3402.0
1.0,4.0,88.0,0.0,0.0,7.0,0.0,12288.0,354513.0,1184250.0,0.0,0.0,3302.0,4208.0
1.031,3.093,92.784,0.0,0.0,3.093,4096.0,8192.0,245471.0,1016350.0,0.0,0.0,2399.0,2835.0
1.0,5.0,90.0,0.0,0.0,4.0,0.0,0.0,236867.0,1014510.0,0.0,0.0,2290.0,2665.0
1.0,4.0,90.0,0.0,0.0,5.0,0.0,0.0,263187.0,1146204.0,0.0,0.0,2485.0,2869.0
0.980,7.843,83.333,0.0,0.0,7.843,0.0,0.0,410654.0,1454731.0,0.0,0.0,3618.0,4381.0
1.064,3.191,92.553,0.0,0.0,3.191,0.0,28672.0,352627.0,1213661.0,0.0,0.0,3132.0,3815.0
2.0,5.0,86.0,0.0,0.0,7.0,0.0,8192.0,412571.0,1364652.0,0.0,0.0,3668.0,4283.0
1.0,8.0,85.0,0.0,0.0,6.0,0.0,0.0,441717.0,1483404.0,0.0,0.0,3722.0,4285.0
0.0,4.167,92.708,0.0,0.0,3.125,0.0,0.0,286025.0,1301197.0,0.0,0.0,2618.0,2988.0
1.042,2.083,93.750,0.0,0.0,3.125,0.0,0.0,251567.0,1204230.0,0.0,0.0,2430.0,2720.0
0.0,2.151,93.548,0.0,0.0,4.301,0.0,28672.0,339198.0,1258461.0,0.0,0.0,3130.0,3648.0
2.020,6.061,84.848,0.0,0.0,7.071,0.0,12288.0,475752.0,1617410.0,0.0,0.0,3912.0,4478.0
1.020,6.122,88.776,0.0,0.0,4.082,0.0,0.0,330889.0,1441288.0,0.0,0.0,2924.0,3370.0
1.020,4.082,89.796,0.0,0.0,5.102,0.0,0.0,335218.0,1301806.0,0.0,0.0,2996.0,3469.0
1.010,5.051,86.869,0.0,0.0,7.071,0.0,0.0,379424.0,1420644.0,0.0,0.0,3260.0,3710.0
1.942,4.854,83.495,0.0,0.0,9.709,0.0,12288.0,398606.0,1587606.0,0.0,0.0,3450.0,3955.0
2.0,6.0,84.0,0.0,0.0,8.0,0.0,0.0,431867.0,1595841.0,0.0,0.0,3466.0,3839.0
1.031,6.186,86.598,0.0,0.0,6.186,0.0,0.0,441549.0,1654787.0,0.0,0.0,3798.0,4495.0
2.041,8.163,83.673,0.0,0.0,6.122,0.0,0.0,477417.0,1678457.0,0.0,0.0,3964.0,4559.0
1.961,9.804,81.373,0.0,0.0,6.863,0.0,0.0,529014.0,1876176.0,0.0,0.0,4197.0,4524.0
0.0,7.216,85.567,0.0,0.0,7.216,0.0,12288.0,457773.0,1678671.0,0.0,0.0,3893.0,4489.0
1.020,8.163,83.673,0.0,0.0,7.143,0.0,0.0,517428.0,1860936.0,0.0,0.0,4219.0,4789.0
1.961,10.784,79.412,0.0,0.0,7.843,0.0,0.0,542674.0,1958861.0,0.0,0.0,4444.0,5115.0
1.942,11.650,75.728,0.0,0.0,10.680,0.0,0.0,649345.0,2222033.0,0.0,0.0,5010.0,5403.0
2.0,9.0,81.0,0.0,0.0,8.0,0.0,0.0,574736.0,2114406.0,0.0,0.0,4760.0,5592.0
4.040,7.071,80.808,0.0,0.0,8.081,0.0,12288.0,530344.0,1995388.0,0.0,0.0,4395.0,5092.0
2.970,11.881,77.228,0.0,0.0,7.921,0.0,0.0,630270.0,2198919.0,0.0,0.0,5162.0,5764.0
2.885,10.577,76.923,0.0,0.0,9.615,0.0,0.0,604406.0,2103035.0,0.0,0.0,4999.0,5685.0
2.020,7.071,80.808,0.0,0.0,10.101,0.0,0.0,595535.0,2164914.0,0.0,0.0,4806.0,5306.0
0.0,8.911,79.208,0.0,0.0,11.881,0.0,0.0,583089.0,2015205.0,0.0,0.0,4532.0,4861.0
0.990,6.931,83.168,0.0,0.0,8.911,0.0,12288.0,470052.0,1690393.0,0.0,0.0,3613.0,3977.0
1.020,8.163,82.653,0.0,0.0,8.163,0.0,0.0,509693.0,1854153.0,0.0,0.0,4186.0,4853.0
0.0,7.071,80.808,0.0,0.0,12.121,0.0,0.0,581355.0,2078138.0,0.0,0.0,4551.0,4841.0
1.031,7.216,81.443,0.0,0.0,10.309,0.0,0.0,612245.0,2143989.0,0.0,0.0,4775.0,4982.0
2.062,9.278,84.536,0.0,0.0,4.124,0.0,0.0,491194.0,1845947.0,0.0,0.0,4080.0,4696.0
1.042,7.292,84.375,0.0,0.0,7.292,0.0,12288.0,555146.0,1935560.0,0.0,0.0,4534.0,5038.0
3.061,7.143,83.673,0.0,0.0,6.122,0.0,24576.0,498169.0,1755437.0,0.0,0.0,4235.0,4952.0
5.0,6.0,83.0,0.0,0.0,6.0,0.0,0.0,476601.0,1683544.0,0.0,0.0,4061.0,4757.0
1.020,7.143,83.673,0.0,0.0,8.163,0.0,0.0,505297.0,1778639.0,0.0,0.0,4236.0,4868.0
1.031,8.247,82.474,0.0,0.0,8.247,0.0,0.0,619003.0,2165630.0,0.0,0.0,5029.0,5647.0
2.083,8.333,82.292,0.0,0.0,7.292,0.0,12288.0,577461.0,2049441.0,0.0,0.0,4800.0,5621.0
1.020,8.163,81.633,0.0,0.0,9.184,0.0,8192.0,572075.0,1994984.0,0.0,0.0,4672.0,5348.0
1.020,6.122,82.653,0.0,0.0,10.204,0.0,0.0,534043.0,1859264.0,0.0,0.0,4427.0,5026.0
3.0,8.0,81.0,0.0,0.0,8.0,0.0,0.0,540440.0,1917826.0,0.0,0.0,4493.0,5236.0
0.962,10.577,78.846,0.0,0.0,9.615,0.0,0.0,530115.0,1854400.0,0.0,0.0,4312.0,4810.0
1.010,7.071,81.818,0.0,0.0,10.101,0.0,28672.0,504424.0,1820677.0,0.0,0.0,4345.0,5069.0
1.020,8.163,83.673,0.0,0.0,7.143,0.0,0.0,550798.0,1931941.0,0.0,0.0,4553.0,5274.0
0.990,9.901,80.198,0.0,0.0,8.911,0.0,0.0,527414.0,1905322.0,0.0,0.0,4322.0,4979.0
1.010,7.071,81.818,0.0,0.0,10.101,0.0,0.0,539381.0,1877204.0,0.0,0.0,4517.0,5212.0
0.0,9.184,83.673,0.0,0.0,7.143,0.0,0.0,510784.0,1770743.0,0.0,0.0,3974.0,4257.0
1.010,8.081,81.818,0.0,0.0,9.091,0.0,12288.0,555928.0,1956000.0,0.0,0.0,4551.0,5175.0
2.020,10.101,79.798,0.0,0.0,8.081,0.0,0.0,608551.0,2143771.0,0.0,0.0,4811.0,5370.0
1.010,8.081,82.828,0.0,0.0,8.081,0.0,0.0,538764.0,1909611.0,0.0,0.0,4289.0,4708.0
1.010,8.081,79.798,0.0,0.0,11.111,0.0,0.0,625217.0,2166080.0,0.0,0.0,5047.0,5674.0
3.061,7.143,83.673,0.0,0.0,6.122,0.0,0.0,510253.0,1803538.0,0.0,0.0,4232.0,4829.0
2.0,9.0,81.0,0.0,0.0,8.0,0.0,12288.0,506475.0,1852491.0,0.0,0.0,4231.0,4814.0
1.020,4.082,84.694,0.0,0.0,10.204,0.0,0.0,474944.0,1762879.0,0.0,0.0,3897.0,4370.0
