"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -C total --output c128.csv",,,,"Date:","22 May 2018 01:24:57 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
3.0,16.0,69.0,0.0,0.0,12.0,0.0,20480.0,848012.0,2874623.0,0.0,0.0,6477.0,6955.0
5.051,11.111,70.707,0.0,0.0,13.131,0.0,0.0,839636.0,2857181.0,0.0,0.0,6417.0,6772.0
2.970,13.861,67.327,0.0,0.0,15.842,0.0,0.0,772809.0,2615787.0,0.0,0.0,6040.0,6534.0
3.125,12.500,72.917,0.0,0.0,11.458,0.0,0.0,787750.0,2673388.0,0.0,0.0,5968.0,6303.0
1.923,13.462,69.231,0.0,0.0,15.385,0.0,0.0,782008.0,2659294.0,0.0,0.0,5931.0,6169.0
1.0,11.0,72.0,0.0,0.0,16.0,0.0,20480.0,806353.0,2735614.0,0.0,0.0,6115.0,6381.0
1.010,14.141,70.707,0.0,0.0,14.141,0.0,0.0,831764.0,2827526.0,0.0,0.0,6384.0,6739.0
2.885,17.308,67.308,0.0,0.0,12.500,0.0,0.0,870278.0,2966973.0,0.0,0.0,6669.0,7009.0
2.151,12.903,72.043,0.0,0.0,12.903,0.0,0.0,856612.0,2914810.0,0.0,0.0,6583.0,7002.0
2.062,12.371,73.196,0.0,0.0,12.371,0.0,0.0,845593.0,2881573.0,0.0,0.0,6603.0,7318.0
2.885,15.385,68.269,0.0,0.0,13.462,0.0,12288.0,812868.0,2765230.0,0.0,0.0,6287.0,6813.0
4.211,13.684,70.526,0.0,0.0,11.579,0.0,0.0,833666.0,2834271.0,0.0,0.0,6270.0,6579.0
4.0,16.0,66.0,0.0,0.0,14.0,0.0,0.0,908788.0,3112119.0,0.0,0.0,6828.0,6782.0
2.128,10.638,74.468,0.0,0.0,12.766,0.0,0.0,843595.0,2883892.0,0.0,0.0,6418.0,6999.0
4.167,8.333,73.958,0.0,0.0,13.542,0.0,0.0,801240.0,2753248.0,0.0,0.0,6017.0,6709.0
0.0,13.0,72.0,0.0,0.0,15.0,0.0,20480.0,787350.0,2673531.0,0.0,0.0,5929.0,6524.0
2.128,9.574,79.787,0.0,0.0,8.511,0.0,0.0,728675.0,2475905.0,0.0,0.0,4256.0,3906.0
1.0,14.0,69.0,0.0,0.0,16.0,0.0,20480.0,852638.0,2909746.0,0.0,0.0,6862.0,7786.0
3.030,13.131,67.677,0.0,0.0,16.162,0.0,0.0,852094.0,2902946.0,0.0,0.0,6661.0,7407.0
2.0,12.0,67.0,0.0,0.0,19.0,0.0,0.0,886484.0,3020086.0,0.0,0.0,6764.0,7190.0
1.042,10.417,70.833,0.0,0.0,17.708,0.0,16384.0,895703.0,3040177.0,0.0,0.0,6905.0,7407.0
1.942,15.534,68.932,0.0,0.0,13.592,0.0,0.0,860472.0,2930870.0,0.0,0.0,6958.0,8130.0
4.040,14.141,69.697,0.0,0.0,12.121,0.0,0.0,818506.0,2782163.0,0.0,0.0,6384.0,7040.0
3.061,11.224,70.408,0.0,0.0,15.306,0.0,0.0,862141.0,2928452.0,0.0,0.0,6777.0,7494.0
1.961,16.667,69.608,0.0,0.0,11.765,0.0,0.0,790640.0,2694994.0,0.0,0.0,6154.0,6757.0
1.980,12.871,72.277,0.0,0.0,12.871,0.0,16384.0,769881.0,2647352.0,0.0,0.0,6192.0,7182.0
4.0,14.0,68.0,0.0,0.0,14.0,0.0,0.0,868635.0,2955915.0,0.0,0.0,6822.0,7542.0
1.980,14.851,68.317,0.0,0.0,14.851,0.0,12288.0,840825.0,2862842.0,0.0,0.0,6428.0,7244.0
1.980,13.861,68.317,0.0,0.0,15.842,0.0,0.0,869916.0,2961420.0,0.0,0.0,6588.0,7133.0
4.0,14.0,70.0,0.0,0.0,12.0,0.0,0.0,826391.0,2804623.0,0.0,0.0,6474.0,7207.0
4.040,15.152,66.667,0.0,0.0,14.141,0.0,32768.0,837830.0,2833287.0,0.0,0.0,6386.0,6876.0
3.125,13.542,71.875,0.0,0.0,11.458,0.0,0.0,767551.0,2608673.0,0.0,0.0,5791.0,6234.0
3.0,12.0,71.0,0.0,0.0,14.0,0.0,0.0,786635.0,2664756.0,0.0,0.0,6154.0,6769.0
4.0,12.0,71.0,0.0,0.0,13.0,0.0,0.0,811462.0,2756115.0,0.0,0.0,6478.0,7424.0
2.020,11.111,71.717,0.0,0.0,15.152,0.0,0.0,809646.0,2749497.0,0.0,0.0,6315.0,6969.0
2.0,14.0,73.0,0.0,0.0,11.0,0.0,16384.0,730138.0,2472225.0,0.0,0.0,5691.0,6243.0
2.041,14.286,72.449,0.0,0.0,11.224,0.0,0.0,837070.0,2839401.0,0.0,0.0,6359.0,6662.0
3.922,12.745,71.569,0.0,0.0,11.765,0.0,0.0,729215.0,2478375.0,0.0,0.0,5854.0,6485.0
3.030,13.131,74.747,0.0,0.0,9.091,0.0,0.0,713176.0,2420664.0,0.0,0.0,5622.0,6144.0
2.083,7.292,78.125,0.0,0.0,12.500,0.0,0.0,653819.0,2219714.0,0.0,0.0,5046.0,5517.0
4.854,10.680,74.757,0.0,0.0,9.709,0.0,20480.0,641766.0,2187395.0,0.0,0.0,5228.0,5922.0
2.941,12.745,71.569,0.0,0.0,12.745,0.0,0.0,712554.0,2427370.0,0.0,0.0,5633.0,6196.0
2.0,10.0,71.0,0.0,0.0,17.0,0.0,0.0,781979.0,2654588.0,0.0,0.0,6320.0,7054.0
2.083,11.458,77.083,0.0,0.0,9.375,0.0,0.0,717237.0,2425306.0,0.0,0.0,5816.0,6464.0
3.0,12.0,73.0,0.0,0.0,12.0,0.0,0.0,738307.0,2508235.0,0.0,0.0,5945.0,6454.0
0.0,10.989,76.923,0.0,0.0,12.088,0.0,12288.0,766375.0,2612646.0,0.0,0.0,5872.0,6161.0
1.905,12.381,72.381,0.0,0.0,13.333,0.0,0.0,709522.0,2428979.0,0.0,0.0,5683.0,6350.0
3.0,14.0,74.0,0.0,0.0,9.0,0.0,0.0,687433.0,2333014.0,0.0,0.0,5616.0,6213.0
1.0,14.0,75.0,0.0,0.0,10.0,0.0,0.0,690328.0,2355366.0,0.0,0.0,5527.0,6372.0
2.020,12.121,73.737,0.0,0.0,12.121,0.0,0.0,746906.0,2544174.0,0.0,0.0,5847.0,6523.0
1.961,13.725,70.588,0.0,0.0,13.725,0.0,16384.0,755950.0,2570563.0,0.0,0.0,6024.0,6498.0
1.923,14.423,70.192,0.0,0.0,13.462,0.0,0.0,761857.0,2588459.0,0.0,0.0,5944.0,6440.0
3.0,11.0,74.0,0.0,0.0,12.0,0.0,16384.0,691940.0,2357837.0,0.0,0.0,5424.0,5916.0
1.905,11.429,72.381,0.0,0.0,14.286,0.0,0.0,654817.0,2221613.0,0.0,0.0,5276.0,5917.0
2.020,11.111,75.758,0.0,0.0,11.111,0.0,0.0,694435.0,2358789.0,0.0,0.0,5549.0,6217.0
3.0,7.0,74.0,0.0,0.0,16.0,0.0,36864.0,732294.0,2477061.0,0.0,0.0,5663.0,5980.0
3.191,12.766,74.468,0.0,0.0,9.574,0.0,0.0,808194.0,2768740.0,0.0,0.0,6347.0,6891.0
0.980,13.725,72.549,0.0,0.0,12.745,0.0,0.0,767630.0,2615119.0,0.0,0.0,5901.0,6337.0
4.082,11.224,73.469,0.0,0.0,11.224,0.0,0.0,813258.0,2781399.0,0.0,0.0,6187.0,6638.0
1.887,15.094,70.755,0.0,0.0,12.264,0.0,0.0,762612.0,2597315.0,0.0,0.0,6276.0,7309.0
1.980,10.891,73.267,0.0,0.0,13.861,0.0,12288.0,802073.0,2719147.0,0.0,0.0,6340.0,6901.0
2.020,9.091,73.737,0.0,0.0,15.152,0.0,0.0,791571.0,2693781.0,0.0,0.0,6406.0,7140.0
1.031,10.309,77.320,0.0,0.0,11.340,0.0,4096.0,761604.0,2586778.0,0.0,0.0,6242.0,7148.0
2.970,8.911,73.267,0.0,0.0,14.851,0.0,0.0,806195.0,2742403.0,0.0,0.0,6486.0,7255.0
1.980,11.881,73.267,0.0,0.0,12.871,0.0,0.0,756266.0,2569822.0,0.0,0.0,6329.0,7399.0
2.083,14.583,73.958,0.0,0.0,9.375,0.0,16384.0,876524.0,2983654.0,0.0,0.0,6863.0,7387.0
2.970,13.861,71.287,0.0,0.0,11.881,0.0,0.0,851823.0,2892294.0,0.0,0.0,6953.0,7910.0
1.031,12.371,75.258,0.0,0.0,11.340,0.0,0.0,828337.0,2808621.0,0.0,0.0,6581.0,7321.0
2.830,15.094,68.868,0.0,0.0,13.208,0.0,0.0,799173.0,2721149.0,0.0,0.0,6499.0,7209.0
2.041,9.184,74.490,0.0,0.0,14.286,0.0,0.0,823015.0,2795928.0,0.0,0.0,6486.0,7144.0
1.031,9.278,75.258,0.0,0.0,14.433,0.0,12288.0,816789.0,2769242.0,0.0,0.0,6666.0,7311.0
3.061,12.245,72.449,0.0,0.0,12.245,0.0,0.0,827140.0,2812624.0,0.0,0.0,6744.0,7658.0
1.010,13.131,73.737,0.0,0.0,12.121,0.0,4096.0,834138.0,2839806.0,0.0,0.0,6823.0,7592.0
1.961,12.745,72.549,0.0,0.0,12.745,0.0,0.0,788939.0,2674943.0,0.0,0.0,6477.0,7386.0
1.923,10.577,70.192,0.0,0.0,17.308,0.0,0.0,812453.0,2762817.0,0.0,0.0,6613.0,7464.0
3.191,9.574,77.660,0.0,0.0,9.574,0.0,12288.0,802040.0,2719751.0,0.0,0.0,6132.0,6573.0
2.020,10.101,77.778,0.0,0.0,10.101,0.0,0.0,720805.0,2456084.0,0.0,0.0,4731.0,4449.0
2.913,15.534,67.961,0.0,0.0,13.592,0.0,0.0,820216.0,2793385.0,0.0,0.0,6723.0,7590.0
1.980,11.881,72.277,0.0,0.0,13.861,0.0,0.0,829356.0,2827880.0,0.0,0.0,6588.0,7242.0
4.255,13.830,74.468,0.0,0.0,7.447,0.0,0.0,838281.0,2848122.0,0.0,0.0,6871.0,7821.0
4.040,13.131,70.707,0.0,0.0,12.121,0.0,20480.0,835087.0,2821029.0,0.0,0.0,6756.0,7482.0
2.062,11.340,76.289,0.0,0.0,10.309,0.0,0.0,852937.0,2906151.0,0.0,0.0,6977.0,7779.0
3.061,11.224,75.510,0.0,0.0,10.204,0.0,0.0,775767.0,2637310.0,0.0,0.0,6393.0,7233.0
4.0,10.0,71.0,0.0,0.0,15.0,0.0,0.0,844549.0,2867978.0,0.0,0.0,6767.0,7316.0
2.885,14.423,69.231,0.0,0.0,13.462,0.0,0.0,855384.0,2901549.0,0.0,0.0,6964.0,7635.0
2.105,13.684,74.737,0.0,0.0,9.474,0.0,20480.0,865619.0,2944245.0,0.0,0.0,6877.0,7363.0
1.923,11.538,70.192,0.0,0.0,16.346,0.0,0.0,808981.0,2749115.0,0.0,0.0,6819.0,7918.0
1.923,15.385,67.308,0.0,0.0,15.385,0.0,16384.0,898318.0,3058956.0,0.0,0.0,7066.0,7485.0
0.0,16.162,73.737,0.0,0.0,10.101,0.0,0.0,800022.0,2714182.0,0.0,0.0,6606.0,7496.0
2.0,15.0,72.0,0.0,0.0,11.0,0.0,0.0,864666.0,2942676.0,0.0,0.0,6850.0,7392.0
0.990,9.901,73.267,0.0,0.0,15.842,0.0,28672.0,808415.0,2728844.0,0.0,0.0,6519.0,7239.0
2.083,11.458,77.083,0.0,0.0,9.375,0.0,0.0,829917.0,2796924.0,0.0,0.0,6772.0,7697.0
2.885,13.462,70.192,0.0,0.0,13.462,0.0,0.0,823917.0,2792583.0,0.0,0.0,6259.0,6457.0
2.041,12.245,73.469,0.0,0.0,12.245,0.0,0.0,824488.0,2800114.0,0.0,0.0,6662.0,7268.0
0.0,14.286,73.469,0.0,0.0,12.245,0.0,0.0,851470.0,2877996.0,0.0,0.0,6901.0,7452.0
3.0,14.0,71.0,0.0,0.0,12.0,0.0,16384.0,827496.0,2799921.0,0.0,0.0,6527.0,7136.0
4.040,11.111,72.727,0.0,0.0,12.121,0.0,0.0,839149.0,2847837.0,0.0,0.0,6654.0,7168.0
2.062,15.464,72.165,0.0,0.0,10.309,0.0,0.0,853589.0,2893577.0,0.0,0.0,6825.0,7369.0
0.990,15.842,73.267,0.0,0.0,9.901,0.0,0.0,826147.0,2793983.0,0.0,0.0,6806.0,7785.0
3.922,11.765,71.569,0.0,0.0,12.745,0.0,0.0,816488.0,2778519.0,0.0,0.0,6588.0,7619.0
1.980,13.861,71.287,0.0,0.0,12.871,0.0,20480.0,882123.0,2982206.0,0.0,0.0,7133.0,7914.0
1.961,14.706,68.627,0.0,0.0,14.706,0.0,0.0,853149.0,2883623.0,0.0,0.0,6786.0,7312.0
3.061,13.265,74.490,0.0,0.0,9.184,0.0,0.0,802065.0,2725275.0,0.0,0.0,6550.0,7363.0
0.990,12.871,74.257,0.0,0.0,11.881,0.0,0.0,754712.0,2568278.0,0.0,0.0,6433.0,7521.0
2.941,14.706,70.588,0.0,0.0,11.765,0.0,0.0,886010.0,3011026.0,0.0,0.0,7077.0,7603.0
3.030,16.162,72.727,0.0,0.0,8.081,0.0,12288.0,832461.0,2829752.0,0.0,0.0,6911.0,8088.0
0.0,10.204,73.469,0.0,0.0,16.327,0.0,0.0,822090.0,2789184.0,0.0,0.0,6611.0,7237.0
2.041,12.245,75.510,0.0,0.0,10.204,0.0,0.0,790820.0,2684155.0,0.0,0.0,6516.0,7329.0
2.0,9.0,73.0,0.0,0.0,16.0,0.0,0.0,818171.0,2791929.0,0.0,0.0,6506.0,7113.0
1.905,9.524,71.429,0.0,0.0,17.143,0.0,0.0,761355.0,2582091.0,0.0,0.0,6195.0,7044.0
2.0,15.0,75.0,0.0,0.0,8.0,0.0,12288.0,749387.0,2542604.0,0.0,0.0,6117.0,6933.0
0.980,15.686,72.549,0.0,0.0,10.784,0.0,0.0,766076.0,2596441.0,0.0,0.0,6233.0,6879.0
2.885,13.462,69.231,0.0,0.0,14.423,0.0,16384.0,826600.0,2820991.0,0.0,0.0,6401.0,6800.0
1.961,15.686,70.588,0.0,0.0,11.765,0.0,0.0,796049.0,2704867.0,0.0,0.0,6451.0,7299.0
1.980,13.861,70.297,0.0,0.0,13.861,0.0,0.0,814932.0,2775309.0,0.0,0.0,6480.0,7119.0
2.0,17.0,70.0,0.0,0.0,11.0,0.0,40960.0,889291.0,3023133.0,0.0,0.0,7008.0,7593.0
1.942,14.563,70.874,0.0,0.0,12.621,0.0,0.0,843953.0,2879500.0,0.0,0.0,6802.0,7416.0
3.093,10.309,73.196,0.0,0.0,13.402,0.0,0.0,836789.0,2849374.0,0.0,0.0,6777.0,7718.0
3.158,8.421,76.842,0.0,0.0,11.579,0.0,0.0,827260.0,2804901.0,0.0,0.0,6572.0,7114.0
0.990,13.861,71.287,0.0,0.0,13.861,0.0,0.0,863016.0,2920775.0,0.0,0.0,6934.0,7635.0
3.093,13.402,74.227,0.0,0.0,9.278,0.0,12288.0,850205.0,2883861.0,0.0,0.0,6927.0,7693.0
2.083,9.375,76.042,0.0,0.0,12.500,0.0,0.0,806426.0,2740438.0,0.0,0.0,6565.0,7375.0
4.167,11.458,75.0,0.0,0.0,9.375,0.0,36864.0,826783.0,2802318.0,0.0,0.0,6770.0,7450.0
4.040,14.141,71.717,0.0,0.0,10.101,0.0,0.0,866770.0,2941257.0,0.0,0.0,6891.0,7493.0
0.990,12.871,72.277,0.0,0.0,13.861,0.0,0.0,843046.0,2866151.0,0.0,0.0,7063.0,8164.0
1.010,13.131,73.737,0.0,0.0,12.121,0.0,16384.0,849005.0,2879794.0,0.0,0.0,6783.0,7360.0
1.075,13.978,76.344,0.0,0.0,8.602,0.0,0.0,882719.0,3007366.0,0.0,0.0,6903.0,7225.0
1.980,13.861,72.277,0.0,0.0,11.881,0.0,0.0,822433.0,2786312.0,0.0,0.0,6529.0,7024.0
3.030,12.121,72.727,0.0,0.0,12.121,0.0,0.0,863065.0,2932932.0,0.0,0.0,6970.0,7679.0
1.020,11.224,73.469,0.0,0.0,14.286,0.0,0.0,843535.0,2876678.0,0.0,0.0,6750.0,7332.0
2.0,9.0,75.0,0.0,0.0,14.0,0.0,12288.0,773055.0,2627700.0,0.0,0.0,6320.0,7078.0
2.0,12.0,71.0,0.0,0.0,15.0,0.0,0.0,859452.0,2925590.0,0.0,0.0,6683.0,7189.0
1.0,13.0,73.0,0.0,0.0,13.0,0.0,0.0,834493.0,2840278.0,0.0,0.0,6785.0,7579.0
2.0,16.0,70.0,0.0,0.0,12.0,0.0,0.0,882898.0,3006419.0,0.0,0.0,6926.0,7189.0
2.083,12.500,75.0,0.0,0.0,10.417,0.0,0.0,848023.0,2898834.0,0.0,0.0,7056.0,7953.0
1.980,11.881,76.238,0.0,0.0,9.901,0.0,12288.0,741693.0,2510292.0,0.0,0.0,5223.0,5325.0
2.083,9.375,80.208,0.0,0.0,8.333,0.0,0.0,723963.0,2450045.0,0.0,0.0,4742.0,5086.0
1.869,14.953,68.224,0.0,0.0,14.953,0.0,0.0,795963.0,2727414.0,0.0,0.0,6245.0,6661.0
3.0,13.0,73.0,0.0,0.0,11.0,0.0,0.0,824139.0,2802221.0,0.0,0.0,6553.0,7228.0
4.082,12.245,74.490,0.0,0.0,9.184,0.0,0.0,773750.0,2626489.0,0.0,0.0,6244.0,6870.0
2.0,15.0,72.0,0.0,0.0,11.0,0.0,12288.0,878623.0,2990100.0,0.0,0.0,6826.0,7145.0
4.255,8.511,72.340,0.0,0.0,14.894,0.0,0.0,928413.0,3171795.0,0.0,0.0,7202.0,7575.0
1.010,14.141,71.717,0.0,0.0,13.131,0.0,0.0,855118.0,2894244.0,0.0,0.0,6675.0,7118.0
2.128,13.830,75.532,0.0,0.0,8.511,0.0,0.0,869788.0,2957263.0,0.0,0.0,7040.0,7980.0
2.885,16.346,68.269,0.0,0.0,12.500,0.0,0.0,856851.0,2907999.0,0.0,0.0,6980.0,7845.0
3.061,9.184,74.490,0.0,0.0,13.265,0.0,20480.0,846227.0,2884929.0,0.0,0.0,6814.0,7452.0
0.990,10.891,75.248,0.0,0.0,12.871,0.0,0.0,699688.0,2374060.0,0.0,0.0,5716.0,6399.0
2.885,12.500,70.192,0.0,0.0,14.423,0.0,0.0,774927.0,2634516.0,0.0,0.0,6222.0,7003.0
2.970,7.921,73.267,0.0,0.0,15.842,0.0,0.0,711419.0,2414731.0,0.0,0.0,5846.0,6552.0
3.125,11.458,75.0,0.0,0.0,10.417,0.0,0.0,869000.0,2974008.0,0.0,0.0,6932.0,7232.0
3.922,14.706,70.588,0.0,0.0,10.784,0.0,20480.0,756453.0,2561369.0,0.0,0.0,6367.0,7411.0
2.020,10.101,74.747,0.0,0.0,13.131,0.0,0.0,743527.0,2528257.0,0.0,0.0,5997.0,6819.0
2.041,10.204,74.490,0.0,0.0,13.265,0.0,4096.0,770022.0,2622076.0,0.0,0.0,6260.0,6961.0
1.980,11.881,73.267,0.0,0.0,12.871,0.0,0.0,738202.0,2509781.0,0.0,0.0,6056.0,6868.0
2.105,13.684,75.789,0.0,0.0,8.421,0.0,0.0,762667.0,2580677.0,0.0,0.0,6176.0,6749.0
2.970,7.921,75.248,0.0,0.0,13.861,0.0,20480.0,709979.0,2416575.0,0.0,0.0,5982.0,6869.0
2.941,11.765,72.549,0.0,0.0,12.745,0.0,0.0,752322.0,2553977.0,0.0,0.0,6299.0,7399.0
1.064,10.638,79.787,0.0,0.0,8.511,0.0,16384.0,749171.0,2537851.0,0.0,0.0,5976.0,6540.0
3.922,9.804,73.529,0.0,0.0,12.745,0.0,0.0,729997.0,2490817.0,0.0,0.0,5821.0,6307.0
3.030,12.121,76.768,0.0,0.0,8.081,0.0,0.0,696908.0,2362044.0,0.0,0.0,5836.0,6819.0
2.941,10.784,72.549,0.0,0.0,13.725,0.0,36864.0,731367.0,2483864.0,0.0,0.0,5772.0,6335.0
2.041,13.265,73.469,0.0,0.0,11.224,0.0,0.0,782611.0,2651181.0,0.0,0.0,6183.0,6749.0
2.885,14.423,71.154,0.0,0.0,11.538,0.0,0.0,812595.0,2757769.0,0.0,0.0,6616.0,7300.0
2.041,10.204,73.469,0.0,0.0,14.286,0.0,0.0,762109.0,2597249.0,0.0,0.0,5940.0,6351.0
3.061,14.286,69.388,0.0,0.0,13.265,0.0,0.0,840693.0,2840388.0,0.0,0.0,6426.0,6479.0
3.061,9.184,73.469,0.0,0.0,14.286,0.0,20480.0,718528.0,2449062.0,0.0,0.0,5505.0,5827.0
3.125,9.375,79.167,0.0,0.0,8.333,0.0,0.0,664992.0,2261520.0,0.0,0.0,5112.0,5627.0
2.083,12.500,75.0,0.0,0.0,10.417,0.0,0.0,695419.0,2366247.0,0.0,0.0,5254.0,5575.0
3.191,9.574,78.723,0.0,0.0,8.511,0.0,0.0,706278.0,2394604.0,0.0,0.0,5096.0,5441.0
1.0,10.0,72.0,0.0,0.0,17.0,0.0,0.0,712411.0,2438233.0,0.0,0.0,5318.0,5616.0
3.093,9.278,73.196,1.031,0.0,13.402,0.0,12288.0,734757.0,2495761.0,0.0,0.0,5187.0,5013.0
1.980,12.871,71.287,0.0,0.0,13.861,0.0,0.0,814368.0,2773849.0,0.0,0.0,6246.0,6604.0
3.883,13.592,70.874,0.0,0.0,11.650,0.0,0.0,770542.0,2614292.0,0.0,0.0,6276.0,7294.0
2.913,13.592,69.903,0.0,0.0,13.592,0.0,4096.0,816428.0,2765014.0,0.0,0.0,6468.0,6990.0
3.0,14.0,73.0,0.0,0.0,10.0,0.0,0.0,793333.0,2702846.0,0.0,0.0,6450.0,7176.0
2.083,9.375,78.125,0.0,0.0,10.417,0.0,20480.0,757454.0,2577653.0,0.0,0.0,6053.0,6609.0
1.031,8.247,77.320,0.0,0.0,13.402,0.0,0.0,712221.0,2415703.0,0.0,0.0,5843.0,6588.0
1.980,10.891,73.267,0.0,0.0,13.861,0.0,0.0,747232.0,2535496.0,0.0,0.0,5809.0,6202.0
2.062,9.278,77.320,0.0,0.0,11.340,0.0,0.0,731671.0,2494525.0,0.0,0.0,5860.0,6425.0
0.971,12.621,73.786,0.0,0.0,12.621,0.0,0.0,708353.0,2402170.0,0.0,0.0,5624.0,6111.0
1.980,12.871,73.267,0.0,0.0,11.881,0.0,20480.0,742199.0,2524260.0,0.0,0.0,6109.0,6821.0
0.971,12.621,72.816,0.0,0.0,13.592,0.0,0.0,772906.0,2621994.0,0.0,0.0,6147.0,6635.0
2.083,8.333,78.125,0.0,0.0,11.458,0.0,0.0,731115.0,2475090.0,0.0,0.0,5921.0,6695.0
0.962,10.577,72.115,0.0,0.0,16.346,0.0,0.0,764130.0,2607485.0,0.0,0.0,6226.0,6837.0
2.062,11.340,77.320,0.0,0.0,9.278,0.0,0.0,745609.0,2534882.0,0.0,0.0,6069.0,6914.0
2.0,10.0,74.0,0.0,0.0,14.0,0.0,12288.0,805659.0,2738987.0,0.0,0.0,6095.0,6260.0
1.053,9.474,77.895,0.0,0.0,11.579,0.0,0.0,742843.0,2526242.0,0.0,0.0,6029.0,6772.0
3.0,11.0,77.0,0.0,0.0,9.0,0.0,0.0,719836.0,2440082.0,0.0,0.0,5775.0,6394.0
2.083,8.333,80.208,0.0,0.0,9.375,0.0,16384.0,677365.0,2313342.0,0.0,0.0,5497.0,6136.0
2.041,8.163,79.592,0.0,0.0,10.204,0.0,0.0,691131.0,2371997.0,0.0,0.0,5709.0,6547.0
1.961,11.765,72.549,0.0,0.0,13.725,0.0,40960.0,766361.0,2605526.0,0.0,0.0,6184.0,6821.0
1.961,13.725,71.569,0.0,0.0,12.745,0.0,0.0,756681.0,2559232.0,0.0,0.0,6118.0,6682.0
1.031,11.340,77.320,0.0,0.0,10.309,0.0,0.0,737506.0,2507015.0,0.0,0.0,5947.0,6679.0
1.042,9.375,80.208,0.0,0.0,9.375,0.0,24576.0,654149.0,2233445.0,0.0,0.0,5307.0,6084.0
2.0,12.0,76.0,0.0,0.0,10.0,0.0,0.0,704385.0,2388651.0,0.0,0.0,5723.0,6454.0
2.105,6.316,83.158,0.0,0.0,8.421,0.0,16384.0,642229.0,2179441.0,0.0,0.0,4507.0,4646.0
2.062,8.247,79.381,0.0,0.0,10.309,0.0,0.0,756489.0,2569470.0,0.0,0.0,5316.0,5525.0
1.980,14.851,72.277,0.0,0.0,10.891,0.0,0.0,800068.0,2739261.0,0.0,0.0,6379.0,7048.0
3.125,9.375,75.0,0.0,0.0,12.500,0.0,0.0,800687.0,2730250.0,0.0,0.0,6449.0,7247.0
1.031,11.340,78.351,0.0,0.0,9.278,0.0,0.0,739419.0,2499969.0,0.0,0.0,5894.0,6733.0
0.0,13.265,75.510,0.0,0.0,11.224,0.0,20480.0,815653.0,2795541.0,0.0,0.0,6356.0,6843.0
4.040,15.152,72.727,0.0,0.0,8.081,0.0,0.0,796241.0,2709966.0,0.0,0.0,6207.0,6674.0
2.857,13.333,70.476,0.0,0.0,13.333,0.0,0.0,814365.0,2759320.0,0.0,0.0,6598.0,7322.0
1.031,9.278,76.289,0.0,0.0,13.402,0.0,0.0,785653.0,2668826.0,0.0,0.0,6512.0,7251.0
3.093,11.340,74.227,0.0,0.0,11.340,0.0,0.0,817092.0,2769291.0,0.0,0.0,6489.0,7150.0
1.980,12.871,72.277,0.0,0.0,12.871,0.0,16384.0,807788.0,2746847.0,0.0,0.0,6543.0,7341.0
1.961,13.725,71.569,0.0,0.0,12.745,0.0,0.0,859237.0,2905363.0,0.0,0.0,6775.0,7293.0
3.030,9.091,74.747,0.0,0.0,13.131,0.0,0.0,773040.0,2620323.0,0.0,0.0,6180.0,7129.0
2.062,10.309,77.320,0.0,0.0,10.309,0.0,0.0,755822.0,2564891.0,0.0,0.0,5871.0,6400.0
2.020,13.131,74.747,0.0,0.0,10.101,0.0,0.0,811578.0,2760590.0,0.0,0.0,6246.0,6589.0
2.128,9.574,80.851,0.0,0.0,7.447,0.0,20480.0,703240.0,2382649.0,0.0,0.0,5495.0,5797.0
2.0,13.0,76.0,0.0,0.0,9.0,0.0,0.0,718456.0,2431931.0,0.0,0.0,5695.0,6277.0
3.061,8.163,77.551,0.0,0.0,11.224,0.0,0.0,710696.0,2414515.0,0.0,0.0,5898.0,6714.0
2.804,11.215,71.028,0.0,0.0,14.953,0.0,8192.0,687866.0,2336220.0,0.0,0.0,5523.0,6192.0
2.062,12.371,79.381,0.0,0.0,6.186,0.0,0.0,713033.0,2411449.0,0.0,0.0,5408.0,5706.0
4.124,7.216,80.412,0.0,0.0,8.247,0.0,32768.0,699065.0,2377623.0,0.0,0.0,4966.0,5060.0
2.0,9.0,75.0,0.0,0.0,14.0,0.0,0.0,732356.0,2516972.0,0.0,0.0,5935.0,6713.0
1.031,8.247,80.412,0.0,0.0,10.309,0.0,0.0,678734.0,2312369.0,0.0,0.0,5418.0,6087.0
2.020,11.111,77.778,0.0,0.0,9.091,0.0,0.0,693005.0,2361041.0,0.0,0.0,5153.0,5200.0
1.010,9.091,79.798,0.0,0.0,10.101,0.0,0.0,662760.0,2265284.0,0.0,0.0,5221.0,5758.0
1.905,12.381,73.333,0.0,0.0,12.381,0.0,12288.0,717047.0,2434996.0,0.0,0.0,5667.0,6131.0
2.062,9.278,76.289,0.0,0.0,12.371,0.0,0.0,750525.0,2544957.0,0.0,0.0,5761.0,6146.0
3.158,7.368,78.947,0.0,0.0,10.526,0.0,0.0,795424.0,2709672.0,0.0,0.0,6079.0,6390.0
1.942,12.621,70.874,0.0,0.0,14.563,0.0,8192.0,861748.0,2931686.0,0.0,0.0,6968.0,7597.0
4.040,13.131,70.707,0.0,0.0,12.121,0.0,0.0,914848.0,3116928.0,0.0,0.0,7263.0,7853.0
