"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -C total --output c16.csv",,,,"Date:","21 May 2018 23:49:30 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
4.040,10.101,72.727,0.0,0.0,13.131,0.0,0.0,854452.0,2874588.0,0.0,0.0,7118.0,8096.0
1.942,14.563,71.845,0.0,0.0,11.650,0.0,0.0,851102.0,2861274.0,0.0,0.0,7074.0,8047.0
2.941,13.725,70.588,0.0,0.0,12.745,0.0,0.0,938833.0,3158561.0,0.0,0.0,7898.0,8908.0
2.062,11.340,76.289,0.0,0.0,10.309,0.0,0.0,847170.0,2847674.0,0.0,0.0,6905.0,7647.0
0.980,13.725,75.490,0.0,0.0,9.804,0.0,12288.0,756480.0,2544828.0,0.0,0.0,6355.0,7174.0
0.990,14.851,71.287,0.0,0.0,12.871,0.0,0.0,939115.0,3156101.0,0.0,0.0,7918.0,9031.0
1.031,11.340,74.227,0.0,0.0,13.402,0.0,0.0,918838.0,3091182.0,0.0,0.0,7691.0,8782.0
2.970,13.861,73.267,0.0,0.0,9.901,0.0,0.0,878883.0,2955823.0,0.0,0.0,7323.0,8289.0
0.990,11.881,73.267,0.0,0.0,13.861,0.0,0.0,885384.0,2979447.0,0.0,0.0,7438.0,8531.0
0.935,15.888,67.290,0.0,0.0,15.888,0.0,12288.0,917317.0,3083177.0,0.0,0.0,7559.0,8620.0
2.222,7.778,81.111,0.0,0.0,8.889,0.0,0.0,905041.0,3044769.0,0.0,0.0,7602.0,8593.0
0.990,14.851,72.277,0.0,0.0,11.881,0.0,0.0,917317.0,3083177.0,0.0,0.0,7620.0,8612.0
2.804,17.757,65.421,0.0,0.0,14.019,0.0,0.0,1012384.0,3404106.0,0.0,0.0,8470.0,9693.0
2.020,17.172,66.667,0.0,0.0,14.141,0.0,0.0,1063943.0,3576802.0,0.0,0.0,8690.0,9690.0
3.0,11.0,72.0,0.0,0.0,14.0,0.0,12288.0,894582.0,3010389.0,0.0,0.0,7337.0,8416.0
1.042,12.500,76.042,0.0,0.0,10.417,0.0,0.0,911614.0,3065561.0,0.0,0.0,7498.0,8330.0
2.970,9.901,74.257,0.0,0.0,12.871,0.0,0.0,814734.0,2740712.0,0.0,0.0,6746.0,7625.0
0.0,6.863,86.275,0.0,0.0,6.863,0.0,0.0,398481.0,1338392.0,0.0,0.0,3207.0,3631.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,246.0,2479.0,0.0,0.0,14.0,24.0
0.990,0.990,96.040,0.0,0.0,1.980,0.0,28672.0,67398.0,219689.0,0.0,0.0,548.0,628.0
3.0,15.0,67.0,0.0,0.0,15.0,0.0,0.0,1093520.0,3679498.0,0.0,0.0,9055.0,10316.0
2.062,14.433,68.041,0.0,0.0,15.464,0.0,0.0,1108872.0,3729455.0,0.0,0.0,9187.0,10483.0
3.922,13.725,65.686,0.0,0.0,16.667,0.0,0.0,1102248.0,3708563.0,0.0,0.0,9148.0,10508.0
2.083,17.708,69.792,0.0,0.0,10.417,0.0,0.0,1103865.0,3705653.0,0.0,0.0,9277.0,10744.0
3.883,17.476,63.107,0.0,0.0,15.534,0.0,12288.0,1112558.0,3741298.0,0.0,0.0,9073.0,10264.0
2.941,17.647,63.725,0.0,0.0,15.686,0.0,0.0,1092937.0,3672007.0,0.0,0.0,8963.0,10232.0
1.031,16.495,67.010,0.0,0.0,15.464,0.0,0.0,1106333.0,3714706.0,0.0,0.0,9008.0,10225.0
2.020,18.182,65.657,0.0,0.0,14.141,0.0,0.0,1118552.0,3758744.0,0.0,0.0,9273.0,10515.0
2.062,15.464,68.041,0.0,0.0,14.433,0.0,0.0,1115115.0,3746917.0,0.0,0.0,9216.0,10568.0
3.883,15.534,68.932,0.0,0.0,11.650,0.0,12288.0,982997.0,3303003.0,0.0,0.0,8124.0,9306.0
1.031,14.433,71.134,0.0,0.0,13.402,0.0,0.0,1013521.0,3406349.0,0.0,0.0,8461.0,9781.0
4.854,13.592,66.019,0.0,0.0,15.534,0.0,0.0,1013513.0,3409403.0,0.0,0.0,8514.0,9831.0
1.961,19.608,67.647,0.0,0.0,10.784,0.0,0.0,998622.0,3353456.0,0.0,0.0,8120.0,9348.0
4.082,9.184,75.510,0.0,0.0,11.224,0.0,0.0,854254.0,2877762.0,0.0,0.0,6972.0,8022.0
2.0,15.0,74.0,0.0,0.0,9.0,0.0,12288.0,833190.0,2801521.0,0.0,0.0,6864.0,7840.0
4.040,12.121,75.758,0.0,0.0,8.081,0.0,0.0,803923.0,2704537.0,0.0,0.0,6655.0,7751.0
2.941,10.784,70.588,0.0,0.0,15.686,0.0,0.0,869687.0,2923170.0,0.0,0.0,7116.0,8016.0
3.030,14.141,71.717,0.0,0.0,11.111,0.0,0.0,933723.0,3141033.0,0.0,0.0,7793.0,8957.0
1.042,12.500,78.125,0.0,0.0,8.333,0.0,0.0,821086.0,2758492.0,0.0,0.0,6803.0,7855.0
2.062,9.278,75.258,0.0,0.0,13.402,0.0,12288.0,895398.0,3013555.0,0.0,0.0,7386.0,8540.0
1.980,14.851,72.277,0.0,0.0,10.891,0.0,0.0,868537.0,2917044.0,0.0,0.0,7130.0,8240.0
1.961,12.745,74.510,0.0,0.0,10.784,0.0,0.0,790066.0,2657994.0,0.0,0.0,6520.0,7405.0
2.083,11.458,76.042,0.0,0.0,10.417,0.0,0.0,859811.0,2888996.0,0.0,0.0,7075.0,8153.0
2.041,12.245,73.469,0.0,0.0,12.245,0.0,0.0,866172.0,2915778.0,0.0,0.0,7136.0,8220.0
2.020,10.101,75.758,0.0,0.0,12.121,0.0,0.0,821649.0,2761666.0,0.0,0.0,6797.0,7728.0
1.010,12.121,76.768,0.0,0.0,10.101,0.0,12288.0,778659.0,2621042.0,0.0,0.0,6559.0,7589.0
2.020,10.101,73.737,0.0,0.0,14.141,0.0,0.0,894281.0,3007461.0,0.0,0.0,7542.0,8619.0
2.020,12.121,73.737,0.0,0.0,12.121,0.0,0.0,910662.0,3063678.0,0.0,0.0,7635.0,8680.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,618.0,2795.0,0.0,0.0,16.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,25874.0,80234.0,0.0,0.0,258.0,309.0
2.020,14.141,68.687,0.0,0.0,15.152,0.0,20480.0,1016367.0,3420069.0,0.0,0.0,8675.0,9892.0
2.020,12.121,68.687,0.0,0.0,17.172,0.0,0.0,1090680.0,3665918.0,0.0,0.0,9186.0,10338.0
1.923,17.308,65.385,0.0,0.0,15.385,0.0,0.0,1079358.0,3631014.0,0.0,0.0,9032.0,10251.0
3.030,16.162,69.697,0.0,0.0,11.111,0.0,0.0,1017819.0,3420035.0,0.0,0.0,8606.0,9816.0
5.0,10.0,70.0,0.0,0.0,15.0,0.0,0.0,1016929.0,3414107.0,0.0,0.0,8593.0,9901.0
1.031,11.340,71.134,0.0,0.0,16.495,0.0,28672.0,1016472.0,3423992.0,0.0,0.0,8613.0,9822.0
3.0,17.0,66.0,0.0,0.0,14.0,0.0,0.0,1080256.0,3629885.0,0.0,0.0,8926.0,10048.0
2.062,14.433,73.196,0.0,0.0,10.309,0.0,0.0,976548.0,3287082.0,0.0,0.0,8309.0,9500.0
2.083,10.417,76.042,0.0,0.0,11.458,0.0,0.0,911280.0,3064202.0,0.0,0.0,7574.0,8717.0
2.105,9.474,76.842,0.0,0.0,11.579,0.0,0.0,876936.0,2950290.0,0.0,0.0,7369.0,8454.0
1.0,13.0,72.0,0.0,0.0,14.0,0.0,0.0,945908.0,3177776.0,0.0,0.0,8014.0,9029.0
2.913,14.563,69.903,0.0,0.0,12.621,0.0,12288.0,948064.0,3188959.0,0.0,0.0,8055.0,9244.0
2.083,14.583,70.833,0.0,0.0,12.500,0.0,0.0,1081280.0,3635182.0,0.0,0.0,9010.0,10304.0
1.980,14.851,73.267,0.0,0.0,9.901,0.0,0.0,859554.0,2892276.0,0.0,0.0,7332.0,8515.0
2.041,10.204,72.449,0.0,0.0,15.306,0.0,0.0,968378.0,3260282.0,0.0,0.0,8101.0,9324.0
0.0,6.316,81.053,0.0,0.0,12.632,0.0,0.0,790913.0,2659258.0,0.0,0.0,6713.0,7747.0
4.040,9.091,74.747,0.0,0.0,12.121,0.0,12288.0,856550.0,2880071.0,0.0,0.0,7230.0,8272.0
4.167,10.417,75.0,0.0,0.0,10.417,0.0,0.0,866077.0,2911277.0,0.0,0.0,7287.0,8286.0
1.980,12.871,73.267,0.0,0.0,11.881,0.0,0.0,821748.0,2764572.0,0.0,0.0,6901.0,7843.0
2.041,10.204,77.551,0.0,0.0,10.204,0.0,0.0,785471.0,2640173.0,0.0,0.0,6607.0,7533.0
1.0,10.0,77.0,0.0,0.0,12.0,0.0,12288.0,781890.0,2631194.0,0.0,0.0,6475.0,7392.0
1.042,12.500,80.208,0.0,0.0,6.250,0.0,12288.0,762583.0,2560939.0,0.0,0.0,6392.0,7336.0
1.980,13.861,74.257,0.0,0.0,9.901,0.0,0.0,817149.0,2747992.0,0.0,0.0,6824.0,7785.0
2.062,12.371,71.134,0.0,0.0,14.433,0.0,0.0,1023576.0,3440663.0,0.0,0.0,8624.0,9873.0
3.0,13.0,73.0,0.0,0.0,11.0,0.0,0.0,885384.0,2979447.0,0.0,0.0,7400.0,8459.0
1.010,10.101,79.798,0.0,0.0,9.091,0.0,0.0,651758.0,2191448.0,0.0,0.0,5438.0,6226.0
1.961,15.686,67.647,0.0,0.0,14.706,0.0,12288.0,1012079.0,3402659.0,0.0,0.0,8537.0,9715.0
3.883,13.592,67.961,0.0,0.0,14.563,0.0,0.0,976185.0,3282581.0,0.0,0.0,8159.0,9348.0
2.970,16.832,65.347,0.0,0.0,14.851,0.0,0.0,1071474.0,3599149.0,0.0,0.0,8874.0,10251.0
1.980,9.901,76.238,0.0,0.0,11.881,0.0,0.0,715971.0,2408739.0,0.0,0.0,5851.0,6684.0
1.053,8.421,83.158,0.0,0.0,7.368,0.0,0.0,666206.0,2240595.0,0.0,0.0,5427.0,6144.0
1.053,12.632,73.684,0.0,0.0,12.632,0.0,12288.0,946086.0,3176081.0,0.0,0.0,7819.0,8942.0
2.970,11.881,68.317,0.0,0.0,16.832,0.0,0.0,991583.0,3340483.0,0.0,0.0,8429.0,9628.0
1.031,10.309,79.381,0.0,0.0,9.278,0.0,0.0,753911.0,2536337.0,0.0,0.0,6278.0,7105.0
1.087,14.130,78.261,0.0,0.0,6.522,0.0,0.0,923706.0,3104777.0,0.0,0.0,7830.0,8956.0
1.961,15.686,67.647,0.0,0.0,14.706,0.0,8192.0,1002842.0,3375423.0,0.0,0.0,8532.0,9954.0
4.950,10.891,68.317,0.0,0.0,15.842,0.0,24576.0,1017675.0,3419895.0,0.0,0.0,8552.0,9793.0
1.042,10.417,79.167,0.0,0.0,9.375,0.0,0.0,776004.0,2610136.0,0.0,0.0,6503.0,7388.0
2.970,13.861,71.287,0.0,0.0,11.881,0.0,0.0,921269.0,3097135.0,0.0,0.0,7727.0,8893.0
2.020,13.131,68.687,0.0,0.0,16.162,0.0,0.0,1045838.0,3519213.0,0.0,0.0,8717.0,10112.0
2.913,10.680,73.786,0.0,0.0,12.621,0.0,0.0,776269.0,2611581.0,0.0,0.0,6490.0,7455.0
1.961,11.765,71.569,0.0,0.0,14.706,0.0,12288.0,851083.0,2862725.0,0.0,0.0,7173.0,8194.0
2.041,10.204,73.469,0.0,0.0,14.286,0.0,0.0,947248.0,3185793.0,0.0,0.0,7912.0,9060.0
1.053,14.737,71.579,0.0,0.0,12.632,0.0,0.0,1095854.0,3683592.0,0.0,0.0,9274.0,10491.0
2.062,12.371,77.320,0.0,0.0,8.247,0.0,0.0,818237.0,2753986.0,0.0,0.0,6775.0,7728.0
3.0,12.0,72.0,0.0,0.0,13.0,0.0,0.0,927127.0,3116110.0,0.0,0.0,7694.0,8758.0
2.083,10.417,77.083,0.0,0.0,10.417,0.0,12288.0,841677.0,2831613.0,0.0,0.0,7161.0,8249.0
1.961,13.725,69.608,0.0,0.0,14.706,0.0,0.0,962005.0,3234243.0,0.0,0.0,8074.0,9188.0
0.0,12.121,72.727,0.0,0.0,15.152,0.0,0.0,880513.0,2962257.0,0.0,0.0,7340.0,8223.0
1.980,14.851,74.257,0.0,0.0,8.911,0.0,0.0,815863.0,2743021.0,0.0,0.0,6887.0,7933.0
1.961,14.706,70.588,0.0,0.0,12.745,0.0,0.0,945336.0,3180702.0,0.0,0.0,7939.0,9093.0
2.128,8.511,78.723,0.0,0.0,10.638,0.0,12288.0,870899.0,2918939.0,0.0,0.0,7318.0,8449.0
1.961,15.686,69.608,0.0,0.0,12.745,0.0,0.0,956528.0,3227836.0,0.0,0.0,8058.0,9154.0
2.020,12.121,73.737,0.0,0.0,12.121,0.0,0.0,879610.0,2955905.0,0.0,0.0,7355.0,8310.0
2.083,11.458,72.917,0.0,0.0,13.542,0.0,0.0,993928.0,3341175.0,0.0,0.0,8369.0,9675.0
4.124,11.340,74.227,0.0,0.0,10.309,0.0,0.0,966932.0,3253440.0,0.0,0.0,8111.0,9257.0
0.980,14.706,73.529,0.0,0.0,10.784,0.0,12288.0,819137.0,2753129.0,0.0,0.0,6876.0,7809.0
2.970,10.891,75.248,0.0,0.0,10.891,0.0,0.0,816127.0,2745663.0,0.0,0.0,6883.0,7764.0
0.980,17.647,68.627,0.0,0.0,12.745,0.0,0.0,1019558.0,3425464.0,0.0,0.0,8533.0,9706.0
2.0,13.0,75.0,0.0,0.0,10.0,0.0,0.0,846008.0,2844030.0,0.0,0.0,7225.0,8402.0
0.990,10.891,75.248,0.0,0.0,12.871,0.0,0.0,816526.0,2741642.0,0.0,0.0,6766.0,7709.0
2.020,8.081,76.768,0.0,0.0,13.131,0.0,12288.0,780563.0,2625877.0,0.0,0.0,6520.0,7500.0
1.961,13.725,68.627,0.0,0.0,15.686,0.0,0.0,992759.0,3331303.0,0.0,0.0,8368.0,9614.0
2.970,12.871,71.287,0.0,0.0,12.871,0.0,0.0,915174.0,3074582.0,0.0,0.0,7690.0,8735.0
1.031,7.216,79.381,0.0,0.0,12.371,0.0,0.0,726158.0,2440675.0,0.0,0.0,6043.0,6967.0
3.191,5.319,81.915,0.0,0.0,9.574,0.0,0.0,719614.0,2422219.0,0.0,0.0,6058.0,7039.0
1.075,10.753,75.269,0.0,0.0,12.903,0.0,28672.0,1022484.0,3435572.0,0.0,0.0,8572.0,9784.0
2.041,14.286,74.490,0.0,0.0,9.184,0.0,0.0,909434.0,3057168.0,0.0,0.0,7751.0,8889.0
1.980,11.881,74.257,0.0,0.0,11.881,0.0,0.0,837099.0,2817783.0,0.0,0.0,7109.0,8042.0
4.762,14.286,72.381,0.0,0.0,8.571,0.0,0.0,854697.0,2873525.0,0.0,0.0,7141.0,8093.0
0.980,14.706,71.569,0.0,0.0,12.745,0.0,0.0,889891.0,2993407.0,0.0,0.0,7507.0,8505.0
1.010,13.131,74.747,0.0,0.0,11.111,0.0,12288.0,859741.0,2890649.0,0.0,0.0,7131.0,8143.0
1.980,13.861,74.257,0.0,0.0,9.901,0.0,0.0,830064.0,2792282.0,0.0,0.0,7064.0,8208.0
2.941,12.745,74.510,0.0,0.0,9.804,0.0,0.0,811567.0,2728857.0,0.0,0.0,6839.0,7904.0
2.941,14.706,69.608,0.0,0.0,12.745,0.0,0.0,945822.0,3183942.0,0.0,0.0,7896.0,9115.0
4.040,14.141,72.727,0.0,0.0,9.091,0.0,0.0,916448.0,3083022.0,0.0,0.0,7623.0,8686.0
3.0,10.0,75.0,0.0,0.0,12.0,0.0,12288.0,850403.0,2859695.0,0.0,0.0,7137.0,8023.0
1.980,11.881,72.277,0.0,0.0,13.861,0.0,0.0,895744.0,3014371.0,0.0,0.0,7469.0,8594.0
3.191,9.574,76.596,0.0,0.0,10.638,0.0,0.0,916833.0,3083165.0,0.0,0.0,7620.0,8719.0
1.031,14.433,74.227,0.0,0.0,10.309,0.0,0.0,916283.0,3082587.0,0.0,0.0,7665.0,8794.0
2.970,9.901,73.267,0.0,0.0,13.861,0.0,0.0,883315.0,2969723.0,0.0,0.0,7315.0,8349.0
2.970,13.861,71.287,0.0,0.0,11.881,0.0,12288.0,910662.0,3063678.0,0.0,0.0,7580.0,8637.0
2.198,7.692,79.121,0.0,0.0,10.989,0.0,0.0,917453.0,3083177.0,0.0,0.0,7670.0,8877.0
2.970,13.861,71.287,0.0,0.0,11.881,0.0,0.0,916283.0,3082587.0,0.0,0.0,7612.0,8647.0
3.061,12.245,72.449,0.0,0.0,12.245,0.0,0.0,922522.0,3102086.0,0.0,0.0,7617.0,8665.0
2.041,12.245,74.490,0.0,0.0,11.224,0.0,0.0,899420.0,3025860.0,0.0,0.0,7470.0,8560.0
1.961,14.706,69.608,0.0,0.0,13.725,0.0,12288.0,911076.0,3064120.0,0.0,0.0,7380.0,8453.0
0.980,9.804,84.314,0.0,0.0,4.902,0.0,0.0,485749.0,1633470.0,0.0,0.0,4084.0,4702.0
2.913,13.592,64.078,0.0,0.0,19.417,0.0,0.0,1132741.0,3809790.0,0.0,0.0,9528.0,10896.0
1.980,13.861,68.317,0.0,0.0,15.842,0.0,0.0,1064353.0,3578183.0,0.0,0.0,8858.0,10259.0
3.810,14.286,71.429,0.0,0.0,10.476,0.0,0.0,860623.0,2894075.0,0.0,0.0,7146.0,7996.0
3.0,11.0,73.0,0.0,0.0,13.0,0.0,12288.0,888178.0,2988042.0,0.0,0.0,7410.0,8494.0
2.020,12.121,73.737,0.0,0.0,12.121,0.0,0.0,906073.0,3045697.0,0.0,0.0,7559.0,8770.0
1.980,11.881,73.267,0.0,0.0,12.871,0.0,0.0,875914.0,2946786.0,0.0,0.0,7310.0,8326.0
4.854,12.621,70.874,0.0,0.0,11.650,0.0,0.0,896218.0,3012560.0,0.0,0.0,7522.0,8575.0
2.020,10.101,73.737,0.0,0.0,14.141,0.0,0.0,893999.0,3007829.0,0.0,0.0,7406.0,8464.0
2.062,8.247,80.412,0.0,0.0,9.278,0.0,12288.0,760547.0,2555378.0,0.0,0.0,6367.0,7376.0
3.061,13.265,73.469,0.0,0.0,10.204,0.0,8192.0,895960.0,3010979.0,0.0,0.0,7485.0,8582.0
0.990,9.901,71.287,0.0,0.0,17.822,0.0,0.0,934473.0,3144199.0,0.0,0.0,7809.0,8866.0
3.030,8.081,73.737,0.0,0.0,15.152,0.0,0.0,909918.0,3057718.0,0.0,0.0,7545.0,8526.0
1.031,13.402,70.103,0.0,0.0,15.464,0.0,0.0,1074254.0,3615543.0,0.0,0.0,8888.0,10101.0
3.030,10.101,75.758,0.0,0.0,11.111,0.0,28672.0,830064.0,2791349.0,0.0,0.0,7008.0,8067.0
1.0,12.0,82.0,0.0,0.0,5.0,0.0,0.0,616425.0,2073328.0,0.0,0.0,5163.0,5854.0
3.883,13.592,69.903,0.0,0.0,12.621,0.0,0.0,949135.0,3189755.0,0.0,0.0,7957.0,9110.0
0.0,14.737,76.842,0.0,0.0,8.421,0.0,0.0,897821.0,3019256.0,0.0,0.0,7427.0,8536.0
2.041,9.184,75.510,0.0,0.0,13.265,0.0,0.0,859570.0,2890921.0,0.0,0.0,7281.0,8364.0
3.093,16.495,69.072,0.0,0.0,11.340,0.0,12288.0,1101570.0,3704931.0,0.0,0.0,9121.0,10536.0
2.083,13.542,75.0,0.0,0.0,9.375,0.0,0.0,919295.0,3090325.0,0.0,0.0,7588.0,8758.0
2.151,8.602,79.570,0.0,0.0,9.677,0.0,0.0,873007.0,2932179.0,0.0,0.0,7236.0,8242.0
3.093,8.247,77.320,0.0,0.0,11.340,0.0,0.0,860899.0,2894087.0,0.0,0.0,7206.0,8370.0
0.0,7.368,77.895,0.0,0.0,14.737,0.0,0.0,860073.0,2893497.0,0.0,0.0,7114.0,8160.0
0.980,15.686,71.569,0.0,0.0,11.765,0.0,12288.0,927026.0,3115838.0,0.0,0.0,7797.0,9100.0
3.061,7.143,77.551,0.0,0.0,12.245,0.0,0.0,808429.0,2716778.0,0.0,0.0,6701.0,7586.0
1.923,17.308,67.308,0.0,0.0,13.462,0.0,0.0,982540.0,3308885.0,0.0,0.0,8126.0,9286.0
2.041,12.245,73.469,0.0,0.0,12.245,0.0,0.0,904874.0,3038969.0,0.0,0.0,7473.0,8606.0
2.941,11.765,72.549,0.0,0.0,12.745,0.0,0.0,864361.0,2908181.0,0.0,0.0,7215.0,8222.0
2.105,11.579,75.789,0.0,0.0,10.526,0.0,12288.0,943226.0,3173488.0,0.0,0.0,7825.0,9009.0
3.883,12.621,69.903,0.0,0.0,13.592,0.0,0.0,931462.0,3129796.0,0.0,0.0,7717.0,8736.0
3.030,11.111,73.737,0.0,0.0,12.121,0.0,0.0,903508.0,3039612.0,0.0,0.0,7497.0,8492.0
2.020,13.131,75.758,0.0,0.0,9.091,0.0,0.0,849379.0,2857636.0,0.0,0.0,7052.0,8150.0
3.093,8.247,78.351,0.0,0.0,10.309,0.0,0.0,824521.0,2768666.0,0.0,0.0,6885.0,7798.0
4.040,13.131,72.727,0.0,0.0,10.101,0.0,12288.0,912926.0,3067706.0,0.0,0.0,7642.0,8811.0
3.846,14.423,70.192,0.0,0.0,11.538,0.0,0.0,909706.0,3060306.0,0.0,0.0,7651.0,8738.0
1.961,13.725,70.588,0.0,0.0,13.725,0.0,0.0,931971.0,3131243.0,0.0,0.0,7748.0,8834.0
2.020,12.121,73.737,0.0,0.0,12.121,0.0,0.0,908861.0,3057378.0,0.0,0.0,7568.0,8613.0
0.0,8.511,79.787,0.0,0.0,11.702,0.0,0.0,817899.0,2750820.0,0.0,0.0,6717.0,7543.0
1.042,12.500,73.958,0.0,0.0,12.500,0.0,12288.0,968275.0,3255415.0,0.0,0.0,7941.0,8957.0
0.980,10.784,73.529,0.0,0.0,14.706,0.0,0.0,832339.0,2800465.0,0.0,0.0,6899.0,7850.0
2.062,11.340,77.320,0.0,0.0,9.278,0.0,8192.0,828308.0,2782558.0,0.0,0.0,6872.0,7789.0
1.042,8.333,79.167,0.0,0.0,11.458,0.0,0.0,812476.0,2733762.0,0.0,0.0,6827.0,7687.0
3.922,12.745,70.588,0.0,0.0,12.745,0.0,0.0,934580.0,3144639.0,0.0,0.0,7797.0,8945.0
0.0,9.0,80.0,0.0,0.0,11.0,0.0,28672.0,677580.0,2278367.0,0.0,0.0,5622.0,6402.0
3.922,14.706,64.706,0.0,0.0,16.667,0.0,0.0,1117411.0,3759176.0,0.0,0.0,9365.0,10587.0
1.980,15.842,71.287,0.0,0.0,10.891,0.0,12288.0,937168.0,3151619.0,0.0,0.0,7930.0,9014.0
2.062,11.340,74.227,0.0,0.0,12.371,0.0,0.0,941116.0,3165247.0,0.0,0.0,7950.0,9009.0
1.031,11.340,75.258,0.0,0.0,12.371,0.0,0.0,897454.0,3018515.0,0.0,0.0,7570.0,8536.0
3.158,9.474,77.895,0.0,0.0,9.474,0.0,12288.0,874002.0,2940614.0,0.0,0.0,7388.0,8520.0
2.041,10.204,74.490,0.0,0.0,13.265,0.0,0.0,877356.0,2949095.0,0.0,0.0,7212.0,8199.0
2.020,10.101,72.727,0.0,0.0,15.152,0.0,0.0,951130.0,3198164.0,0.0,0.0,7906.0,8989.0
2.020,9.091,77.778,0.0,0.0,11.111,0.0,0.0,791745.0,2661750.0,0.0,0.0,6621.0,7598.0
2.062,11.340,77.320,0.0,0.0,9.278,0.0,0.0,821954.0,2766225.0,0.0,0.0,6928.0,7913.0
1.010,6.061,85.859,0.0,0.0,7.071,0.0,12288.0,504388.0,1695864.0,0.0,0.0,4200.0,4783.0
1.0,11.0,74.0,0.0,0.0,14.0,0.0,0.0,878675.0,2955653.0,0.0,0.0,7441.0,8496.0
3.0,11.0,78.0,0.0,0.0,8.0,0.0,0.0,762618.0,2562724.0,0.0,0.0,6416.0,7267.0
1.020,7.143,84.694,0.0,0.0,7.143,0.0,0.0,550619.0,1853774.0,0.0,0.0,4695.0,5407.0
2.062,11.340,74.227,0.0,0.0,12.371,0.0,0.0,918498.0,3090107.0,0.0,0.0,7675.0,8808.0
1.961,10.784,68.627,0.0,0.0,18.627,0.0,12288.0,994194.0,3342494.0,0.0,0.0,8309.0,9417.0
3.846,15.385,71.154,0.0,0.0,9.615,0.0,0.0,872906.0,2935125.0,0.0,0.0,7372.0,8370.0
1.923,12.500,71.154,0.0,0.0,14.423,0.0,0.0,864096.0,2906010.0,0.0,0.0,7199.0,8153.0
2.0,10.0,74.0,0.0,0.0,14.0,0.0,0.0,858245.0,2883567.0,0.0,0.0,7115.0,8022.0
3.030,13.131,70.707,0.0,0.0,13.131,0.0,0.0,975114.0,3280338.0,0.0,0.0,8069.0,9171.0
0.980,11.765,75.490,0.0,0.0,11.765,0.0,12288.0,763939.0,2570259.0,0.0,0.0,6377.0,7316.0
1.042,7.292,79.167,0.0,0.0,12.500,0.0,0.0,796612.0,2664879.0,0.0,0.0,6556.0,7459.0
1.961,13.725,71.569,0.0,0.0,12.745,0.0,0.0,897231.0,3025312.0,0.0,0.0,7571.0,8599.0
2.041,12.245,75.510,0.0,0.0,10.204,0.0,0.0,853397.0,2868516.0,0.0,0.0,7026.0,7929.0
2.062,14.433,72.165,0.0,0.0,11.340,0.0,0.0,983630.0,3311742.0,0.0,0.0,8166.0,9360.0
1.031,10.309,77.320,0.0,0.0,11.340,0.0,12288.0,842907.0,2833840.0,0.0,0.0,7017.0,8004.0
2.105,10.526,74.737,0.0,0.0,12.632,0.0,0.0,953215.0,3206561.0,0.0,0.0,8056.0,9123.0
0.990,9.901,76.238,0.0,0.0,12.871,0.0,0.0,780975.0,2625923.0,0.0,0.0,6507.0,7421.0
2.020,13.131,74.747,0.0,0.0,10.101,0.0,0.0,904450.0,3043040.0,0.0,0.0,7612.0,8656.0
2.128,9.574,77.660,0.0,0.0,10.638,0.0,0.0,899296.0,3023218.0,0.0,0.0,7577.0,8727.0
3.093,11.340,76.289,0.0,0.0,9.278,0.0,12288.0,868109.0,2920795.0,0.0,0.0,7314.0,8316.0
2.083,11.458,76.042,0.0,0.0,10.417,0.0,0.0,922127.0,3102192.0,0.0,0.0,7765.0,8809.0
1.020,12.245,74.490,0.0,0.0,12.245,0.0,4096.0,899725.0,3025926.0,0.0,0.0,7550.0,8568.0
2.970,9.901,73.267,0.0,0.0,13.861,0.0,0.0,901548.0,3030094.0,0.0,0.0,7540.0,8645.0
2.0,10.0,74.0,0.0,0.0,14.0,0.0,0.0,883950.0,2974084.0,0.0,0.0,7387.0,8398.0
2.041,10.204,76.531,0.0,0.0,11.224,0.0,12288.0,863992.0,2904685.0,0.0,0.0,7177.0,8087.0
2.105,10.526,75.789,0.0,0.0,11.579,0.0,0.0,905717.0,3046620.0,0.0,0.0,7419.0,8427.0
2.020,12.121,74.747,0.0,0.0,11.111,0.0,0.0,886311.0,2980501.0,0.0,0.0,7377.0,8389.0
2.041,13.265,75.510,0.0,0.0,9.184,0.0,0.0,861367.0,2898654.0,0.0,0.0,7287.0,8294.0
2.105,11.579,75.789,0.0,0.0,10.526,0.0,0.0,911144.0,3064188.0,0.0,0.0,7605.0,8594.0
2.885,14.423,69.231,0.0,0.0,13.462,0.0,12288.0,921904.0,3101496.0,0.0,0.0,7750.0,8865.0
2.174,9.783,79.348,0.0,0.0,8.696,0.0,0.0,902558.0,3033186.0,0.0,0.0,7522.0,8546.0
3.093,11.340,75.258,0.0,0.0,10.309,0.0,0.0,879718.0,2960732.0,0.0,0.0,7307.0,8238.0
2.105,12.632,74.737,0.0,0.0,10.526,0.0,0.0,952968.0,3204578.0,0.0,0.0,7969.0,9112.0
